,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",180015,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",120553,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"Až na měsíc","Viktor Sheen",106541,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",97084,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
5,"Goodbyes (Feat. Young Thug)","Post Malone",90482,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"bad guy","Billie Eilish",87735,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"Someone You Loved","Lewis Capaldi",86260,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Antisocial (with Travis Scott)","Ed Sheeran",81902,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
9,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",81817,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
10,"Piece Of Your Heart",MEDUZA,78795,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",75851,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
12,"bad guy (with Justin Bieber)","Billie Eilish",61515,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
13,"Rescue Me",OneRepublic,58808,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
14,Aleiaio,"Ben Cristovao",57550,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
15,"How Do You Sleep?","Sam Smith",56230,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"If I Can't Have You","Shawn Mendes",54768,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
17,"High Hopes","Panic! At The Disco",54604,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
18,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",54151,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
19,Shallow,"Lady Gaga",53935,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,Mráz,"Viktor Sheen",53691,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
21,"Old Town Road","Lil Nas X",52245,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
