,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",163394,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",135360,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,126916,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Breaking Me",Topic,117122,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",105830,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Watermelon Sugar","Harry Styles",101194,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,"Česká Floriida","Robin Zoot",94049,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
8,"Dance Monkey","Tones And I",92163,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Teď tady",Ektor,88958,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
10,"Kings & Queens","Ava Max",85014,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
11,GOOBA,6ix9ine,84627,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
12,"Ride It",Regard,75510,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,"Až na měsíc","Viktor Sheen",72783,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
14,"death bed (coffee for your head)",Powfu,71213,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"Do Pěti",Ektor,70404,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
16,Hranice,Ektor,63793,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
17,"Rain On Me (with Ariana Grande)","Lady Gaga",63044,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
18,"Dobrej den",Refew,62727,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
19,"Someone You Loved","Lewis Capaldi",62282,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Don't Start Now","Dua Lipa",60016,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,"Break My Heart","Dua Lipa",59781,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,"Svaz ceskych bohemu",Wohnout,59320,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
23,Señorita,"Shawn Mendes",57556,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"ily (i love you baby) (feat. Emilee)","Surf Mesa",57224,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
25,"Blueberry Faygo","Lil Mosey",56757,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
26,"Toosie Slide",Drake,55950,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,Supalonely,BENEE,54275,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
28,"THE SCOTTS","THE SCOTTS",53946,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
29,"Party Girl",StaySolidRocky,53050,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
30,"Before You Go","Lewis Capaldi",52349,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
31,Vzlítnout,Neno,51602,https://open.spotify.com/track/75eHVNWvQb6wTE1mEZY48z
32,"In Your Eyes (feat. Alida)","Robin Schulz",50789,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
33,MAMACITA,"Black Eyed Peas",50741,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
34,"Nemám dost (feat. Indigo & KOJO)",Calin,50300,https://open.spotify.com/track/7D2sgT3LkRnl6I7hunrsoj
35,Oblivion,"Viktor Sheen",49792,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
