,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",213240,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"The Business",Tiësto,133711,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Mood (feat. iann dior)",24kGoldn,125622,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Blinding Lights","The Weeknd",109708,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Rozdělený světy","Viktor Sheen",104468,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
6,"Head & Heart (feat. MNEK)","Joel Corry",102911,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,"Astronaut In The Ocean","Masked Wolf",100823,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
8,Rolls,Yzomandias,97707,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
9,"Malá Biš","Nik Tendo",96261,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
10,"Je Mi Fajn",Earth,96089,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
11,Šílený,"Ben Cristovao",92007,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
12,"WITHOUT YOU","The Kid LAROI",88940,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
13,"Paradise (feat. Dermot Kennedy)",MEDUZA,85663,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",81824,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,80985,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
16,"Save Your Tears","The Weeknd",80747,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
17,"Až na měsíc","Viktor Sheen",80126,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
18,"I PŘES TO VŠECHNO",Mirai,77670,https://open.spotify.com/track/5efRbEnxrNDKEql0u8Ligh
19,"you broke me first","Tate McRae",75882,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,Plastic,"Viktor Sheen",75726,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D
21,"Someone You Loved","Lewis Capaldi",72892,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,HOLIDAY,"Lil Nas X",72622,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
23,"Breaking Me",Topic,72622,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
24,"Roses - Imanbek Remix","SAINt JHN",71842,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
25,"Bad Man Song (feat. Ca$hanova Bulhar)",Smack,71347,https://open.spotify.com/track/3eamkoXlOeFMK0odLjhb51
26,"Planeta Zombie",FIZIstyle,70984,https://open.spotify.com/track/1v5xDpNIw3OgLDhif8buEG
27,"All We Got (feat. KIDDO)","Robin Schulz",68515,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
28,"Watermelon Sugar","Harry Styles",66755,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,"Designer Flow",Yzomandias,66123,https://open.spotify.com/track/7C9WUhnC08zjbutkdtQXxH
30,Whoopty,CJ,65925,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
31,Alucard,"Viktor Sheen",65309,https://open.spotify.com/track/3EmK89vkqn2rZmu6Ow0D6G
32,Amnezia,Yzomandias,63739,https://open.spotify.com/track/37uOqc0bL4GBiG5Dpm6dQf
33,"Therefore I Am","Billie Eilish",63310,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,"El Camino",Yzomandias,63081,https://open.spotify.com/track/35qWgo2AO9XQuXrznXAPN0
35,"Emoce Na Emoce",Ektor,61602,https://open.spotify.com/track/7DwqfrDKsOxRrYVfwloVeu
36,"my ex's best friend (with blackbear)","Machine Gun Kelly",61360,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
37,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,60363,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
38,"What You Know Bout Love","Pop Smoke",59893,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
39,"Sweater Weather","The Neighbourhood",59850,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
40,Pumpa,Ego,59466,https://open.spotify.com/track/5mZB7xVhF6kfprZntquCVy
41,Anyone,"Justin Bieber",58821,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
42,"Take You Dancing","Jason Derulo",58387,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
43,"Dance Monkey","Tones And I",58239,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
44,Snowman,Sia,56826,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
45,"Levitating (feat. DaBaby)","Dua Lipa",56813,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
46,Wonder,"Shawn Mendes",56786,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
47,"Svaz ceskych bohemu",Wohnout,56501,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
48,Afterglow,"Ed Sheeran",56230,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
49,positions,"Ariana Grande",55900,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
50,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",54471,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
51,"Dlouhý noci","CA$HANOVA BULHAR",54354,https://open.spotify.com/track/0mpwQ038ZemHgycGYzLLTl
52,"Zrovna jí to najelo","CA$HANOVA BULHAR",53293,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
53,"Before You Go","Lewis Capaldi",51716,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
54,"Bounce (feat. Yzomandias)",Calin,51567,https://open.spotify.com/track/6E5SjolY6r9OxIecxuQicY
55,"Come & Go (with Marshmello)","Juice WRLD",51502,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
56,"Prisoner (feat. Dua Lipa)","Miley Cyrus",51375,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
57,365247,"Nik Tendo",51312,https://open.spotify.com/track/23eCo8bIMO78K6YmOZmlZv
58,"Lonely (with benny blanco)","Justin Bieber",50755,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
59,"Hlídej si záda","P T K",50350,https://open.spotify.com/track/7zdp0rQ1ObcFoMcItMQY49
60,"Ride It",Regard,49997,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,Goosebumps,HVME,49266,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
62,"Kings & Queens","Ava Max",49176,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
63,Mlha,"Viktor Sheen",48486,https://open.spotify.com/track/1OaMFLJ5nu16V73o9DnZdL
64,"Pisnicka (feat. Pokac)","Pavel Callta",48484,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
65,"Síla Starejch Vín",Skwor,46798,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
66,Dynamite,BTS,46416,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
67,"Savage Love (Laxed - Siren Beat)","Jawsh 685",46123,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
68,"Memories (feat. Kid Cudi)","David Guetta",45907,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
69,Lalalalalalalalalala,"Mikolas Josef",45488,https://open.spotify.com/track/1vJPGeapiTW4KRPjK65JpV
70,Robbery,"Juice WRLD",44962,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
71,LALALA,Grey256,44763,https://open.spotify.com/track/04WoWgIr3nBwrxueOuSXFD
72,Loyal,"Nik Tendo",44736,https://open.spotify.com/track/6AaZDWHgnLgMo3lfBhGNHK
73,"In Your Eyes (feat. Alida)","Robin Schulz",44068,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
74,"Rozdíl Mezi Náma",Yzomandias,44032,https://open.spotify.com/track/1uVaiid0DGR3hYZznmQnyb
75,Kouř,"Sergei Barracuda",43930,https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM
76,"Kytky z pumpy","Renne Dang",43850,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
77,"Be Kind (with Halsey)",Marshmello,42708,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
78,Zlatíčka,"Kapitán Demo",42588,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
79,"I'm not Pretty",JESSIA,42426,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
80,Shallow,"Lady Gaga",42402,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
81,Plakala,"DIVOKEJ BILL",42120,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
82,"Lose Somebody",Kygo,42060,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
83,Růže,Calin,42023,https://open.spotify.com/track/54H0xbH1zRSpIooA56rHva
84,"Wishing Well","Juice WRLD",41537,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
85,"Don't Start Now","Dua Lipa",41472,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
86,willow,"Taylor Swift",41402,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
87,goosebumps,"Travis Scott",41130,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"HIGHEST IN THE ROOM","Travis Scott",40829,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
89,"Blueberry Faygo","Lil Mosey",40800,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
90,Díky,Rest,40697,https://open.spotify.com/track/3UJKcvUrCRCL4YqgagK9xJ
91,"Teď tady",Ektor,40265,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
92,"Bad Boy (with Young Thug)","Juice WRLD",40057,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
93,"Zdál Se Mi O Tobě Sen",Yzomandias,39776,https://open.spotify.com/track/0bNIoVpTTqXZaaMylNo8g3
94,Napořád,Earth,39565,https://open.spotify.com/track/0UBAiJTHkFgjT63yn7KeSM
95,"Never Let Me Down",VIZE,39561,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
96,"Star Shopping","Lil Peep",39420,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
97,"Mike Tyson (feat. Separ)",Rest,39367,https://open.spotify.com/track/7w4EFScLsBbGRoGJuvpDTp
98,"WAP (feat. Megan Thee Stallion)","Cardi B",39120,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
99,"Lucid Dreams","Juice WRLD",38955,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
100,"Train Wreck","James Arthur",38763,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
101,"Eazy Money","Sergei Barracuda",38704,https://open.spotify.com/track/61NOyWGaNazFvd0nlSufC3
102,"The Box","Roddy Ricch",38564,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
103,Paparazzi,"Kim Dracula",38425,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
104,Kolik,"Viktor Sheen",38362,https://open.spotify.com/track/1Lqu62Qfkm4XFSz7NnQi5T
105,"Godzilla (feat. Juice WRLD)",Eminem,37925,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
106,"Midnight Sky","Miley Cyrus",37864,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
107,"Poslední přání","Viktor Sheen",37471,https://open.spotify.com/track/533d6hecnXWyXHVlvozk6c
108,"death bed (coffee for your head)",Powfu,37120,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
109,"Can You Feel My Heart","Bring Me The Horizon",37023,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
110,Hvězdáři,Kryštof,36804,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
111,Heather,"Conan Gray",36779,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
112,Señorita,"Shawn Mendes",36687,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
113,"Česká Floriida","Robin Zoot",36649,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
114,Believer,"Imagine Dragons",36402,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
115,"Be Alright","Dean Lewis",36022,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
116,"Someone To You",BANNERS,35994,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
117,"High Hopes","Panic! At The Disco",35779,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
118,"Jeď Tvrdě Nebo Jeď Domu",Yzomandias,35765,https://open.spotify.com/track/33bs40fm9vvhv4BITizYUy
119,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",35721,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
120,"Blood // Water",grandson,35618,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
121,"Dopis V lahvi",Earth,35422,https://open.spotify.com/track/6jNTXE2Q1iks09h7PetAwR
122,"Fotbal a Rap",Labello,35382,https://open.spotify.com/track/1rNCFrpdHBD32kHmuEfMgM
123,"hot girl bummer",blackbear,35279,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
124,Arcade,"Fobia Kid",35201,https://open.spotify.com/track/32jTxb8J026Ioa0j9dUsFN
