,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",195534,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",172850,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Dance Monkey","Tones And I",127172,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Hranice,Ektor,120534,https://open.spotify.com/track/7rTxgRQfQRgdec7XglMZXR
5,"Don't Start Now","Dua Lipa",112116,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"The Box","Roddy Ricch",105122,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
7,"Boss Bitch","Doja Cat",95854,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
8,"Až na měsíc","Viktor Sheen",88701,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
9,"Godzilla (feat. Juice WRLD)",Eminem,88332,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,"death bed (coffee for your head)",Powfu,86842,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"Someone You Loved","Lewis Capaldi",85161,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Toosie Slide",Drake,84815,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
13,"Sunday Best",Surfaces,84244,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
14,Falling,"Trevor Daniel",80294,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
15,"Blueberry Faygo","Lil Mosey",79528,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
16,ROXANNE,"Arizona Zervas",75770,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,Circles,"Post Malone",70475,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Say So","Doja Cat",69861,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
19,"Break My Heart","Dua Lipa",67801,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Ride It",Regard,66874,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,Señorita,"Shawn Mendes",65956,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,Růže,Calin,65076,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
23,Supalonely,BENEE,64870,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,LALALA,Grey,62366,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
25,"bad guy","Billie Eilish",61785,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,Memories,"Maroon 5",61498,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
27,"Kytky z pumpy","Renne Dang",60971,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
28,"Before You Go","Lewis Capaldi",60766,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
29,"Rescue Me",OneRepublic,60751,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
30,"Beautiful People (feat. Khalid)","Ed Sheeran",59692,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
31,Physical,"Dua Lipa",56951,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
32,Savage,"Megan Thee Stallion",56265,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
33,"Zrovna jí to najelo","CA$HANOVA BULHAR",55660,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
34,"In Your Eyes","The Weeknd",55448,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
35,Jezebel,"Sergei Barracuda",55209,https://open.spotify.com/track/2JVCzwj4kdICJ60tDFqODX
36,"hot girl bummer",blackbear,55051,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
37,"Lose Control",MEDUZA,54646,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
38,"Adore You","Harry Styles",53825,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
39,Sladká,Dorian,53794,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
40,Mráz,"Viktor Sheen",51737,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
41,"Svaz ceskych bohemu",Wohnout,50885,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
42,Neviditelnej,Kontrafakt,50459,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
43,"Intentions (feat. Quavo)","Justin Bieber",50138,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",49563,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,Shallow,"Lady Gaga",47733,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
46,"Pisnicka (feat. Pokac)","Pavel Callta",46131,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
47,"Neonový město",Sensey,46122,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
48,"everything i wanted","Billie Eilish",45978,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
49,"High Hopes","Panic! At The Disco",45816,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"Kings & Queens","Ava Max",45463,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
51,Skechers,DripReport,45404,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
52,"ily (i love you baby) (feat. Emilee)","Surf Mesa",44373,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
53,"After Hours","The Weeknd",43405,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
54,"Like It Is",Kygo,43212,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
55,"Za 100 let",Za100let,42997,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
56,"Moral of the Story",Ashe,42546,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
57,"Sweet but Psycho","Ava Max",42512,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
58,"Černobílej svět","Viktor Sheen",42504,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
59,"BUDE LÍP","Milion Plus",42431,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
60,Zlatíčka,"Kapitán Demo",41919,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
61,PROUD,"Adam Mišík",41541,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
62,"Na Chvíli","Nik Tendo",41176,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
63,"Tak se nezlob","Marek Ztraceny",40651,https://open.spotify.com/track/2c1bi72Up6wiYxDn49CFdD
64,Believer,"Imagine Dragons",40270,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
65,Hvězdáři,Kryštof,39697,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
66,RÁJ,Decky,39399,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
67,Sám,Hasan,39077,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
68,"Bad Liar","Imagine Dragons",38983,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
69,"lovely (with Khalid)","Billie Eilish",38621,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
70,Sucker,"Jonas Brothers",38548,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
71,"Higher Love",Kygo,38134,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
72,Plakala,"DIVOKEJ BILL",37758,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
73,Zlato,"Viktor Sheen",37623,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
74,Happier,Marshmello,37508,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
75,Aleiaio,"Ben Cristovao",37194,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
76,Sedm,"Nik Tendo",37097,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
77,"POJĎ KE MNĚ BLÍŽ",Mirai,36746,https://open.spotify.com/track/6YsCRfIGE5DekAHwPeSLSR
78,Takeaway,"The Chainsmokers",35613,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
79,"Life Is Good (feat. Drake)",Future,35574,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
80,"So Am I","Ava Max",35501,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
81,"SOS (feat. Aloe Blacc)",Avicii,35417,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
82,"Sex Hudba Drogy","Nik Tendo",35382,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
83,"Alkohol a Molly","Viktor Sheen",35374,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
84,"Let Me Down Slowly","Alec Benjamin",35317,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
85,"Piece Of Your Heart",MEDUZA,35296,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
86,"My Oh My (feat. DaBaby)","Camila Cabello",35011,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
87,"CITY OF ANGELS",24kGoldn,34845,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
88,"Naděje (feat. Václav Rouček)",STEIN27,34792,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
89,"If I Can't Have You","Shawn Mendes",34674,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
90,ØTCHI,Mirai,34499,https://open.spotify.com/track/71BCQXb4lj0inm0cisGa3M
91,"Lucid Dreams","Juice WRLD",34323,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
92,Embargo,SpecialBeatz,34279,https://open.spotify.com/track/4ZLU8RIx6MM7FblmAvRNp3
93,"Turn Me On (feat. Vula)",Riton,34005,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
94,"Never Really Over","Katy Perry",33840,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
95,"Síla Starejch Vín",Skwor,33351,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
96,Youngblood,"5 Seconds of Summer",33338,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
97,Ritual,Tiësto,33280,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
98,"Maria - Acoustic",STEIN27,33176,https://open.spotify.com/track/347EQaveqzOl32pVO1kbYe
99,Thunder,"Imagine Dragons",33047,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
100,"In My Mind",Dynoro,32996,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
101,"Breaking Me",Topic,32798,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
102,"Harder (with Bebe Rexha)","Jax Jones",32582,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
103,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",32524,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
104,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",32449,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
105,"BELIEVE IT",PARTYNEXTDOOR,32168,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
106,"No Time To Die","Billie Eilish",32035,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
107,"Nik Tendo - Scale To Fit",Yzomandias,32034,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
108,Málem,Wesome,31977,https://open.spotify.com/track/05TV8Lt7t6bC3nLlpsoSkD
109,Salt,"Ava Max",31951,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
110,Lalala,Y2K,31949,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
111,"Láska a data",Chinaski,31866,https://open.spotify.com/track/6Gpa8kQw5Zi657IsB83EQz
112,Díky,Rest,31776,https://open.spotify.com/track/3UJKcvUrCRCL4YqgagK9xJ
113,"Shape of You","Ed Sheeran",31572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"If the World Was Ending - feat. Julia Michaels","JP Saxe",31509,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
115,"Každý ráno",Chinaski,31464,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
116,"Hate Me (with Juice WRLD)","Ellie Goulding",31414,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
117,"Se Zeptej",Dorian,31349,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
