,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"High Hopes","Panic! At The Disco",101967,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
2,"Sweet but Psycho","Ava Max",101478,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,"Without Me",Halsey,85582,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,"Bohemian Rhapsody - Remastered 2011",Queen,82160,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",81259,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,Shallow,"Lady Gaga",76759,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,Wow.,"Post Malone",73491,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"In My Mind",Dynoro,71385,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
9,"Bad Liar","Imagine Dragons",61412,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
10,Happier,Marshmello,61193,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,"thank u, next","Ariana Grande",57128,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
12,"Be Alright","Dean Lewis",55799,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,"Another One Bites The Dust - Remastered 2011",Queen,54004,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
14,Natural,"Imagine Dragons",53977,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
15,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",53237,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
16,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",50770,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
17,"Lost in the Fire",Gesaffelstein,50356,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
18,"BUDE LÍP","Milion Plus",50026,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
19,"Dancing With A Stranger (with Normani)","Sam Smith",49538,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
20,"Eastside (with Halsey & Khalid)","benny blanco",46107,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
21,"Under Pressure - Remastered 2011",Queen,45507,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
22,"Better Now","Post Malone",45219,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
23,"Don't Stop Me Now - Remastered 2011",Queen,45024,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
24,"when the party's over","Billie Eilish",44623,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
25,"Solo (feat. Demi Lovato)","Clean Bandit",44179,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
26,Thunder,"Imagine Dragons",42700,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
