,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",146101,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"bad guy","Billie Eilish",109619,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Beautiful People (feat. Khalid)","Ed Sheeran",93672,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,"Až na měsíc","Viktor Sheen",92963,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"Piece Of Your Heart",MEDUZA,85880,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,Lalala,Y2K,85774,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
7,"Someone You Loved","Lewis Capaldi",82495,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,Circles,"Post Malone",80063,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
9,"Dance Monkey","Tones And I",74132,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"I Don't Care (with Justin Bieber)","Ed Sheeran",74085,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
11,"Old Town Road - Remix","Lil Nas X",69477,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
12,Ransom,"Lil Tecca",68462,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
13,Manifest,STEIN27,67298,https://open.spotify.com/track/20Pwcv2yZYCmeh0D6qbaRF
14,"Goodbyes (Feat. Young Thug)","Post Malone",64582,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Rescue Me",OneRepublic,63040,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
16,Mráz,"Viktor Sheen",61852,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
17,"How Do You Sleep?","Sam Smith",56094,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"Kytky z pumpy","Renne Dang",54658,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
19,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",53040,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
20,"Slide Away","Miley Cyrus",52061,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
21,"Takeaway (feat. Lennon Stella)","The Chainsmokers",50642,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
22,Shallow,"Lady Gaga",50331,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,Sladká,Dorian,50121,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
24,"fuck, i'm lonely",Lauv,49937,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
25,"High Hopes","Panic! At The Disco",49803,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
26,Aleiaio,"Ben Cristovao",48573,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
27,"boyfriend (with Social House)","Ariana Grande",47727,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
28,Zlatíčka,"Kapitán Demo",47407,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
29,"SOS (feat. Aloe Blacc)",Avicii,47043,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
30,?,Samey,46790,https://open.spotify.com/track/00NpdPvXFERf1USRAcHkT3
31,Sucker,"Jonas Brothers",46389,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
32,"In My Mind",Dynoro,45453,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
33,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",44929,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
34,MY,Samey,44836,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
35,"Alkohol a Molly","Viktor Sheen",44277,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
36,"Higher Love",Kygo,43671,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",43312,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
38,"Sweet but Psycho","Ava Max",43148,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
39,Teeth,"5 Seconds of Summer",42594,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
40,Lover,"Taylor Swift",42457,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
41,cool,Samey,41814,https://open.spotify.com/track/5F01TgbfpzazzHgFIVDhmN
42,"Svaz ceskych bohemu",Wohnout,41643,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
43,Zlato,"Viktor Sheen",41397,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
44,"Černobílej svět","Viktor Sheen",40653,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
45,"Bad Liar","Imagine Dragons",40583,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
46,"Nik Tendo - Scale To Fit",Yzomandias,40423,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
47,ruky,Samey,40162,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
48,"when the party's over","Billie Eilish",39073,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
49,"You Need To Calm Down","Taylor Swift",38585,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
50,"ferrari mindset",Samey,37663,https://open.spotify.com/track/4b8LHm4wuLLOCEcdndKmOk
51,Happier,Marshmello,37625,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
52,"Old Town Road","Lil Nas X",37134,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
53,"If I Can't Have You","Shawn Mendes",36880,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
54,"BUDE LÍP","Milion Plus",36716,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
55,lotus,Samey,36659,https://open.spotify.com/track/1BgrNqY6ALG1ilvHuTQTY2
56,!,Samey,35871,https://open.spotify.com/track/1A05ibu1DXGIt0F62NG7xU
57,"Babushka Boi","A$AP Rocky",35600,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
58,Believer,"Imagine Dragons",35518,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
59,"lovely (with Khalid)","Billie Eilish",35385,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
60,Sedm,"Nik Tendo",35330,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
61,Sám,Hasan,35288,https://open.spotify.com/track/1DOHjrGbhgzAXac1s5FfTR
62,"Bohemian Rhapsody - Remastered 2011",Queen,35123,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
63,"Let Me Down Slowly","Alec Benjamin",34964,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
64,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",34359,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
65,"Za 100 let",Za100let,34352,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
66,"7 rings","Ariana Grande",33047,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
67,Youngblood,"5 Seconds of Summer",32198,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
68,Acapella,"Mikolas Josef",31974,https://open.spotify.com/track/4YP5qeYW7yjLtkiFk0Xer1
69,Thunder,"Imagine Dragons",31307,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
70,"bury a friend","Billie Eilish",31017,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
71,"So Am I","Ava Max",31000,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
72,doba,Samey,30898,https://open.spotify.com/track/5zOnJ0EVc5xKXmtsRqoK29
73,2002,Anne-Marie,30889,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
74,"Don't Call Me Up",Mabel,30852,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
75,"Se Zeptej",Dorian,30337,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
76,"Truth Hurts",Lizzo,30126,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
77,"Shape of You","Ed Sheeran",30106,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,Natural,"Imagine Dragons",30064,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
79,Panini,"Lil Nas X",30021,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
80,"It's You","Ali Gatie",29714,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
81,"Dopis V lahvi",Earth,29671,https://open.spotify.com/track/6jNTXE2Q1iks09h7PetAwR
82,"Norman fucking Rockwell","Lana Del Rey",29559,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
83,"Solo (feat. Demi Lovato)","Clean Bandit",29487,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
84,"Better Now","Post Malone",28984,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
85,Ritual,Tiësto,28773,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
86,"Deja Vu","Viktor Sheen",28685,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
87,"The Man","Taylor Swift",28588,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
88,"rockstar (feat. 21 Savage)","Post Malone",28495,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,"One Thing Right",Marshmello,28402,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
90,"Síla Starejch Vín",Skwor,28373,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
91,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",28352,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
92,Plakala,"DIVOKEJ BILL",28263,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
93,"Never Really Over","Katy Perry",28219,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
94,"Another One Bites The Dust - Remastered 2011",Queen,27634,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
95,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",27197,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
96,"Don't Stop Me Now - Remastered 2011",Queen,27120,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
97,"More Than You Know","Axwell /\ Ingrosso",27028,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
98,"Doin' Time","Lana Del Rey",26968,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
99,"Kancelář - Official Remix",Ektor,26966,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
100,"Post Malone (feat. RANI)","Sam Feldt",26954,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
