,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",212805,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Lose You To Love Me","Selena Gomez",148804,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,Růže,Calin,147403,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
4,"Až na měsíc","Viktor Sheen",102956,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
5,"Someone You Loved","Lewis Capaldi",92431,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,Señorita,"Shawn Mendes",88738,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,"HIGHEST IN THE ROOM","Travis Scott",86287,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,Memories,"Maroon 5",84674,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,Circles,"Post Malone",82073,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"bad guy","Billie Eilish",76995,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Beautiful People (feat. Khalid)","Ed Sheeran",76649,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
12,"hot girl bummer",blackbear,75457,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,Mráz,"Viktor Sheen",75004,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
14,"Look At Her Now","Selena Gomez",71972,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
15,"Srdce nehasnou","Karel Gott",70338,https://open.spotify.com/track/1ocH6CmKMLct7M7t4075bH
16,"Kytky z pumpy","Renne Dang",69053,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
17,Sladká,Dorian,66620,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
18,"Follow God","Kanye West",65706,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
19,"Ride It",Regard,63114,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
20,RÁJ,Decky,62973,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
21,Lalala,Y2K,61472,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
22,"Černobílej svět","Viktor Sheen",59396,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",58035,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Piece Of Your Heart",MEDUZA,57257,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
