,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",160046,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",134997,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Breaking Me",Topic,123845,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,122678,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",122142,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Watermelon Sugar","Harry Styles",107327,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,"Come & Go (with Marshmello)","Juice WRLD",93335,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
8,"Kings & Queens","Ava Max",90447,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
9,"Česká Floriida","Robin Zoot",90388,https://open.spotify.com/track/2K82hmiYt3POvX56n6lJH0
10,"Dance Monkey","Tones And I",89569,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Až na měsíc","Viktor Sheen",88773,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
12,"Teď tady",Ektor,79439,https://open.spotify.com/track/28RZNfu3ECSTC6U8mhdL9Q
13,"Ride It",Regard,73688,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
14,"Dobrej den",Refew,73562,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
15,Hotel,STEIN27,72518,https://open.spotify.com/track/6lhIeErnYWKSKciCCVkARb
16,"Svaz ceskych bohemu",Wohnout,72395,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
17,GOOBA,6ix9ine,70786,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
18,"death bed (coffee for your head)",Powfu,66774,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"Someone You Loved","Lewis Capaldi",63564,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Do Pěti",Ektor,63384,https://open.spotify.com/track/1YFu3F7SpwRTdGTt56u9O4
21,LALALA,Grey,62542,https://open.spotify.com/track/55HtKTQeAdPbLz8NtlkaKB
22,"Rain On Me (with Ariana Grande)","Lady Gaga",62310,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
23,Zlatíčka,"Kapitán Demo",62195,https://open.spotify.com/track/2pJoAuFgqqbOny1Ojo7Ggk
24,"Wishing Well","Juice WRLD",61797,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
25,"Kytky z pumpy","Renne Dang",59703,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
26,"Break My Heart","Dua Lipa",58839,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
27,Oblivion,"Viktor Sheen",58544,https://open.spotify.com/track/0gsuaFpyFi9LHoIZqkLKDU
28,"In Your Eyes (feat. Alida)","Robin Schulz",58436,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
29,Růže,Calin,58050,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
30,Hranice,Ektor,57655,https://open.spotify.com/track/4EPelmX1wjCWn6gr4kx9Ez
31,"ily (i love you baby) (feat. Emilee)","Surf Mesa",57392,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
32,"Zrovna jí to najelo","CA$HANOVA BULHAR",57301,https://open.spotify.com/track/1waxcXUYLEme2y1qnubHma
33,"Pisnicka (feat. Pokac)","Pavel Callta",56683,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
34,"Blueberry Faygo","Lil Mosey",55674,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
35,Señorita,"Shawn Mendes",54575,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
36,"Don't Start Now","Dua Lipa",54187,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
37,"Before You Go","Lewis Capaldi",53356,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,YAHODA,Mirai,52729,https://open.spotify.com/track/2m25cn629PZ92Dhnk0m39e
39,"Nemám dost (feat. Indigo & KOJO)",Calin,52132,https://open.spotify.com/track/7D2sgT3LkRnl6I7hunrsoj
40,MAMACITA,"Black Eyed Peas",51092,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
41,Supalonely,BENEE,50566,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
42,Plakala,"DIVOKEJ BILL",50093,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
43,"Toosie Slide",Drake,49984,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
44,Sladká,Dorian,49592,https://open.spotify.com/track/53babpnCbhRGyme9RPksyf
45,"Síla Starejch Vín",Skwor,49341,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
46,Mráz,"Viktor Sheen",49174,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
47,"Party Girl (Remix)",StaySolidRocky,48553,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
48,Vzlítnout,Neno,48503,https://open.spotify.com/track/75eHVNWvQb6wTE1mEZY48z
49,"Be Kind (with Halsey)",Marshmello,48139,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
50,"Není Limit","Nik Tendo",46092,https://open.spotify.com/track/0csb0C9E7UGW7Yfi52wGPW
51,Neviditelnej,Kontrafakt,46052,https://open.spotify.com/track/0wXZP3xs4b7vAFymzoENz1
52,Hvězdáři,Kryštof,45556,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
53,"Srdce nehasnou","Karel Gott",44899,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
54,Shallow,"Lady Gaga",44363,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,Lízátko,KOJO,44288,https://open.spotify.com/track/3Os0NFzflZ5yaNN2Cld6aR
56,"THE SCOTTS","THE SCOTTS",44230,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
57,"Tak se nezlob","Marek Ztraceny",44153,https://open.spotify.com/track/2c1bi72Up6wiYxDn49CFdD
58,"Godzilla (feat. Juice WRLD)",Eminem,43901,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
59,Circles,"Post Malone",43664,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
60,Aleiaio,"Ben Cristovao",43638,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
61,"Hraješ Si Na Co","Nik Tendo",43113,https://open.spotify.com/track/38MzzUKqzNhAM9EoUTbsfM
62,"Stunnin' (feat. Harm Franklin)","Curtis Waters",43113,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
63,"Lose Somebody",Kygo,43003,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
64,"Sunday Best",Surfaces,42818,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
65,"The Box","Roddy Ricch",42288,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
66,"In Your Eyes","The Weeknd",42048,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
67,Slunko,Skardu,42010,https://open.spotify.com/track/0tyJzrm3idpMxygpfaaP9r
68,Falling,"Trevor Daniel",41724,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
69,"Beautiful People (feat. Khalid)","Ed Sheeran",41186,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
70,"bad guy","Billie Eilish",41056,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
71,"Černobílej svět","Viktor Sheen",40715,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
72,"Lose Control",MEDUZA,40619,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
73,goosebumps,"Travis Scott",40504,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
74,"Easy Easy",Reginald,40391,https://open.spotify.com/track/2TDoneAkT9o288m0Z96fRQ
75,"High Hopes","Panic! At The Disco",40224,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
76,RÁJ,Decky,39932,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
77,KURT,"Majk Spirit",39918,https://open.spotify.com/track/4e8DYhGFvo6D557SISDfd8
78,"hot girl bummer",blackbear,39763,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
79,"Zooty vs Tendo","Robin Zoot",39717,https://open.spotify.com/track/0vko9kH7khvBM2mv9itQvF
80,"POPSTAR (feat. Drake)","DJ Khaled",39296,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
81,Memories,"Maroon 5",39031,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
82,"Mortal combat",Earth,38684,https://open.spotify.com/track/3ve2nu3WuTvWIeAe8R0ZTh
83,"Rescue Me",OneRepublic,38671,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
84,ØTCHI,Mirai,38647,https://open.spotify.com/track/71BCQXb4lj0inm0cisGa3M
85,"HIGHEST IN THE ROOM","Travis Scott",38552,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
86,"Láska a data",Chinaski,38512,https://open.spotify.com/track/6Gpa8kQw5Zi657IsB83EQz
87,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",38490,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
88,"Life's A Mess (feat. Halsey)","Juice WRLD",38454,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
89,Tsunami,"DIVOKEJ BILL",38432,https://open.spotify.com/track/5op1X8TfWNUmJnwRzCQ3qL
90,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",38217,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
91,Pouzar,"Robin Zoot",38207,https://open.spotify.com/track/1S0xOnuukPNtwX3dThJYF5
92,ROXANNE,"Arizona Zervas",38092,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
93,"I Don't Care (with Justin Bieber)","Ed Sheeran",38021,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
94,"Sweet but Psycho","Ava Max",37804,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
95,Believer,"Imagine Dragons",37231,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,"Každý ráno",Chinaski,37138,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
97,"Toto Leto",Sima,36908,https://open.spotify.com/track/1x7dZO2T89GTea6Rh9FVZa
98,Sedm,"Nik Tendo",36627,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
99,Righteous,"Juice WRLD",36549,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
100,PROUD,"Adam Mišík",36513,https://open.spotify.com/track/0ENrWxcjFcgyerCQjrdNj1
101,Díky,Rest,36320,https://open.spotify.com/track/3UJKcvUrCRCL4YqgagK9xJ
102,"Zijeme len raz",Ego,36290,https://open.spotify.com/track/0STHJtR9k80lQprMIxAasD
103,"Fotbal a Rap",Labello,36155,https://open.spotify.com/track/1rNCFrpdHBD32kHmuEfMgM
104,"BUDE LÍP","Milion Plus",35993,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
105,"Mala dama",Kabát,35850,https://open.spotify.com/track/0nVCQoIiDjnZWXHMRCD2Ko
106,"Když nemůžeš, tak přidej",Mirai,35730,https://open.spotify.com/track/7DdwITgxQe8MST37qt4t2q
107,Freedom,Kygo,35709,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
108,"Neonový město",Sensey,35688,https://open.spotify.com/track/2vIeHhvghc8dOgCie9p6Az
109,"Nik Tendo - Scale To Fit",Yzomandias,35564,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
110,"V hlavě mám brouky",Amco,35515,https://open.spotify.com/track/3EAR6fsZWtniU0prr0k4EV
111,"Stuck with U (with Justin Bieber)","Ariana Grande",35420,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
112,"Cizí zeď","ONEMANSHOW Foundation",35326,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
113,"Higher Love",Kygo,35171,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
114,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",34925,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
