,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Až na měsíc","Viktor Sheen",180505,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
2,"bad guy","Billie Eilish",130194,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",113072,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",107802,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Old Town Road","Lil Nas X",89114,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"Someone You Loved","Lewis Capaldi",79638,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",76477,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
8,"If I Can't Have You","Shawn Mendes",76458,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,"Černobílej svět","Viktor Sheen",76212,https://open.spotify.com/track/49yeFC92MyOcVU8tiit4wj
10,Aleiaio,"Ben Cristovao",71812,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
11,"Alkohol a Molly","Viktor Sheen",71346,https://open.spotify.com/track/6Fn9OVLZ9iGRS6SLsrFemT
12,"Rescue Me",OneRepublic,70572,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
13,"Sold Out",Yzomandias,70331,https://open.spotify.com/track/6xqAPowxSYTj0wtqe5H1YM
14,Mráz,"Viktor Sheen",68281,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
15,"Život Je Boj (Bude Hůř)",Yzomandias,63402,https://open.spotify.com/track/0FmAjGpHUm6d7Qc7zJ3eau
16,SOS,Avicii,62820,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
17,"High Hopes","Panic! At The Disco",62552,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
18,Shallow,"Lady Gaga",62550,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,"Mother's Daughter","Miley Cyrus",62431,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
20,Zlato,"Viktor Sheen",60727,https://open.spotify.com/track/4s4LctENLwJP4ceVDO9BKm
21,"Never Really Over","Katy Perry",59330,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
22,"Sweet but Psycho","Ava Max",59069,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,"Lui, Gucci, Fendi",Yzomandias,57027,https://open.spotify.com/track/0pABYYso9e6n6K7gojEVTQ
24,"Nik Tendo - Scale To Fit",Yzomandias,56333,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
25,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",55845,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
26,Sucker,"Jonas Brothers",55133,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,Demons,"Viktor Sheen",54853,https://open.spotify.com/track/55NyZf6p3hU2Q9FSX1v43V
28,"Deja Vu","Viktor Sheen",54613,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
29,"Cizí sny","Viktor Sheen",54556,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
30,"3 Kolesa","Viktor Sheen",54187,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
31,"Král ani Hvězda",Yzomandias,53794,https://open.spotify.com/track/4B2tMczDAGnqUARwNFuH33
32,Barvy,"Viktor Sheen",53631,https://open.spotify.com/track/5vLZCOuXHphFcOYl0WDwMk
33,"Bad Liar","Imagine Dragons",53629,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
34,Nekonečno,"Viktor Sheen",53606,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
35,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",52739,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
36,"Kytky z pumpy","Renne Dang",52705,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
37,"Piece Of Your Heart",MEDUZA,51763,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
38,"Call You Mine","The Chainsmokers",50443,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
39,Nápisy,"Viktor Sheen",49105,https://open.spotify.com/track/7DMJt9AGehh6HOLEN2jQyh
40,Happier,Marshmello,48233,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
41,Kyjev,Yzomandias,46846,https://open.spotify.com/track/07dBF1FjZ2eMloI9jdc6ux
