,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",166041,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Let Me Down Slowly","Alec Benjamin",96830,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
3,Shallow,"Lady Gaga",92125,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"wish you were gay","Billie Eilish",84376,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
5,"BUDE LÍP","Milion Plus",79391,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
6,"bury a friend","Billie Eilish",79244,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
7,Sucker,"Jonas Brothers",77946,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,"Sweet but Psycho","Ava Max",77773,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"High Hopes","Panic! At The Disco",77547,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
10,"all the good girls go to hell","Billie Eilish",75444,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
11,DEUTSCHLAND,Rammstein,74120,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
12,"when the party's over","Billie Eilish",68109,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
13,Wow.,"Post Malone",66971,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
14,"Giant (with Rag'n'Bone Man)","Calvin Harris",63758,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
15,"Bad Liar","Imagine Dragons",63510,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
16,"7 rings","Ariana Grande",62259,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,xanny,"Billie Eilish",60225,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
18,Happier,Marshmello,58081,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",57377,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Bohemian Rhapsody - Remastered 2011",Queen,57283,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
21,"Don't Call Me Up",Mabel,56723,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
22,"my strange addiction","Billie Eilish",56445,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
23,"you should see me in a crown","Billie Eilish",55733,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
24,"Old Town Road","Lil Nas X",54107,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
25,"In My Mind",Dynoro,52554,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"Here With Me",Marshmello,51928,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
27,"break up with your girlfriend, i'm bored","Ariana Grande",51342,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
28,Chlorine,"Twenty One Pilots",49917,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
29,"Without Me",Halsey,47690,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
30,ilomilo,"Billie Eilish",47610,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
31,"i'm so tired...",Lauv,47235,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
32,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",46610,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
33,"Kytky z pumpy","Renne Dang",44986,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
34,"i love you","Billie Eilish",44978,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
35,Natural,"Imagine Dragons",44639,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
36,Zlatíčka,"Kapitán Demo",43726,https://open.spotify.com/track/3i8Slo4ikWN7k7536CUmez
37,"Be Alright","Dean Lewis",42728,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
38,2002,Anne-Marie,41707,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
39,"Con Calma","Daddy Yankee",41294,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"Dancing With A Stranger (with Normani)","Sam Smith",40781,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
41,"Another One Bites The Dust - Remastered 2011",Queen,40714,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
42,"listen before i go","Billie Eilish",40353,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
43,"Always Remember Us This Way","Lady Gaga",39250,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Who Do You Love","The Chainsmokers",39128,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
45,Believer,"Imagine Dragons",38597,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
46,8,"Billie Eilish",37555,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
47,Thunder,"Imagine Dragons",37483,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
48,"Someone You Loved","Lewis Capaldi",37297,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
49,"Better Now","Post Malone",36408,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
50,"Don't Stop Me Now - Remastered 2011",Queen,35502,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
51,"My Bad",Khalid,35398,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
52,"Deja Vu","Viktor Sheen",35052,https://open.spotify.com/track/4aJsAfO93RkXuDJwuSL2ku
53,Sedm,"Nik Tendo",34808,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J
54,lovely,"Billie Eilish",34334,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
55,"Under Pressure - Remastered 2011",Queen,33754,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
56,Rise,"Jonas Blue",33650,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
57,"Last Hurrah","Bebe Rexha",33476,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
58,"Solo (feat. Demi Lovato)","Clean Bandit",32976,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
59,Skrjud,Dalyb,32545,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa
60,"So Am I","Ava Max",32453,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
61,"Eastside (with Halsey & Khalid)","benny blanco",31687,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
62,"rockstar (feat. 21 Savage)","Post Malone",31663,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
63,"On My Way","Alan Walker",31508,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
64,Voodoo,Earth,31139,https://open.spotify.com/track/64F3v3kdMD21AhvleoExLr
65,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,31131,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
66,Youngblood,"5 Seconds of Summer",31056,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
67,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",31046,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
68,"Walk Me Home",P!nk,30255,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
69,"Happy Now",Kygo,29944,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
70,"Shape of You","Ed Sheeran",29733,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
71,"Body (feat. brando)","Loud Luxury",29688,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
72,"Kills You Slowly","The Chainsmokers",29583,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
73,"I Like Me Better",Lauv,29187,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
74,goodbye,"Billie Eilish",29058,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
75,ØTCHI,Mirai,28887,https://open.spotify.com/track/2HSXZ9we0271taAEAKY85P
76,"thank u, next","Ariana Grande",28879,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
77,"Svaz ceskych bohemu",Wohnout,28821,https://open.spotify.com/track/0twbASvGKPDvbWviKZcpyy
78,"Speechless (feat. Erika Sirola)","Robin Schulz",28754,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
79,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",28709,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
80,"Promises (with Sam Smith)","Calvin Harris",28542,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
81,"Just You and I","Tom Walker",28233,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
82,"Girls Like You (feat. Cardi B)","Maroon 5",28118,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
83,"Sunset Lover","Petit Biscuit",27314,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
84,Darkside,"Alan Walker",27252,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
85,"HULILA HULILA","Milion Plus",27183,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
86,"Born To Be Yours",Kygo,27031,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
87,"CHTĚLY BY TO MÍT","Milion Plus",26865,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx
88,"Z NULY NA STO","Milion Plus",26619,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
89,"More Than You Know","Axwell /\ Ingrosso",26603,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
90,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",26333,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
91,"Without You (feat. Sandro Cavazza)",Avicii,26227,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
92,"No New Friends",Sia,26009,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
93,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",25855,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
94,"This Feeling","The Chainsmokers",25843,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
95,"We Will Rock You - Remastered",Queen,25817,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
96,"Somebody To Love - Remastered 2011",Queen,25777,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
97,"Blah Blah Blah","Armin van Buuren",25713,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
98,Nevermind,"Dennis Lloyd",25699,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
99,"The Middle",Zedd,25676,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
100,IDGAF,"Dua Lipa",25628,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
101,"No Sleep (feat. Bonn)","Martin Garrix",25353,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
102,"Cizí zeď","ONEMANSHOW Foundation",25275,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
103,Talk,Khalid,24823,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
104,Shotgun,"George Ezra",24758,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
