,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",188349,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"pápá (feat. Ben Cristovao & STEIN27)",fiedlerski,149730,https://open.spotify.com/track/4gqH5pgWqzKMo0v4vcoVmX
3,"The Business",Tiësto,136682,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Astronaut In The Ocean","Masked Wolf",131798,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
5,"Mood (feat. iann dior)",24kGoldn,123004,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"Hlavy na hlavy","Robin Zoot",121908,https://open.spotify.com/track/4iTXkX6gxdAgB03WlFcu4N
7,"Blinding Lights","The Weeknd",108777,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Rozdělený světy","Viktor Sheen",107258,https://open.spotify.com/track/65sTVVVMDnczku5Gt2PTmt
9,"Head & Heart (feat. MNEK)","Joel Corry",101506,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,Rolls,Yzomandias,97088,https://open.spotify.com/track/7MjNsu3feSV5MnhZzBHXoh
11,"Je Mi Fajn",Earth,95275,https://open.spotify.com/track/5PJNHy1xww2n6VdwonZBOB
12,"Paradise (feat. Dermot Kennedy)",MEDUZA,92163,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
13,Šílený,"Ben Cristovao",91877,https://open.spotify.com/track/23Eonfmg2iwhn0NSbPOqjf
14,"WITHOUT YOU","The Kid LAROI",88190,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
15,"Malá Biš","Nik Tendo",87202,https://open.spotify.com/track/24uwSyNSroMsm845cJXfWG
16,"Save Your Tears","The Weeknd",81878,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
17,"Až na měsíc","Viktor Sheen",81033,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
18,"All We Got (feat. KIDDO)","Robin Schulz",80610,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
19,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",80586,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
20,"I PŘES TO VŠECHNO",Mirai,80265,https://open.spotify.com/track/5efRbEnxrNDKEql0u8Ligh
21,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,79379,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
22,"you broke me first","Tate McRae",74495,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,"Breaking Me",Topic,72855,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
24,"Planeta Zombie",FIZIstyle,72808,https://open.spotify.com/track/1v5xDpNIw3OgLDhif8buEG
25,Whoopty,CJ,72795,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
26,"Someone You Loved","Lewis Capaldi",72159,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
