,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Růže,Calin,281756,https://open.spotify.com/track/0snC0JRK2kq9AbB0AjWTm8
2,"Dance Monkey","Tones And I",140334,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,RÁJ,Decky,128093,https://open.spotify.com/track/49HB2EjRtkmXZAKpu3OdKT
4,Señorita,"Shawn Mendes",114831,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Srdce nehasnou","Karel Gott",110437,https://open.spotify.com/track/1ocH6CmKMLct7M7t4075bH
6,"Až na měsíc","Viktor Sheen",108523,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
7,"Legit Check","Nik Tendo",104079,https://open.spotify.com/track/75gZXioHWcqPUuOC7Ul4G4
8,"Someone You Loved","Lewis Capaldi",91309,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"bad guy","Billie Eilish",88682,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,"Beautiful People (feat. Khalid)","Ed Sheeran",86480,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
11,Lalala,Y2K,84762,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
12,Circles,"Post Malone",81465,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,GOTHAM,Decky,76403,https://open.spotify.com/track/3ePWQAyGxMaxsKVgagG0Jn
14,"KOUŘÍM JEN KDYŽ PIJU",Decky,75223,https://open.spotify.com/track/3atRyyJm1OThMHqQWBCdNR
15,Mráz,"Viktor Sheen",72620,https://open.spotify.com/track/6MlldqBpDJty0FAqJOi8EY
16,"Piece Of Your Heart",MEDUZA,72258,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,"Kytky z pumpy","Renne Dang",71199,https://open.spotify.com/track/0yPHAfN6d4Id9dsUeuWhJm
18,"I Don't Care (with Justin Bieber)","Ed Sheeran",66864,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
19,"Rescue Me",OneRepublic,63252,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
