,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,MCQUEEN,RH,445078,https://open.spotify.com/track/29s2dhQ00vpr6eTI00Kc77
2,"drivers license","Olivia Rodrigo",421961,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,"No Evil",Branco,418486,https://open.spotify.com/track/7GT52p7q3ZeE97R6L8w5lU
4,"Save Your Tears","The Weeknd",391429,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,"WITHOUT YOU","The Kid LAROI",362777,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,"Calling My Phone","Lil Tjay",334299,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
7,"The Business",Tiësto,304681,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
8,"Bando Bitch",Branco,269985,https://open.spotify.com/track/46EJP4xRtHEzOthuhDqo54
9,"Blinding Lights","The Weeknd",265777,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Anyone,"Justin Bieber",249918,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
11,Kærlighedssangen,Jimilian,247863,https://open.spotify.com/track/6WELXrF1hsdUZEcasR1DGG
12,Whoopty,CJ,246597,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
13,Solhverv,"Lord Siva",236314,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,232643,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,"Blå Himmel (feat. Hans Philip)",KESI,221310,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
16,"Mood (feat. iann dior)",24kGoldn,214423,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
17,"Good Days",SZA,191550,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
18,"Blæstegnen (feat. Orgi-E)",Tessa,188469,https://open.spotify.com/track/79mXVVl7EeTzWiVLsOQ4YB
19,"Head & Heart (feat. MNEK)","Joel Corry",187791,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
20,"Fly Away","Tones And I",185663,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
21,Goosebumps,HVME,182969,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
22,"Lad Det Gå",NODE,181982,https://open.spotify.com/track/2zikguiss0bYJc85VpacBq
23,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",181763,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
24,Autobahn,"Ude Af Kontrol",178583,https://open.spotify.com/track/18zGSQ1a8JuloSoTQUQ3cH
25,HUNDO,Branco,178104,https://open.spotify.com/track/71F1KHTIHyZyz82NZz2OHp
26,Stjernerne,"Lord Siva",175115,https://open.spotify.com/track/6bGEf1NKIcpuqlo4BfLy7V
27,Elskede,Gobs,173606,https://open.spotify.com/track/6GMXd8CoHNEs4gy9yaoSIN
28,"Prisoner (feat. Dua Lipa)","Miley Cyrus",173596,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
29,"What A Life","Scarlet Pleasure",173441,https://open.spotify.com/track/3VEvsFY82950YaqNz2vvyr
30,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,172176,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
31,"you broke me first","Tate McRae",172008,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,"Astronaut In The Ocean","Masked Wolf",169295,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
33,ErruDumEllaHvad,ICEKIID,167871,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
34,"Levitating (feat. DaBaby)","Dua Lipa",164935,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
35,positions,"Ariana Grande",164657,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
36,"Someone You Loved","Lewis Capaldi",163829,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"We're Good","Dua Lipa",163202,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
38,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",159637,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
39,"SO DONE","The Kid LAROI",156819,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
40,Dejlig,Jimilian,155530,https://open.spotify.com/track/7L1iGQd5UL3uXeZsjqj6rm
