,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",1215632,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",531751,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"bad guy","Billie Eilish",523059,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"If I Can't Have You","Shawn Mendes",502423,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,Paris,"Lord Siva",485935,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
6,SOS,Avicii,469435,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
7,"All In",Branco,381702,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
8,"Rally (feat. Gilli)",Sivas,350537,https://open.spotify.com/track/07LIU0ZjhmP0BX2KDGXdZY
9,"V For Sejr",ADHD,348202,https://open.spotify.com/track/7uMwNkAtMVLXsHuIqbzSBb
10,"Hurtig Bane",ATYPISK,347506,https://open.spotify.com/track/7yX4MdvwSM7j54oGNEF0E4
11,4Livet,Sivas,303303,https://open.spotify.com/track/7yrzWKYsu5ieLdqcK7jqvi
12,"Piece Of Your Heart",MEDUZA,300669,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
13,"Old Town Road","Lil Nas X",299490,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
14,"Øjne På Mig (feat. Kesi)",ICEKIID,289148,https://open.spotify.com/track/75VtuVjbcpU9XaAIsh0eGc
15,"Don't Call Me Up",Mabel,286171,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,24/7,"Scarlet Pleasure",276194,https://open.spotify.com/track/7Gh29sTql3Yln7gzOB6QZG
17,"Detaljen (feat. Fouli)",TopGunn,275015,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
18,"Hyg Hver Dag (feat. Citybois)",TopGunn,269768,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
19,Sucker,"Jonas Brothers",267836,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
20,Capitan,Sivas,260442,https://open.spotify.com/track/2oWm94yLJquhA4WaWIEq3K
21,Shallow,"Lady Gaga",260054,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,Thorns,Faustix,241189,https://open.spotify.com/track/6DuE8kXIDJ3oiCibWXmgeN
23,"All Around The World (La La La)",R3HAB,238933,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
24,"Vossi Bop",Stormzy,237130,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
25,"Air Tonight (feat. Benjamin Hav)","Emil Kruse",235015,https://open.spotify.com/track/513USzRJreYwoYoIsqrvB2
26,"Mata Le (feat. Jamaika)",RH,218481,https://open.spotify.com/track/3FOVAtdyzAUKdyS0dEwroS
27,"So Am I","Ava Max",217384,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
28,"Someone You Loved","Lewis Capaldi",214569,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
29,"Sig Mig",Citybois,213058,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
30,Frihed,Branco,212616,https://open.spotify.com/track/1Bbg9EmHHgMiaenry4w2wv
31,"Homicide (feat. Eminem)",Logic,211368,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
32,"Talk (feat. Disclosure)",Khalid,207829,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
33,Earth,"Lil Dicky",203074,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
34,Wow.,"Post Malone",200082,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
35,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",198930,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
36,Complicated,"Alexander Oscar",192556,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
37,"Sweet but Psycho","Ava Max",192191,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,"bury a friend","Billie Eilish",186453,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
39,"Vil Du - Recorded At Spotify Studios Stockholm",NODE,183277,https://open.spotify.com/track/400bxfCPbRlojar8imqNIF
40,"Here With Me",Marshmello,180807,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
41,"Stresser af",Sivas,180451,https://open.spotify.com/track/0XvFCkqsofC8sNX0zOhFmv
42,"when the party's over","Billie Eilish",178122,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
43,Planets,"Nicklas Sahl",176455,https://open.spotify.com/track/5vWJQjfADFuIeAxqOyllaK
44,Døgnrytme,Bro,175854,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
45,Moonlight,Gaullin,172575,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
46,"Nik & Jay",TopGunn,171589,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
47,Pengedans,KESI,170536,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
48,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",169025,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
49,"wish you were gay","Billie Eilish",155896,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
