,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",540691,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,Wow.,"Post Malone",430324,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"La La",ZK,407528,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
4,"break up with your girlfriend, i'm bored","Ariana Grande",405858,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Øje For Øje (feat. Branco)",ATYPISK,403487,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb
6,"7 rings","Ariana Grande",402989,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,Planer,Gilli,350948,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd
8,"Dancing With A Stranger (with Normani)","Sam Smith",346007,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,X,KESI,339029,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
10,"bury a friend","Billie Eilish",293730,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
11,"Sweet but Psycho","Ava Max",292656,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"Let Me Down Slowly","Alec Benjamin",292236,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
13,"Without Me",Halsey,282783,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,Talk,Khalid,271592,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",258271,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
16,"Look Back at It","A Boogie Wit da Hoodie",248852,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
17,Bando,Carmon,234586,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww
18,"My Heart",Christopher,230850,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3
19,"Giant (with Rag'n'Bone Man)","Calvin Harris",221176,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
20,"Love Someone","Lukas Graham",217253,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
21,"Sig Mig",Citybois,215936,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
22,"Don't Call Me Up",Mabel,209496,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
23,"Be Alright","Dean Lewis",208644,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
24,"NÅR DU DØR",AMAL,198468,https://open.spotify.com/track/4JP5xrNLDGEgPGaiGQ7yvV
25,Robbery,"Juice WRLD",198314,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
26,"Kolde Nætter",Gilli,196545,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9
27,"Always Remember Us This Way","Lady Gaga",192121,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
28,"Eastside (with Halsey & Khalid)","benny blanco",190598,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
29,JUNGLE,MellemFingaMuzik,188104,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
30,"Love Is Forever",Leonora,186515,https://open.spotify.com/track/43k9g3vEP8z0qgkoyHjWV3
31,"thank u, next","Ariana Grande",183640,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
32,"MIDDLE CHILD","J. Cole",182264,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
33,"Someone You Loved","Lewis Capaldi",182022,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
34,Happier,Marshmello,180484,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"High Hopes","Panic! At The Disco",180377,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
36,"Savannah (feat. Sivas)","Benny Jamz",177467,https://open.spotify.com/track/3K606WrIlKm3YEetpoZIpj
37,"What A Life","Scarlet Pleasure",172794,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn
38,Complicated,"Alexander Oscar",167731,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
39,"Synger For Mig",Citybois,167097,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
40,Ligeglad,ZK,163876,https://open.spotify.com/track/0Et9Cr1rfMy9DcKCb6g8RB
41,Rosa,ZK,163580,https://open.spotify.com/track/01GI20tmIB33e7n9C9HOZI
42,Planets,"Nicklas Sahl",163497,https://open.spotify.com/track/2VglI9HaCwWBOIjQdbDQ0D
43,Irony,Christopher,160265,https://open.spotify.com/track/2hcoOlH0FXeni5xnEglxb7
44,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",158616,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
45,Is,ZK,158614,https://open.spotify.com/track/524JtL1vGthFyShePCs0S4
46,"Ka Du Ik",Omar,157440,https://open.spotify.com/track/4jm5AHENFhFjz5m9kXgwQ9
47,"Dag 1",Fouli,152485,https://open.spotify.com/track/3hzZoBTNhvC1KdCr4P3UjJ
48,Million,Fouli,150204,https://open.spotify.com/track/3bsjdAwV1wjPM0abu8Lutl
49,Fokus,Carmon,150158,https://open.spotify.com/track/6MDS0lqBpadFAuUaZijO7x
50,"Love Letters","Chris Burton",144135,https://open.spotify.com/track/2bmSoVE0rXEI6fGuy14QyA
51,"Aldrig For Sjov (feat. Branco & Gilli)",ATYPISK,142540,https://open.spotify.com/track/1Td1VKv9mzF6zjFBe8TLgC
52,"Body (feat. brando)","Loud Luxury",142499,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
53,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,138265,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
54,Youngblood,"5 Seconds of Summer",137279,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
55,"Lost In Japan","Shawn Mendes",135239,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
56,"Who Do You Love","The Chainsmokers",133760,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
57,"Going Bad (feat. Drake)","Meek Mill",131310,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
58,"when the party's over","Billie Eilish",129947,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
59,"Ruin My Life","Zara Larsson",128042,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
60,"Better Now","Post Malone",125635,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
61,"i'm so tired...",Lauv,124696,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
62,"Lost in the Fire",Gesaffelstein,124437,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
63,"bad idea","Ariana Grande",124073,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
64,Crazy,Clara,122446,https://open.spotify.com/track/2SLn2MQzKGwCJXFF6Gntg7
65,"Uuh (feat. Branco & Kesi)","Benny Jamz",121475,https://open.spotify.com/track/1wS6eqgFznjq4P11vtBH7k
66,"Murder On My Mind","YNW Melly",121179,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
67,"Crying In The Sun",Faustix,121094,https://open.spotify.com/track/0VQUyufAldw4Eitv71TPmg
68,"SICKO MODE","Travis Scott",119712,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
69,Oui,Sivas,119315,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
70,"Please Me","Cardi B",117384,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
71,"Promises (with Sam Smith)","Calvin Harris",117163,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
72,Vito,ZK,115924,https://open.spotify.com/track/6FsfxwiIYQuLBRbXtWcwGp
73,"Crazy Love","Future Animals",114807,https://open.spotify.com/track/2hIHIivJpNiq0ucik6lF5S
74,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",111634,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
75,"Saturday Nights",Khalid,108778,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
76,"Folk Som Os",Hjalmer,108534,https://open.spotify.com/track/6xJPEJfevLa5A8qo2aPxTX
77,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",108155,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
78,"Pesto - Ternet Ninja","Anders Matthesen",107991,https://open.spotify.com/track/21arwdlVJ7vEb6M1EUG2EB
79,"Pure Water (with Migos)",Mustard,107927,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
80,AMG,MellemFingaMuzik,107228,https://open.spotify.com/track/12upFOLFbpQ5nTENWm2Glj
81,Mama,ZK,107196,https://open.spotify.com/track/4RxGzqyeNjgZSIvn9474Zb
82,Thotiana,Blueface,107129,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
83,"In My Mind",Dynoro,106745,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
84,Better,Khalid,106508,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
85,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",105476,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
86,Paris,"Lord Siva",105354,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
87,"Power Over Me","Dermot Kennedy",103563,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
88,"a lot","21 Savage",102561,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
89,"Taste (feat. Offset)",Tyga,101439,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
90,"Lucid Dreams","Juice WRLD",101170,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
91,lovely,"Billie Eilish",100567,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
92,"Kom Over",KESI,99611,https://open.spotify.com/track/6Lu7LCf7t7V6X7i4NQywcT
93,"Walk Me Home",P!nk,99176,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
94,Shotgun,"George Ezra",98994,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
95,"Ligemeget (feat. Fouli)",Omar,98689,https://open.spotify.com/track/6xWOpzURtPgFqFeGTu7uqC
96,"rockstar (feat. 21 Savage)","Post Malone",97439,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
97,Ghetto,ZK,95574,https://open.spotify.com/track/1EnzQfBzXJDNSFYaqVvSqy
98,"Su Casa",KESI,95328,https://open.spotify.com/track/4yF9erb9bMUIRXr6QdPgP4
99,"Rum Bum Bum",NAVID,95194,https://open.spotify.com/track/0QzldbZnd9gLpor4S2EzJc
100,"Mama (feat. Kesi)",Gilli,94705,https://open.spotify.com/track/10CdS6lWzNxOaIX1PCuFW5
101,Sydpå,Bro,94485,https://open.spotify.com/track/1lahfyqBPVvBIxf3XgmQmZ
102,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",94412,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
103,"Safari (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,94256,https://open.spotify.com/track/4zEZYOl9qMNG2bp15WsgLB
104,"Hallo (feat. Xander)",Blak,92031,https://open.spotify.com/track/2CHv5SdMg3QQGwhn6d6Nxg
105,"Bohemian Rhapsody - Remastered 2011",Queen,91624,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
106,"MIA (feat. Drake)","Bad Bunny",90517,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
107,SAD!,XXXTENTACION,90348,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,2002,Anne-Marie,90066,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
109,1999,"Charli XCX",89681,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
110,"Be Like Me (feat. Lil Wayne)","Lil Pump",87887,https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ
111,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",87757,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
112,Play,"Jax Jones",87454,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
113,Strapped,FOOL,86416,https://open.spotify.com/track/3o6VhtL6rH2rBzsN8XvfWg
114,"Mellem Linjerne","Mads Langer",85232,https://open.spotify.com/track/3CH1cLSBEYSLQjYoAtLTpb
115,"Big Plans","Why Don't We",84970,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
116,"Blah Blah Blah","Armin van Buuren",84592,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
117,"Mo Bamba","Sheck Wes",84076,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
118,"New Eyes","Nicklas Sahl",83511,https://open.spotify.com/track/5nvPhsgDEqEHQ3bLTfqDsd
119,"LIV$TIL (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,83510,https://open.spotify.com/track/1zrTET6hil9XNlRcSwRsV1
120,"One Kiss (with Dua Lipa)","Calvin Harris",82873,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
121,Gaden,Fouli,81561,https://open.spotify.com/track/0zeMVGz1ZphzggPiiaas3s
122,"Last Hurrah","Bebe Rexha",81376,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
123,Narcos,Jamaika,81233,https://open.spotify.com/track/27h0bXSfmLjRu1jbTqgeEe
124,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",81130,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
125,"Tjep (feat. Kesi)","Benny Jamz",81100,https://open.spotify.com/track/6Xc6N2ptIEj8z77KDLlj9g
126,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",80894,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
127,"Aldrig (feat. Carmon)",Jamaika,80536,https://open.spotify.com/track/6DD5RDAyLBdGc1NC9Pju3E
128,"Con Calma","Daddy Yankee",80460,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
129,"Psycho (feat. Ty Dolla $ign)","Post Malone",78851,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
130,"Dem Der Ved Det",Carmon,78489,https://open.spotify.com/track/5W44QIRvi8xW8UU38ug8d6
131,"Red Room",Offset,78151,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
132,Moonlight,XXXTENTACION,78133,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
133,bloodline,"Ariana Grande",78095,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
134,"Zum Zum",ZK,78025,https://open.spotify.com/track/2lZEnKxY1v6wgR8ipQMwEI
135,"Happy Now",Kygo,77539,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
136,"The Chancer",Christopher,77474,https://open.spotify.com/track/62hH81CXGCSZ2Qhg3oF6cY
137,Rise,"Jonas Blue",77301,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
138,365,Zedd,76990,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
139,Lick,Offset,76185,https://open.spotify.com/track/4W9XGjEUVG9junR70FOLii
140,"Legacy (feat. Travis Scott & 21 Savage)",Offset,75899,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
141,needy,"Ariana Grande",75599,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
142,"Let You Love Me","Rita Ora",74794,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
