,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All In",Branco,652947,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
2,Paris,"Lord Siva",584034,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
3,"bad guy","Billie Eilish",538129,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,SOS,Avicii,522909,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",501390,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,"Old Town Road","Lil Nas X",474576,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
7,4Livet,Sivas,459585,https://open.spotify.com/track/4N9US06NsmjeZNEjZcdrKs
8,Sucker,"Jonas Brothers",346494,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,Shallow,"Lady Gaga",317977,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,"Don't Call Me Up",Mabel,313976,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
11,Wow.,"Post Malone",311943,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,24/7,"Scarlet Pleasure",298648,https://open.spotify.com/track/7Gh29sTql3Yln7gzOB6QZG
13,"Talk (feat. Disclosure)",Khalid,275528,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
14,Thorns,Faustix,273453,https://open.spotify.com/track/6DuE8kXIDJ3oiCibWXmgeN
15,Tillid,ATYPISK,253328,https://open.spotify.com/track/4p64MewegGtC8Ziy8iGy8n
16,"bury a friend","Billie Eilish",251790,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
17,Pengedans,KESI,245026,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
18,"wish you were gay","Billie Eilish",238732,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
19,"Dancing With A Stranger (with Normani)","Sam Smith",234322,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
20,"So Am I","Ava Max",233893,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
21,Planets,"Nicklas Sahl",230431,https://open.spotify.com/track/5vWJQjfADFuIeAxqOyllaK
22,"Sweet but Psycho","Ava Max",223052,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,"Here With Me",Marshmello,212976,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
24,"when the party's over","Billie Eilish",212128,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
25,Complicated,"Alexander Oscar",210847,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
26,"Let Me Down Slowly","Alec Benjamin",209321,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
27,Diana,NODE,206800,https://open.spotify.com/track/1Ohg3i1ZV1oQcRzDRYFd5p
28,"Sig Mig",Citybois,206093,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
29,Døgnrytme,Bro,201624,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
30,"Giant (with Rag'n'Bone Man)","Calvin Harris",199706,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
31,"7 rings","Ariana Grande",198209,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
32,"Outta My Head (with John Mayer)",Khalid,193310,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
33,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",192847,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
34,"La La",ZK,192322,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
35,"Air Tonight (feat. Benjamin Hav)","Emil Kruse",189375,https://open.spotify.com/track/513USzRJreYwoYoIsqrvB2
36,"Be Alright","Dean Lewis",187654,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
37,X,KESI,183459,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
38,Crazy,Clara,181205,https://open.spotify.com/track/2SLn2MQzKGwCJXFF6Gntg7
39,"Love Letters","Chris Burton",178371,https://open.spotify.com/track/2bmSoVE0rXEI6fGuy14QyA
40,"Love Someone","Lukas Graham",171385,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
41,"Boy With Luv (feat. Halsey)",BTS,171274,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
42,"Op A","Ude Af Kontrol",169340,https://open.spotify.com/track/79JoAfAjEcCtFYyeJCGwkK
43,"i'm so tired...",Lauv,168963,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
44,Moonlight,Gaullin,163141,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
45,"My Heart",Christopher,161138,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3
46,"Someone You Loved","Lewis Capaldi",160954,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
47,"What A Life","Scarlet Pleasure",158548,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn
48,"Lost In Japan","Shawn Mendes",149268,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
49,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",142744,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
50,Shadows,Alphabeat,141734,https://open.spotify.com/track/5nyR10uysfZhx3RuTaPbo1
51,"Dagdrøm [1]","Hans Philip",140370,https://open.spotify.com/track/6pa0cDzwcgekEdoLqTXoTS
52,"Hot Sauce","Nik & Jay",140019,https://open.spotify.com/track/0K3ndEOFiWz9xrh8xHa4vZ
53,lovely,"Billie Eilish",137167,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
54,Planer,Gilli,134665,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd
55,JUNGLE,MellemFingaMuzik,132014,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
56,"Without Me",Halsey,130110,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
57,"Mamma Mia (feat. Gilli)",Pretty,129562,https://open.spotify.com/track/5NfDT2t5fcHskz64BP9TjH
