,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Filur (feat. Gilli)","Larry 44",717814,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT
2,"Mood (feat. iann dior)",24kGoldn,666665,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,Solhverv,"Lord Siva",540411,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
4,"Blå Himmel (feat. Hans Philip)",KESI,514231,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",505323,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,463380,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
7,ErruDumEllaHvad,ICEKIID,451134,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
8,"Holy (feat. Chance The Rapper)","Justin Bieber",432174,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
9,"ALL MY LOVE (feat. ATYPISK)",LOLO,415159,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg
10,"Head & Heart (feat. MNEK)","Joel Corry",401337,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"WAP (feat. Megan Thee Stallion)","Cardi B",362619,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,"Mood Swings (feat. Lil Tjay)","Pop Smoke",322498,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
13,Tempo,Branco,319718,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C
14,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",311693,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
15,"Snik Snak",Gilli,288359,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk
16,"Breaking Me",Topic,278514,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,"Savage Love (Laxed - Siren Beat)","Jawsh 685",272391,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
18,"you broke me first","Tate McRae",271132,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"Girl Like You",Clara,267544,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4
20,"Blinding Lights","The Weeknd",263772,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,Mbappe,Fouli,262648,https://open.spotify.com/track/1UzvBhNVcUChf0uo14NOH4
22,"Can't Lose",Gilli,249044,https://open.spotify.com/track/6hrBeNisZ1lbnDTYPpEnyu
23,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,247986,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
