,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Paris,"Lord Siva",580506,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
2,"bad guy","Billie Eilish",546163,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,Wow.,"Post Malone",386932,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
4,Sucker,"Jonas Brothers",365843,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
5,"Don't Call Me Up",Mabel,331844,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
6,Shallow,"Lady Gaga",328453,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,Pengedans,KESI,303832,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
8,"bury a friend","Billie Eilish",299461,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,Thorns,Faustix,275559,https://open.spotify.com/track/6DuE8kXIDJ3oiCibWXmgeN
10,"wish you were gay","Billie Eilish",270784,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
11,Diana,NODE,262331,https://open.spotify.com/track/1Ohg3i1ZV1oQcRzDRYFd5p
12,"when the party's over","Billie Eilish",261650,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
13,"Dancing With A Stranger (with Normani)","Sam Smith",258173,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
14,"Let Me Down Slowly","Alec Benjamin",251882,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
15,"7 rings","Ariana Grande",249909,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
16,"Old Town Road","Lil Nas X",240366,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
17,X,KESI,236425,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
18,"Sweet but Psycho","Ava Max",228883,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
19,"all the good girls go to hell","Billie Eilish",223002,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
20,Talk,Khalid,214244,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
21,"La La",ZK,213500,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
22,"So Am I","Ava Max",206423,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"Giant (with Rag'n'Bone Man)","Calvin Harris",205384,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
24,Complicated,"Alexander Oscar",204105,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
25,Døgnrytme,Bro,202484,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
26,"Love Letters","Chris Burton",201502,https://open.spotify.com/track/2bmSoVE0rXEI6fGuy14QyA
27,"Dagdrøm [1]","Hans Philip",200434,https://open.spotify.com/track/6pa0cDzwcgekEdoLqTXoTS
28,"Lost In Japan","Shawn Mendes",199692,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
29,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",198064,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
30,"Someone You Loved","Lewis Capaldi",195660,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
31,"Without Me",Halsey,190073,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
32,Crazy,Clara,189410,https://open.spotify.com/track/2SLn2MQzKGwCJXFF6Gntg7
33,"break up with your girlfriend, i'm bored","Ariana Grande",184476,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
34,"my strange addiction","Billie Eilish",182777,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
35,"My Heart",Christopher,182294,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3
36,Joggingsæt,Artigeardit,177365,https://open.spotify.com/track/6BwEVjXikIn5HtjcZ3Vmdr
