,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,X,KESI,802322,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
2,Wow.,"Post Malone",543953,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Kolde Nætter",Gilli,508666,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9
4,Shallow,"Lady Gaga",464668,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Sweet but Psycho","Ava Max",457595,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,"Without Me",Halsey,409211,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",378183,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,"NÅR DU DØR",AMAL,312592,https://open.spotify.com/track/4JP5xrNLDGEgPGaiGQ7yvV
9,JUNGLE,MellemFingaMuzik,305221,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
10,"Pesto - Ternet Ninja","Anders Matthesen",304128,https://open.spotify.com/track/21arwdlVJ7vEb6M1EUG2EB
11,"Lost in the Fire",Gesaffelstein,297058,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
12,"Be Alright","Dean Lewis",292505,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,"thank u, next","Ariana Grande",286921,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
14,"Love Someone","Lukas Graham",284615,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
15,"Dancing With A Stranger (with Normani)","Sam Smith",283511,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
16,"Synger For Mig",Citybois,272925,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
17,Narcos,Jamaika,272236,https://open.spotify.com/track/27h0bXSfmLjRu1jbTqgeEe
18,"High Hopes","Panic! At The Disco",267168,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
19,"Ligemeget (feat. Fouli)",Omar,243380,https://open.spotify.com/track/6xWOpzURtPgFqFeGTu7uqC
