,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",548470,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"En Sang (feat. Gucci Mane)","Emil Stabil",547914,https://open.spotify.com/track/1hwYGaUz6V4odyt0u0QlKf
3,"Dance Monkey","Tones And I",540715,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Vai Amor",Gilli,502169,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
5,"Culo (feat. Branco)",Gilli,468650,https://open.spotify.com/track/49vQclrdXkZXMJnD0VN3qZ
6,"Beautiful People (feat. Khalid)","Ed Sheeran",406812,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,Gonzo,Suspekt,393369,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
8,Ransom,"Lil Tecca",342274,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
9,Tørstig,ATYPISK,327730,https://open.spotify.com/track/4I3pQcrhfRn3zitCp5zWap
10,"Nik & Jay",TopGunn,320408,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
11,"Goodbyes (Feat. Young Thug)","Post Malone",311436,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,"Unz Unz",Specktors,311034,https://open.spotify.com/track/2vjKei86vFPZBodhXEqEmX
13,"Ingenting At Sige (feat. NODE)",Gilli,304495,https://open.spotify.com/track/6WZHm21UPkvcmh5VLjhFZg
14,"Lyca (feat. Kesi)",Gilli,302346,https://open.spotify.com/track/3TD0VtH37WAjrGflIzeS0H
15,"I Don't Care (with Justin Bieber)","Ed Sheeran",297092,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
16,"Piece Of Your Heart",MEDUZA,261714,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,"How Do You Sleep?","Sam Smith",254886,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"Someone You Loved","Lewis Capaldi",254695,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Langt Væk",Gilli,252177,https://open.spotify.com/track/5sjKHwPyWRwMoFg8Q8J1Ti
20,"Sidechick (Carmon X Jamaika)",Carmon,237393,https://open.spotify.com/track/7M9YbTUwskBoI42Vj4Rkqq
21,"Finde Tilbage",Citybois,233570,https://open.spotify.com/track/2PULF2IhwRZg7Qpx3x4lHg
