,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",717754,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Endnu (feat. Gilli, Benny Jamz & Branco)",Stepz,611887,https://open.spotify.com/track/1AwE3VLo6qlJ2xi1oS3BwE
3,"BDK (feat. Gilli)",KESI,577995,https://open.spotify.com/track/6ZvA8Difc7oFBxfZXJ6JuT
4,Circles,"Post Malone",522614,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"En Sang (feat. Gucci Mane)","Emil Stabil",432718,https://open.spotify.com/track/1hwYGaUz6V4odyt0u0QlKf
6,Señorita,"Shawn Mendes",416555,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,"Hollywood's Bleeding","Post Malone",385548,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
8,"Cinco De Mayo",Stepz,379088,https://open.spotify.com/track/05fmafNfnSdxZpwXtk0k1i
9,"Samurai (feat. Sivas)",Stepz,359103,https://open.spotify.com/track/2yd52fQjwKXLm6CiZzxO8q
10,"Culo (feat. Branco)",Gilli,343419,https://open.spotify.com/track/49vQclrdXkZXMJnD0VN3qZ
11,Saint-Tropez,"Post Malone",338940,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
12,"Beautiful People (feat. Khalid)","Ed Sheeran",336584,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Goodbyes (Feat. Young Thug)","Post Malone",326760,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
14,Panorama,Stepz,322362,https://open.spotify.com/track/688IoNeoNSMEWcjtGRYcXJ
15,"Vai Amor",Gilli,320445,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
16,"Unz Unz",Specktors,316807,https://open.spotify.com/track/2vjKei86vFPZBodhXEqEmX
17,Gonzo,Suspekt,304305,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
18,"Someone You Loved","Lewis Capaldi",296354,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,Ransom,"Lil Tecca",291395,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
20,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",285182,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
21,BeBe,Stepz,280791,https://open.spotify.com/track/34FrYXSm9WiGCn7mT1lVuE
22,"How Do You Sleep?","Sam Smith",279870,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
23,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",276387,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
24,"Hele Vejen (feat. Gilli)",KESI,265048,https://open.spotify.com/track/4TWa40ZGCUDhtxykpoWCcq
25,"Ride It",Regard,263334,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,"Ingenting At Sige (feat. NODE)",Gilli,259788,https://open.spotify.com/track/6WZHm21UPkvcmh5VLjhFZg
27,"5 End 100",Stepz,238027,https://open.spotify.com/track/5WGpa27fYXkjsp6FtL8lzm
28,"Cara Mia (feat. Sivas & KESI)",Stepz,234547,https://open.spotify.com/track/0oU8abbfuFb4VPaN24ZxaN
29,"1 Nat",KESI,233332,https://open.spotify.com/track/7KRlsEtZmZnmds9r4P6gZg
30,"Nik & Jay",TopGunn,232963,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
31,"Enemies (feat. DaBaby)","Post Malone",228685,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
32,"Terminal 3",Stepz,225265,https://open.spotify.com/track/0NMohKcAsrZM65dD3N1oNR
33,"Finde Tilbage",Citybois,221543,https://open.spotify.com/track/2PULF2IhwRZg7Qpx3x4lHg
34,"I Don't Care (with Justin Bieber)","Ed Sheeran",216658,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
35,"Die For Me (feat. Future & Halsey)","Post Malone",208033,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
36,Lalala,Y2K,206129,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,"Gimma Min Del (feat. Benny Jamz)",Stepz,205278,https://open.spotify.com/track/6cY2zaqa2FddXWhreyNbNk
38,"Vladimir Putin",Stepz,200632,https://open.spotify.com/track/3lG4IumHCvWdlAY5Ipnzih
39,"Rute 141",Stepz,194835,https://open.spotify.com/track/6DanDht0cEPdfKHIlfNAis
40,"bad guy","Billie Eilish",192268,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,"Dobbel Op",Stepz,190018,https://open.spotify.com/track/2c8VmqKOJdtPgL6Zr3PPbH
42,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",186854,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
43,"Lov Mig 1 Ting",Artigeardit,186263,https://open.spotify.com/track/0QqBVoI4u8u6H9ZvJVhJgq
44,"A Thousand Bad Times","Post Malone",178248,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
45,Magnolia,MORTEN,177411,https://open.spotify.com/track/6sjGGgZLSqUbsSOhrfsC0w
46,"For Mig Selv",Stepz,176819,https://open.spotify.com/track/3t262qjA7DxwOfP9NKAHvh
47,"Piece Of Your Heart",MEDUZA,176197,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
