,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",609999,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,MCQUEEN,RH,469868,https://open.spotify.com/track/29s2dhQ00vpr6eTI00Kc77
3,"WITHOUT YOU","The Kid LAROI",405384,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Bando Bitch",Branco,337640,https://open.spotify.com/track/46EJP4xRtHEzOthuhDqo54
5,"The Business",Tiësto,329137,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Lad Det Gå",NODE,294593,https://open.spotify.com/track/2zikguiss0bYJc85VpacBq
7,Anyone,"Justin Bieber",293784,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
8,Solhverv,"Lord Siva",264146,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
9,"Save Your Tears","The Weeknd",262958,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
10,Whoopty,CJ,252846,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
11,"Mood (feat. iann dior)",24kGoldn,245007,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"Blå Himmel (feat. Hans Philip)",KESI,242906,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
13,"Blinding Lights","The Weeknd",225326,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,223267,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",217994,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
16,"Good Days",SZA,214237,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
17,Goosebumps,HVME,212505,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
18,"Head & Heart (feat. MNEK)","Joel Corry",208757,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
19,Elskede,Gobs,207793,https://open.spotify.com/track/6GMXd8CoHNEs4gy9yaoSIN
20,"you broke me first","Tate McRae",206780,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,HUNDO,Branco,205038,https://open.spotify.com/track/71F1KHTIHyZyz82NZz2OHp
22,"Blæstegnen (feat. Orgi-E)",Tessa,204832,https://open.spotify.com/track/79mXVVl7EeTzWiVLsOQ4YB
23,positions,"Ariana Grande",193270,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",190482,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,"SO DONE","The Kid LAROI",188300,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
26,"Kopenhagen (feat. ICEKIID & Noah Carter)",Gilli,186285,https://open.spotify.com/track/3JiVOU9tXbRi7aE8hBaz5v
27,ErruDumEllaHvad,ICEKIID,184802,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
28,"Lonely (with benny blanco)","Justin Bieber",183043,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
29,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,180337,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
30,"Prisoner (feat. Dua Lipa)","Miley Cyrus",179263,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
31,"somendrøm - A COLORS SHOW","Hans Philip",177704,https://open.spotify.com/track/3JrzCk4fZL8Ak7MT35NroO
32,"What A Life","Scarlet Pleasure",172706,https://open.spotify.com/track/3VEvsFY82950YaqNz2vvyr
33,"Someone You Loved","Lewis Capaldi",166197,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
34,Dejlig,Jimilian,164036,https://open.spotify.com/track/7L1iGQd5UL3uXeZsjqj6rm
35,"Share That Love (feat. G-Eazy)","Lukas Graham",163366,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl
36,"Levitating (feat. DaBaby)","Dua Lipa",163258,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
37,Stjernerne,"Lord Siva",161559,https://open.spotify.com/track/6bGEf1NKIcpuqlo4BfLy7V
38,"Fly Away","Tones And I",156178,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
39,"What You Know Bout Love","Pop Smoke",155741,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,148853,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
41,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",145372,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
42,"Girl Like You",Clara,142381,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4
43,Svag,"Victor Leksell",140743,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
44,Afterglow,"Ed Sheeran",138968,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
45,"Flower (feat. Papito)",Xabski,137746,https://open.spotify.com/track/6ls7IYHwYxoO4AaNUJKPp4
46,"Smooth Criminal",Branco,135288,https://open.spotify.com/track/3Q9TazJ9adOJGlyH9bPUZk
47,"Therefore I Am","Billie Eilish",134310,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
48,"Roses - Imanbek Remix","SAINt JHN",131365,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
49,HOLIDAY,"Lil Nas X",127567,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
50,"Breaking Me",Topic,125219,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
51,"Train Wreck","James Arthur",116662,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
52,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",116094,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
53,JIGGY,Branco,114863,https://open.spotify.com/track/4KDQbRCSFAmLywIIrmlpjx
54,"Love Not War (The Tampa Beat)","Jason Derulo",113935,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
55,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,110168,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
56,"ALL MY LOVE (feat. ATYPISK)",LOLO,107787,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg
57,"Holy (feat. Chance The Rapper)","Justin Bieber",106999,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
58,"Filur (feat. Gilli)","Larry 44",106377,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT
59,"I Wanna Be Dancing","Drew Sycamore",105441,https://open.spotify.com/track/0UkjMIfspaFG1TE0Op75sy
60,Bunda,"Trey & Zay",105089,https://open.spotify.com/track/5NdvUwDyE9WapkLFPGg5sq
61,"Before You Go","Lewis Capaldi",104917,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
62,Kamæleon,"Fyr Og Flamme",102786,https://open.spotify.com/track/51UOsHi1DotcI4708sED8s
63,Streets,"Doja Cat",99815,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
64,"LA DANZA",Branco,98417,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0
65,"Jeg Vil La' Lyset Brænde",Bro,98309,https://open.spotify.com/track/58F7tt5AyAd1gHQf0an7SN
66,34+35,"Ariana Grande",97499,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
67,Gonzo,Suspekt,96688,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF
68,"Good To Goodbye (feat. Clara Mae)",Christopher,95954,https://open.spotify.com/track/04YCVAIGdCqquDHPnRkqC4
69,"Dance Monkey","Tones And I",92633,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
70,"Mood Swings (feat. Lil Tjay)","Pop Smoke",91785,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
71,Cardio,KESI,90794,https://open.spotify.com/track/6gBTt6wxTW9Sj4Wh2Zdw3V
72,"Tracksuit (feat. AMRO)","Benny Jamz",90691,https://open.spotify.com/track/5sn0gOJMp9J5rqEhYNmynI
73,"Don't Play",Anne-Marie,90371,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
74,"Be Alright","Dean Lewis",89361,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
75,Ben,Tessa,88632,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT
76,"John Dillermand",ADHD,87787,https://open.spotify.com/track/0wRfYJVC0p0YKtRmpTqQGr
