,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",537305,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
2,Paris,"Lord Siva",521333,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
3,"bad guy","Billie Eilish",510545,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Rally (feat. Gilli)",Sivas,507617,https://open.spotify.com/track/07LIU0ZjhmP0BX2KDGXdZY
5,SOS,Avicii,443437,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
6,"All In",Branco,440793,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
7,4Livet,Sivas,437301,https://open.spotify.com/track/7yrzWKYsu5ieLdqcK7jqvi
8,"Old Town Road","Lil Nas X",400019,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,Capitan,Sivas,386976,https://open.spotify.com/track/2oWm94yLJquhA4WaWIEq3K
10,"Detaljen (feat. Fouli)",TopGunn,349965,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
11,"Stresser af",Sivas,326680,https://open.spotify.com/track/0XvFCkqsofC8sNX0zOhFmv
12,"Hyg Hver Dag (feat. Citybois)",TopGunn,319997,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
13,Earth,"Lil Dicky",295075,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
14,Shallow,"Lady Gaga",287569,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
15,"Don't Call Me Up",Mabel,276996,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,Sucker,"Jonas Brothers",275274,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Vil Du - Recorded At Spotify Studios Stockholm",NODE,274267,https://open.spotify.com/track/400bxfCPbRlojar8imqNIF
18,"V For Sejr",ADHD,273470,https://open.spotify.com/track/7uMwNkAtMVLXsHuIqbzSBb
19,24/7,"Scarlet Pleasure",270642,https://open.spotify.com/track/7Gh29sTql3Yln7gzOB6QZG
20,Thorns,Faustix,256446,https://open.spotify.com/track/6DuE8kXIDJ3oiCibWXmgeN
21,"Fortuna (feat. Branco & Benny Jamz)",Sivas,242738,https://open.spotify.com/track/4zg9h6ueZeWg8pY8SKu0Sp
22,Wow.,"Post Malone",242678,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
23,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",242219,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
24,"Talk (feat. Disclosure)",Khalid,238945,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
25,"Mata Le (feat. Jamaika)",RH,236929,https://open.spotify.com/track/3FOVAtdyzAUKdyS0dEwroS
26,Familie,TopGunn,235213,https://open.spotify.com/track/02uCWoOcM2rPNa23OCoi2n
27,"Air Tonight (feat. Benjamin Hav)","Emil Kruse",219022,https://open.spotify.com/track/513USzRJreYwoYoIsqrvB2
28,"bury a friend","Billie Eilish",218110,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
29,"Nik & Jay",TopGunn,214527,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
30,"So Am I","Ava Max",213602,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
31,"Sig Mig",Citybois,210145,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
32,Complicated,"Alexander Oscar",203708,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
33,"Sweet but Psycho","Ava Max",199177,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
34,Planets,"Nicklas Sahl",198327,https://open.spotify.com/track/5vWJQjfADFuIeAxqOyllaK
35,"wish you were gay","Billie Eilish",195628,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
36,"when the party's over","Billie Eilish",194490,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
37,Moonlight,Gaullin,186415,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
38,"Dancing With A Stranger (with Normani)","Sam Smith",183325,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
39,Pengedans,KESI,181943,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
40,"Here With Me",Marshmello,181877,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
41,"Vant Til",PAY,175528,https://open.spotify.com/track/07x6DYDUcqPSCnQzF1rNzq
42,"La La",ZK,175166,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
43,Døgnrytme,Bro,174030,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
44,"Be Alright","Dean Lewis",172978,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
45,"Giant (with Rag'n'Bone Man)","Calvin Harris",172098,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
46,"Piece Of Your Heart",MEDUZA,171987,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
47,"Let Me Down Slowly","Alec Benjamin",171483,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
48,"i'm so tired...",Lauv,171100,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
49,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",170705,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
50,Shadows,Alphabeat,165933,https://open.spotify.com/track/5nyR10uysfZhx3RuTaPbo1
51,"All Around The World (La La La)",R3HAB,158208,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
52,"Someone You Loved","Lewis Capaldi",157958,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
53,Diana,NODE,154212,https://open.spotify.com/track/1Ohg3i1ZV1oQcRzDRYFd5p
54,"7 rings","Ariana Grande",153102,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
55,Tillid,ATYPISK,144809,https://open.spotify.com/track/4p64MewegGtC8Ziy8iGy8n
56,"Ingen skyer solen skinner",Sivas,144514,https://open.spotify.com/track/07duxtZVaYIvSk4lIikPw0
57,"Vossi Bop",Stormzy,142158,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
58,"Love Someone","Lukas Graham",141357,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
59,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,138779,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
60,X,KESI,134299,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
61,"Året Rundt",Carmon,133249,https://open.spotify.com/track/3D7ngZRhrZ7GBCqqUZsMo6
62,"My Heart",Christopher,132672,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3
63,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",131975,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
64,Crazy,Clara,129254,https://open.spotify.com/track/2SLn2MQzKGwCJXFF6Gntg7
65,"Outta My Head (with John Mayer)",Khalid,126693,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
66,lovely,"Billie Eilish",126396,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
67,"Hot Sauce","Nik & Jay",123887,https://open.spotify.com/track/0K3ndEOFiWz9xrh8xHa4vZ
68,JUNGLE,MellemFingaMuzik,121842,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
69,"Love Letters","Chris Burton",121282,https://open.spotify.com/track/2bmSoVE0rXEI6fGuy14QyA
70,"Murder On My Mind","YNW Melly",120396,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
71,Oui,Sivas,118988,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
72,"Body (feat. brando)","Loud Luxury",117798,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
73,"Dagdrøm [1]","Hans Philip",117036,https://open.spotify.com/track/6pa0cDzwcgekEdoLqTXoTS
74,"Kom Afsted",TopGunn,115640,https://open.spotify.com/track/619UslT7DWxmjx8Cs14tYs
75,"Without Me",Halsey,114601,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
76,"Gode Dage",TopGunn,114550,https://open.spotify.com/track/1Ch3Y20Bn9HGEQyvX5RvMp
77,"What A Life","Scarlet Pleasure",114410,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn
78,"High Hopes","Panic! At The Disco",113832,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
79,"Op A","Ude Af Kontrol",111278,https://open.spotify.com/track/79JoAfAjEcCtFYyeJCGwkK
80,"Lost In Japan","Shawn Mendes",110717,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
81,"Eastside (with Halsey & Khalid)","benny blanco",109841,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,"Boy With Luv (feat. Halsey)",BTS,108918,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
83,"Skakmat (feat. Stepz)","Marco Rahim",108340,https://open.spotify.com/track/4L7ch5oNnPr1oYfbWc8VQp
84,"Walk Me Home",P!nk,107867,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
85,Riri,Sivas,107856,https://open.spotify.com/track/236P1K5g6uYWpARsbM0EkE
86,"Lalandia / Gremlins",Sivas,105764,https://open.spotify.com/track/2JoTa7KdkbPm34Zni37CoY
87,"Don't Worry Bout Me","Zara Larsson",105642,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
88,"break up with your girlfriend, i'm bored","Ariana Grande",101856,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
89,Planer,Gilli,100983,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd
90,"What I Like About You (feat. Theresa Rex)","Jonas Blue",99018,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
91,"Always Remember Us This Way","Lady Gaga",98622,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
92,Happier,Marshmello,98408,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
93,"Hurts 2B Human (feat. Khalid)",P!nk,98256,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
94,"Who Do You Love","The Chainsmokers",97055,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
95,Nobody,"Martin Jensen",96576,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
96,"Kolde Nætter",Gilli,96080,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9
97,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,95800,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
98,Sydpå,Bro,95172,https://open.spotify.com/track/1lahfyqBPVvBIxf3XgmQmZ
99,"25 Lightere (feat. Lord Siva)",TopGunn,95035,https://open.spotify.com/track/7fgU1m64Kmfgob5EhZAD9S
100,Youngblood,"5 Seconds of Summer",94579,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
101,Paradise,Bazzi,93511,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
102,"Kom Over",KESI,92929,https://open.spotify.com/track/6Lu7LCf7t7V6X7i4NQywcT
103,Transformer,Sivas,92697,https://open.spotify.com/track/3zozC5zBIt65J7KKF5ttL8
104,Sixteen,"Ellie Goulding",92234,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
105,"NÅR DU DØR",AMAL,91985,https://open.spotify.com/track/4JP5xrNLDGEgPGaiGQ7yvV
106,"Synger For Mig",Citybois,91922,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
107,"Ka Du Ik",Omar,90736,https://open.spotify.com/track/4jm5AHENFhFjz5m9kXgwQ9
108,"Taste (feat. Offset)",Tyga,90262,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
109,Bando,Carmon,89982,https://open.spotify.com/track/6L6chwayZ6gfRACg5xpFww
110,"Uuh (feat. Branco & Kesi)","Benny Jamz",89156,https://open.spotify.com/track/1wS6eqgFznjq4P11vtBH7k
111,"Better Now","Post Malone",88637,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
112,Better,Khalid,88375,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
113,"Pure Water (with Migos)",Mustard,88027,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
114,"MIDDLE CHILD","J. Cole",87489,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
115,"all the good girls go to hell","Billie Eilish",87129,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
116,"Con Calma","Daddy Yankee",86965,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
117,"Light It Up (with Tyga & Chris Brown)",Marshmello,86087,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
118,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",85871,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
119,Irony,Christopher,85751,https://open.spotify.com/track/2hcoOlH0FXeni5xnEglxb7
120,Undrunk,FLETCHER,85688,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
121,"Su Casa",KESI,85644,https://open.spotify.com/track/4yF9erb9bMUIRXr6QdPgP4
122,"Rum Bum Bum",NAVID,84607,https://open.spotify.com/track/0QzldbZnd9gLpor4S2EzJc
