,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,HUNDO,Branco,422850,https://open.spotify.com/track/5ZauIeuBfvOCpBDZwEduaE
2,"Mood (feat. iann dior)",24kGoldn,355670,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Therefore I Am","Billie Eilish",351691,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
4,"Lonely (with benny blanco)","Justin Bieber",349491,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
5,positions,"Ariana Grande",348181,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",343427,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
7,Dejlig,Jimilian,336409,https://open.spotify.com/track/7L1iGQd5UL3uXeZsjqj6rm
8,"Blå Himmel (feat. Hans Philip)",KESI,323993,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
9,Solhverv,"Lord Siva",322111,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
10,Cardio,KESI,297749,https://open.spotify.com/track/3XcbKS1KwKZvjXdRlG8Qx8
11,"Head & Heart (feat. MNEK)","Joel Corry",292797,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,291263,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
13,"Nix Normal",Stepz,285436,https://open.spotify.com/track/3YabBI5hlgOltrQ0VoFJed
14,"What You Know Bout Love","Pop Smoke",284678,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"Holy (feat. Chance The Rapper)","Justin Bieber",275304,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
16,ErruDumEllaHvad,ICEKIID,262916,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
17,"Get The Bag",KESI,259121,https://open.spotify.com/track/14xNedeOThMQJUoylOKeGe
18,"you broke me first","Tate McRae",256425,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"All I Want for Christmas Is You","Mariah Carey",241716,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
20,"Last Christmas",Wham!,232486,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
21,Whoopty,CJ,231542,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
22,"What A Life","Scarlet Pleasure",230919,https://open.spotify.com/track/3VEvsFY82950YaqNz2vvyr
23,Cullinan,Stepz,230639,https://open.spotify.com/track/60FmdLT1rcCXatF5bdwEuC
24,"Filur (feat. Gilli)","Larry 44",219979,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT
25,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",218534,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
26,Mozart,"Benny Jamz",218353,https://open.spotify.com/track/2zJDzELx8psHCut9cqOQpz
27,"ALL MY LOVE (feat. ATYPISK)",LOLO,214556,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg
28,Baby,KESI,213311,https://open.spotify.com/track/4tmd8i7AKskxtxG4DD4hrO
29,Replay,Stepz,210062,https://open.spotify.com/track/4kc9LF6zDvailyxjw1vxMW
30,"Blinding Lights","The Weeknd",199989,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,"Jeg Vil La' Lyset Brænde",Bro,195350,https://open.spotify.com/track/58F7tt5AyAd1gHQf0an7SN
32,"SO DONE","The Kid LAROI",192261,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
33,"Girl Like You",Clara,189038,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4
34,"Put Your Records On","Ritt Momney",186922,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
35,"Share That Love (feat. G-Eazy)","Lukas Graham",183610,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl
36,"72 Timer",KESI,180405,https://open.spotify.com/track/3UdtyV1FxvjY54ZOJb8v0r
37,Svag,"Victor Leksell",179308,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
38,4Matic,Stepz,177428,https://open.spotify.com/track/7KwCKJTtSagymUa8yq5NVg
39,"Santa Tell Me","Ariana Grande",176877,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
40,Tinka,"Burhan G",176751,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
41,"Take You Dancing","Jason Derulo",173175,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
42,"The Business",Tiësto,172428,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
43,"WAP (feat. Megan Thee Stallion)","Cardi B",171134,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
44,Airbnb,"Larry 44",166043,https://open.spotify.com/track/2yKCzbTWWU40OrhAGQu2Xi
45,"Det Okay","Benny Jamz",165933,https://open.spotify.com/track/69gvrZqwkYNswJ0e0BSish
46,Ribéry,KESI,162716,https://open.spotify.com/track/6A7UEsKsbK35NIEDu2vArW
47,"Breaking Me",Topic,160785,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
48,"Lille Store Verden","Rasmus Seebach",157313,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
49,Moncler,Stepz,153353,https://open.spotify.com/track/3y7JGa4wPD9NNAUDHByJpM
50,Mistletoe,"Justin Bieber",148907,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
51,"Someone You Loved","Lewis Capaldi",145425,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"I En Stjerneregn Af Sne","Mads Langer",144500,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
53,3STYLE,Gilli,141588,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd
54,"Block Boyz",Stepz,137592,https://open.spotify.com/track/6wGLzf5bzCcMfwi3iFYwzp
55,"Der' Noget I December","Rasmus Seebach",135854,https://open.spotify.com/track/0wm3wOmYpTILjqyHzDDJIp
56,Goosebumps,HVME,135371,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
57,"Levitating (feat. DaBaby)","Dua Lipa",133518,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
58,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,132616,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
59,"Mood Swings (feat. Lil Tjay)","Pop Smoke",132512,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
60,"Midnight Sky","Miley Cyrus",132502,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
61,Wonder,"Shawn Mendes",129930,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
62,"Merry Christmas Everyone","Shakin' Stevens",129382,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
63,"Snik Snak",Gilli,129312,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk
64,"Blå Blink (FREE ZEE)",NODE,126889,https://open.spotify.com/track/2WtEHfCceXr8irV3pokXdy
65,Moonlight,Amina,125876,https://open.spotify.com/track/0fH2bgDuyCYoWQxDOJI0DM
66,"It's Beginning to Look a Lot like Christmas","Michael Bublé",122362,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
67,Bowling,KESI,120925,https://open.spotify.com/track/1a6NFcXR0Ori0e6cEiiyGW
68,pov,"Ariana Grande",120910,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
69,"Kun En Intro (Lign Da)",Stepz,120524,https://open.spotify.com/track/7wEr3vU4TBUj9sUFaBtnGt
70,Tempo,Branco,120140,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C
71,"Driving Home for Christmas - 2019 Remaster","Chris Rea",120044,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
72,Dynamite,BTS,119178,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
73,COMFY,Sivas,118694,https://open.spotify.com/track/4j5KE54le4wAuLM31XjHCO
74,"Train Wreck","James Arthur",118670,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
75,"Jesus & Josefine",Julie,117064,https://open.spotify.com/track/1cKacVOYBOQy6OcgOJNDjo
76,Masterchef,PAY,115655,https://open.spotify.com/track/6TXqUrUvW4K17gtmMIOn3i
77,"Jingle Bell Rock","Bobby Helms",115267,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
78,"Paradise (feat. Dermot Kennedy)",MEDUZA,114100,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
79,"My Only Wish (This Year)","Britney Spears",113356,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
80,"Watermelon Sugar","Harry Styles",112848,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
81,"Let Love Be Love",Juice,111398,https://open.spotify.com/track/4cEhVWWBqVf1JJOUdNRB4v
82,"Before You Go","Lewis Capaldi",111105,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
83,Avatar,NODE,110185,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu
84,"Savage Love (Laxed - Siren Beat)","Jawsh 685",109760,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
85,Loyal,Stepz,109462,https://open.spotify.com/track/04QB9WAW4dLzbXNq8Kelpw
86,Pentagon,Stepz,108788,https://open.spotify.com/track/13WxPt5f4boSXVeU5DHwLC
87,"Roses - Imanbek Remix","SAINt JHN",108016,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
88,34+35,"Ariana Grande",107635,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
89,Gonzo,Suspekt,105397,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF
90,Dior,"Pop Smoke",105240,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
91,"Where I’m From (feat. Wiz Khalifa)","Lukas Graham",104905,https://open.spotify.com/track/3F0aR6CUkCAEGOAl43v3NM
92,"Laugh Now Cry Later (feat. Lil Durk)",Drake,103789,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
93,Diamonds,"Sam Smith",102381,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
94,Danmark,Shu-Bi-Dua,101823,https://open.spotify.com/track/3rH9RyyNA07aCTlxjpNkOk
95,"Do They Know It's Christmas? - 1984 Version","Band Aid",98794,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
96,"LA DANZA",Branco,98298,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0
97,"Guld Jul",Gulddreng,97082,https://open.spotify.com/track/2rui6bCZAz3yJ7YFQeyWMq
98,"Kongespil - Tinka og Kongespillet",Hjalmer,96691,https://open.spotify.com/track/0nQBmwUprs4LYyhECw44LH
99,"Hawái - Remix",Maluma,95996,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
100,"Be Alright","Dean Lewis",94119,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
101,Burnout,Calby,94024,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ
102,"Simpel Elegant",Stepz,93130,https://open.spotify.com/track/3N8eUlyIK7AabNS81U0xnu
103,"Drømte Mig En Lille Drøm",Dicte,92662,https://open.spotify.com/track/3eizF6STI8NRAAoBMDW4mC
104,L.U.V,Gilli,91346,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F
105,Tilbage,KESI,91330,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj
