,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kærlighed (feat. Gilli & Kesi)",ATYPISK,726830,https://open.spotify.com/track/2xeiAqqHWYXQMWk6s2aQdw
2,"VERDEN VENDER",Branco,508263,https://open.spotify.com/track/0qgqH6VqlkIXj45e5tTFCH
3,"Dance Monkey","Tones And I",465155,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"London Town",Branco,448014,https://open.spotify.com/track/5TKuvTO4jj4trnmMnqEpoJ
5,"everything i wanted","Billie Eilish",414352,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
6,"Super Mario",NODE,386868,https://open.spotify.com/track/1LsZymF4MDfVMuzLkySq5P
7,Ben,Tessa,383663,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT
8,Balou,"Benny Jamz",381389,https://open.spotify.com/track/45GshECNB7YmOu9yM8Y039
9,ROXANNE,"Arizona Zervas",363205,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"All I Want for Christmas Is You","Mariah Carey",358271,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,Brandvarm,"Josef Og Elias",350391,https://open.spotify.com/track/5B6QJikgE2fsGpR1BBkapc
12,"Last Christmas",Wham!,341804,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
13,"Roses - Imanbek Remix","SAINt JHN",310119,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
14,"Som Fluer","The Minds Of 99",304864,https://open.spotify.com/track/4diMl3ee8zco6asVZNKjti
15,Circles,"Post Malone",304639,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Ride It",Regard,296064,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
17,Tinka,"Burhan G",295575,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
18,"Don't Start Now","Dua Lipa",289932,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
19,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,288385,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
20,"hot girl bummer",blackbear,253351,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
21,"Someone You Loved","Lewis Capaldi",251981,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,Memories,"Maroon 5",246122,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"I En Stjerneregn Af Sne","Mads Langer",242426,https://open.spotify.com/track/2MHiE76HdeJznaQtrLwBug
24,"Lille Store Verden","Rasmus Seebach",240353,https://open.spotify.com/track/4ZmaxcxpEmzZgsMZPRdLIG
25,"Santa Tell Me","Ariana Grande",236904,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
26,Balenci,"Larry 44",236845,https://open.spotify.com/track/3oP9C6MAm8i4SvYB37GDto
27,Lie,"Lukas Graham",234950,https://open.spotify.com/track/27NaNvlmvOHqTF0VPjuRSD
28,"HIGHEST IN THE ROOM","Travis Scott",233609,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
29,"Lose You To Love Me","Selena Gomez",229716,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"Lærte Hende Alt (feat. Lærke Emilie)",ATYPISK,228104,https://open.spotify.com/track/6aq0IJ1Ftp7PoJfPum2oMM
31,"Merry Christmas Everyone","Shakin' Stevens",219944,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
32,"Endnu (feat. Gilli, Benny Jamz & Branco)",Stepz,218845,https://open.spotify.com/track/1AwE3VLo6qlJ2xi1oS3BwE
