,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dejlig,Jimilian,545092,https://open.spotify.com/track/7L1iGQd5UL3uXeZsjqj6rm
2,"Mood (feat. iann dior)",24kGoldn,543585,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",504246,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,ErruDumEllaHvad,ICEKIID,448116,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
5,Solhverv,"Lord Siva",437685,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
6,"Blå Himmel (feat. Hans Philip)",KESI,415165,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
7,"What You Know Bout Love","Pop Smoke",406613,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
8,"Head & Heart (feat. MNEK)","Joel Corry",402599,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
9,"Filur (feat. Gilli)","Larry 44",388225,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT
10,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,386404,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
11,"ALL MY LOVE (feat. ATYPISK)",LOLO,356892,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg
12,"Holy (feat. Chance The Rapper)","Justin Bieber",350085,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
13,3STYLE,Gilli,340664,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd
14,"What A Life","Scarlet Pleasure",331045,https://open.spotify.com/track/3VEvsFY82950YaqNz2vvyr
15,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",318159,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
16,"Det Okay","Benny Jamz",306613,https://open.spotify.com/track/69gvrZqwkYNswJ0e0BSish
17,"WAP (feat. Megan Thee Stallion)","Cardi B",289207,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,"you broke me first","Tate McRae",287514,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,COMFY,Sivas,257211,https://open.spotify.com/track/4j5KE54le4wAuLM31XjHCO
20,"Girl Like You",Clara,254471,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4
