,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",451187,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Bando Bitch",Branco,413375,https://open.spotify.com/track/3MLqo7jmdJuPNCIrZsTRe2
3,"WITHOUT YOU","The Kid LAROI",403173,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,Anyone,"Justin Bieber",352637,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
5,"The Business",Tiësto,291817,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,Solhverv,"Lord Siva",285276,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
7,Whoopty,CJ,275170,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
8,"Mood (feat. iann dior)",24kGoldn,273027,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,HUNDO,Branco,267263,https://open.spotify.com/track/6WE15rChTfKFKeyTfE715A
10,"Blå Himmel (feat. Hans Philip)",KESI,254808,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
11,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",242301,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
12,Goosebumps,HVME,240984,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
13,"Blinding Lights","The Weeknd",239844,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Head & Heart (feat. MNEK)","Joel Corry",239359,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
15,"Blæstegnen (feat. Orgi-E)",Tessa,233937,https://open.spotify.com/track/79mXVVl7EeTzWiVLsOQ4YB
16,"you broke me first","Tate McRae",225304,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",218931,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
18,positions,"Ariana Grande",212003,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
19,ErruDumEllaHvad,ICEKIID,207463,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
20,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,206740,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
21,"SO DONE","The Kid LAROI",204468,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
22,"Lonely (with benny blanco)","Justin Bieber",200862,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
23,JIGGY,Branco,198803,https://open.spotify.com/track/6ql51FnnmGDBcGIgypI14x
24,"Smooth Criminal",Branco,193850,https://open.spotify.com/track/24ABocVAFXkF27b6w1K5ob
