,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Vai Amor",Gilli,870515,https://open.spotify.com/track/2ilvTstOiWDmsGf75lz6Ka
2,Señorita,"Shawn Mendes",843937,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
3,"Beautiful People (feat. Khalid)","Ed Sheeran",537665,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
4,Gonzo,Suspekt,479410,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
5,"En Sang (feat. Gucci Mane)","Emil Stabil",478997,https://open.spotify.com/track/1hwYGaUz6V4odyt0u0QlKf
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",473629,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
7,"Nik & Jay",TopGunn,424622,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
8,"bad guy","Billie Eilish",395320,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"Sidechick (Carmon X Jamaika)",Carmon,368561,https://open.spotify.com/track/7M9YbTUwskBoI42Vj4Rkqq
10,Vafler,"Albert Dyrlund",364443,https://open.spotify.com/track/3EF95Lf0XNmdkSdibFUUFu
11,"Piece Of Your Heart",MEDUZA,361076,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
12,næ,"Ude Af Kontrol",341665,https://open.spotify.com/track/23jbwmkkrvGJhz1J6vAXii
13,"Don Julio (feat. Bro)","Paradise Hotel 2019",313659,https://open.spotify.com/track/5bGEezMeTVqGxiciAsOeHJ
14,"Finde Tilbage",Citybois,313444,https://open.spotify.com/track/2PULF2IhwRZg7Qpx3x4lHg
15,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",301678,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
16,"Hyg Hver Dag (feat. Citybois)",TopGunn,287039,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
17,"EURO (feat. Kesi)",Branco,283665,https://open.spotify.com/track/63GdS4OENe0rKGFDpbdHdZ
18,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",279160,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
19,"Detaljen (feat. Fouli)",TopGunn,277473,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
20,Paris,"Lord Siva",274127,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
21,Bombay,ZK,265251,https://open.spotify.com/track/4gkPP3KjbgESjrHJTOH1bf
22,"All Around The World (La La La)",R3HAB,261935,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
23,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",250209,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
24,"Roskilde Sangen","Jesu Brødre",249715,https://open.spotify.com/track/1h3Z1nMKWFtCoCya0VuU8g
25,"Vågn Op (feat. Don Stefano)",KESI,243491,https://open.spotify.com/track/12XzE38rlgROFbDsy0Q31l
26,"Unz Unz",Specktors,235153,https://open.spotify.com/track/2vjKei86vFPZBodhXEqEmX
27,"SOS (feat. Aloe Blacc)",Avicii,233561,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
28,"Someone You Loved","Lewis Capaldi",229838,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"All In",Branco,226330,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
30,"If I Can't Have You","Shawn Mendes",225264,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
31,Panini,"Lil Nas X",216285,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
32,"Higher Love",Kygo,195990,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
33,"Efter Mig",Jimilian,195922,https://open.spotify.com/track/5Mbtof5Olmn8JDvm6PI1Az
34,"Money In The Grave (Drake ft. Rick Ross)",Drake,192324,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
35,"It's You","Ali Gatie",187888,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
36,"Call You Mine","The Chainsmokers",173026,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
37,"Sig Mig",Citybois,170995,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
38,"INGEN INTRODUKTION - 4x4",Branco,170342,https://open.spotify.com/track/7e4NQxTIw9ea1fOf3a1pWY
39,24/7,"Scarlet Pleasure",169119,https://open.spotify.com/track/7Gh29sTql3Yln7gzOB6QZG
40,Døgnrytme,Bro,167994,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
41,"Con Calma","Daddy Yankee",164047,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
42,"Air Tonight (feat. Benjamin Hav)","Emil Kruse",163861,https://open.spotify.com/track/513USzRJreYwoYoIsqrvB2
43,"Never Really Over","Katy Perry",162400,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
44,Easier,"5 Seconds of Summer",161798,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
45,"TRAFICANTÉ (feat. Gilli & Benny Jamz)",Branco,159597,https://open.spotify.com/track/6AaszwVgfU9RMEt00fmfHU
46,"Fri Fod",ATYPISK,159302,https://open.spotify.com/track/1i6mUXrRh6MLoNeG7q0XjH
47,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",157981,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
48,"Rally (feat. Gilli)",Sivas,154998,https://open.spotify.com/track/07LIU0ZjhmP0BX2KDGXdZY
49,Domino,"Benny Jamz",146097,https://open.spotify.com/track/0amSYfkxz9Csn9DiTGGNcP
50,"You Need To Calm Down","Taylor Swift",145938,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
51,"Lang Tunge",Carmon,144571,https://open.spotify.com/track/0vOicBNgxJPUwuJSVHUR3I
52,"Tiden Læger Alle SÅr","Hans Philip",143221,https://open.spotify.com/track/5JIbdJt4AQeuwRmfC7LaU4
53,Pizza,ADHD,143015,https://open.spotify.com/track/6Eily61EQjZCcbvYHuCNcJ
54,Shallow,"Lady Gaga",140165,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,"The London (feat. J. Cole & Travis Scott)","Young Thug",135628,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
56,RISIKO,Branco,135127,https://open.spotify.com/track/0eE8GmJaD7SeEm0JyhKup1
57,"LA ZONE",Branco,134891,https://open.spotify.com/track/7nWAoo7kYd8KPx4XbOiILK
58,"Vossi Bop",Stormzy,134418,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
59,Sucker,"Jonas Brothers",131857,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
