,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Paris,"Lord Siva",568994,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
2,Wow.,"Post Malone",409230,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,Shallow,"Lady Gaga",375571,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,Pengedans,KESI,375529,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
5,Sucker,"Jonas Brothers",365494,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,Diana,NODE,351813,https://open.spotify.com/track/1Ohg3i1ZV1oQcRzDRYFd5p
7,"Don't Call Me Up",Mabel,321410,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
8,"Dagdrøm [1]","Hans Philip",316718,https://open.spotify.com/track/6pa0cDzwcgekEdoLqTXoTS
9,"7 rings","Ariana Grande",291302,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Dancing With A Stranger (with Normani)","Sam Smith",277786,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
11,X,KESI,259549,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
12,"Let Me Down Slowly","Alec Benjamin",258487,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
13,"La La",ZK,237004,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
14,"Sweet but Psycho","Ava Max",235446,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
15,"Siger Ingenting","Hans Philip",224057,https://open.spotify.com/track/1ASfDW1PgHJ9g97T7B1a4J
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",221422,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Giant (with Rag'n'Bone Man)","Calvin Harris",218333,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
18,"Saa Blaa","Hans Philip",217748,https://open.spotify.com/track/2zAfQdoOeYujy7QIgDUq9p
19,Talk,Khalid,216951,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
20,"break up with your girlfriend, i'm bored","Ariana Grande",215713,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
21,"Someone You Loved","Lewis Capaldi",203839,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
22,"Without Me",Halsey,202923,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
23,"Be Alright","Dean Lewis",196325,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
24,"So Am I","Ava Max",195365,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
25,"Look Back at It","A Boogie Wit da Hoodie",195067,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
26,Crazy,Clara,193011,https://open.spotify.com/track/2SLn2MQzKGwCJXFF6Gntg7
