,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",443350,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,Wow.,"Post Malone",416939,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,Sucker,"Jonas Brothers",370093,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"Dancing With A Stranger (with Normani)","Sam Smith",328672,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"7 rings","Ariana Grande",320854,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
6,Paris,"Lord Siva",307978,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
7,"La La",ZK,288116,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
8,"Don't Call Me Up",Mabel,284424,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
9,"break up with your girlfriend, i'm bored","Ariana Grande",284294,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
10,"Let Me Down Slowly","Alec Benjamin",283287,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
11,X,KESI,270781,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
12,Talk,Khalid,259587,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
13,"Sweet but Psycho","Ava Max",256496,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,"Without Me",Halsey,243611,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",240533,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,"wish you were gay","Billie Eilish",235312,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
17,"bury a friend","Billie Eilish",233801,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
18,"My Bad",Khalid,216862,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
19,"Look Back at It","A Boogie Wit da Hoodie",215819,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
20,"Øje For Øje (feat. Branco)",ATYPISK,215260,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb
