,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kærlighed (feat. Gilli & Kesi)",ATYPISK,858870,https://open.spotify.com/track/2xeiAqqHWYXQMWk6s2aQdw
2,"VERDEN VENDER",Branco,596837,https://open.spotify.com/track/0qgqH6VqlkIXj45e5tTFCH
3,"everything i wanted","Billie Eilish",565455,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Dance Monkey","Tones And I",488737,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"London Town",Branco,485164,https://open.spotify.com/track/5TKuvTO4jj4trnmMnqEpoJ
6,"Super Mario",NODE,446601,https://open.spotify.com/track/1LsZymF4MDfVMuzLkySq5P
7,Balou,"Benny Jamz",412896,https://open.spotify.com/track/45GshECNB7YmOu9yM8Y039
8,Ben,Tessa,390717,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT
9,ROXANNE,"Arizona Zervas",345207,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,Circles,"Post Malone",340546,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,"Som Fluer","The Minds Of 99",327438,https://open.spotify.com/track/4diMl3ee8zco6asVZNKjti
12,"Ride It",Regard,327073,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,"Don't Start Now","Dua Lipa",308489,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,Gothersgade,Artigeardit,292065,https://open.spotify.com/track/0vhJulS8V02SDpBTY2XQjI
15,"hot girl bummer",blackbear,277610,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
16,"Someone You Loved","Lewis Capaldi",275513,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"Lose You To Love Me","Selena Gomez",266198,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
18,Memories,"Maroon 5",265662,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
19,Lie,"Lukas Graham",259933,https://open.spotify.com/track/27NaNvlmvOHqTF0VPjuRSD
20,"HIGHEST IN THE ROOM","Travis Scott",254847,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,"BDK (feat. Gilli)",KESI,249308,https://open.spotify.com/track/6ZvA8Difc7oFBxfZXJ6JuT
22,"Endnu (feat. Gilli, Benny Jamz & Branco)",Stepz,238648,https://open.spotify.com/track/1AwE3VLo6qlJ2xi1oS3BwE
23,"Fra Gaden (feat. Benny Jamz)",ATYPISK,232283,https://open.spotify.com/track/1Adv24faBNfctHoOJYoJLX
24,"All I Want for Christmas Is You","Mariah Carey",229948,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
25,"Risiko (feat. Branco)",ATYPISK,222752,https://open.spotify.com/track/1omBoI2xxK4GRyss4Ls20w
26,"Last Christmas",Wham!,221445,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
27,"Natten Rammer",BOUA,215920,https://open.spotify.com/track/2YFPI6EQRCOTKduv2Pd2iv
28,"Roses - Imanbek Remix","SAINt JHN",215101,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
29,"10,000 Hours (with Justin Bieber)","Dan + Shay",211372,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
30,"Monte Carlo",Jimilian,206506,https://open.spotify.com/track/4qTzlVKdemz4egoePc5GsV
31,"Lærte Hende Alt (feat. Lærke Emilie)",ATYPISK,204428,https://open.spotify.com/track/6aq0IJ1Ftp7PoJfPum2oMM
32,"Vai Amor",Gilli,198491,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
33,Tinka,"Burhan G",190531,https://open.spotify.com/track/2f82yXiMKGkX2CtbkhgtvT
34,Tørstig,ATYPISK,184265,https://open.spotify.com/track/2p4vB52Yldwo2xIutFdc8Y
