,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Vai Amor",Gilli,786719,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
2,Señorita,"Shawn Mendes",786199,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
3,"Culo (feat. Branco)",Gilli,650163,https://open.spotify.com/track/49vQclrdXkZXMJnD0VN3qZ
4,"Beautiful People (feat. Khalid)","Ed Sheeran",587305,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,"En Sang (feat. Gucci Mane)","Emil Stabil",562508,https://open.spotify.com/track/1hwYGaUz6V4odyt0u0QlKf
6,"Lyca (feat. Kesi)",Gilli,478179,https://open.spotify.com/track/3TD0VtH37WAjrGflIzeS0H
7,"I Don't Care (with Justin Bieber)","Ed Sheeran",475530,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
8,"Antisocial (with Travis Scott)","Ed Sheeran",463735,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
9,"Langt Væk",Gilli,452585,https://open.spotify.com/track/5sjKHwPyWRwMoFg8Q8J1Ti
10,"Goodbyes (Feat. Young Thug)","Post Malone",433285,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,Gonzo,Suspekt,412247,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
12,"Nik & Jay",TopGunn,391624,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
13,"Ingenting At Sige (feat. NODE)",Gilli,388514,https://open.spotify.com/track/6WZHm21UPkvcmh5VLjhFZg
14,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",376480,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
15,Løgn,Gilli,359095,https://open.spotify.com/track/5jSdx3dfbxeMDonn9LFPwh
16,"Unz Unz",Specktors,351112,https://open.spotify.com/track/2vjKei86vFPZBodhXEqEmX
17,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",328267,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
18,Corazon,Gilli,316011,https://open.spotify.com/track/7zLD01wVeEVgEPoMuWc1K6
19,"100 (feat. Benny Jamz, Branco & Kesi)",Gilli,310112,https://open.spotify.com/track/1tTp4PW5Y7bkvSdEN13Gkj
20,"Piece Of Your Heart",MEDUZA,306812,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"Dag 1",Gilli,300533,https://open.spotify.com/track/0atWq5Ua1ax7zMKDjSQEpg
22,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",297968,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
23,"bad guy","Billie Eilish",296465,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Ikke Alene",Gilli,287452,https://open.spotify.com/track/46qqO645b6fkv5IEfLxZhi
25,"Principperne (feat. Benny Jamz)",Gilli,286375,https://open.spotify.com/track/2VlHLCQQTHRowbYAOKDYrR
26,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",278532,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
27,"Selv (feat. Benny Jamz & Branco)",Gilli,278053,https://open.spotify.com/track/0gzDHBoPRqm1iy8FU6pJaw
28,"Sidechick (Carmon X Jamaika)",Carmon,276409,https://open.spotify.com/track/7M9YbTUwskBoI42Vj4Rkqq
29,"Mama Rosa",Gilli,275579,https://open.spotify.com/track/4WtIlz0LwIA1I5GtGrcsY6
30,"bad guy (with Justin Bieber)","Billie Eilish",272100,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
31,"Finde Tilbage",Citybois,266548,https://open.spotify.com/track/2PULF2IhwRZg7Qpx3x4lHg
32,"Someone You Loved","Lewis Capaldi",242525,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
33,Paris,"Lord Siva",238080,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
34,"Tale Til Dem (feat. Benny Jamz & Branco)",Gilli,230858,https://open.spotify.com/track/50YVqiGtgGGRJPhhCcS80L
35,"Skejs (feat. Benny Jamz)",Gilli,227936,https://open.spotify.com/track/24JuCfF0DvgmedYhy0ttXl
36,næ,"Ude Af Kontrol",224460,https://open.spotify.com/track/23jbwmkkrvGJhz1J6vAXii
37,"Best Part of Me (feat. YEBBA)","Ed Sheeran",219781,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
38,"Hyg Hver Dag (feat. Citybois)",TopGunn,218583,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
39,"Yde For At Nyde",Gilli,217428,https://open.spotify.com/track/0v8hXuGVkmqRuOBJgpV7E9
40,"Don Julio (feat. Bro)","Paradise Hotel 2019",212702,https://open.spotify.com/track/5bGEezMeTVqGxiciAsOeHJ
41,"Detaljen (feat. Fouli)",TopGunn,208466,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
42,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",208241,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
43,"All Around The World (La La La)",R3HAB,205974,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
44,"Dance Monkey","Tones And I",199689,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
