,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",491180,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",489024,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,Shallow,"Lady Gaga",475585,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,X,KESI,440279,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
5,"Dancing With A Stranger (with Normani)","Sam Smith",383765,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"bury a friend","Billie Eilish",380668,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
7,"Without Me",Halsey,367555,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,"Sweet but Psycho","Ava Max",349897,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"Kolde Nætter",Gilli,308568,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9
10,"Let Me Down Slowly","Alec Benjamin",306832,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",306025,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,"Look Back at It","A Boogie Wit da Hoodie",294900,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
13,"Love Someone","Lukas Graham",284937,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
14,"Be Alright","Dean Lewis",252046,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
15,"Aldrig For Sjov (feat. Branco & Gilli)",ATYPISK,249222,https://open.spotify.com/track/1Td1VKv9mzF6zjFBe8TLgC
16,JUNGLE,MellemFingaMuzik,248140,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
17,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",234305,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
18,Million,Fouli,231259,https://open.spotify.com/track/3bsjdAwV1wjPM0abu8Lutl
19,Happier,Marshmello,225812,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
20,"NÅR DU DØR",AMAL,223715,https://open.spotify.com/track/4JP5xrNLDGEgPGaiGQ7yvV
21,"MIDDLE CHILD","J. Cole",215140,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
22,"Lost in the Fire",Gesaffelstein,211089,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
23,"Saturday Nights",Khalid,210738,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
24,"High Hopes","Panic! At The Disco",210595,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"Det' Den Vibe","Nik & Jay",207469,https://open.spotify.com/track/1enA0j3hr3qxpTEnPjpiLH
26,"thank u, next","Ariana Grande",206984,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
27,"Pesto - Ternet Ninja","Anders Matthesen",205627,https://open.spotify.com/track/21arwdlVJ7vEb6M1EUG2EB
28,"Eastside (with Halsey & Khalid)","benny blanco",197440,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
29,"Giant (with Rag'n'Bone Man)","Calvin Harris",193193,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
30,"Synger For Mig",Citybois,189303,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
31,"Always Remember Us This Way","Lady Gaga",178764,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
32,"Ka Du Ik",Omar,177569,https://open.spotify.com/track/4jm5AHENFhFjz5m9kXgwQ9
33,"Uuh (feat. Branco & Kesi)","Benny Jamz",176609,https://open.spotify.com/track/1wS6eqgFznjq4P11vtBH7k
34,"SICKO MODE","Travis Scott",168718,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"Someone You Loved","Lewis Capaldi",167753,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
36,"when the party's over","Billie Eilish",167257,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
37,"Skub Det Ud",NODE,164028,https://open.spotify.com/track/6MlALdIHp0ONkZeWWuLqfL
38,"Body (feat. brando)","Loud Luxury",163786,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
39,"Crazy Love","Future Animals",161588,https://open.spotify.com/track/2hIHIivJpNiq0ucik6lF5S
40,"What A Life","Scarlet Pleasure",160987,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn
41,"Ruin My Life","Zara Larsson",158574,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
42,"Ligemeget (feat. Fouli)",Omar,156949,https://open.spotify.com/track/6xWOpzURtPgFqFeGTu7uqC
43,Youngblood,"5 Seconds of Summer",155171,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
44,"Crying In The Sun",Faustix,154989,https://open.spotify.com/track/0VQUyufAldw4Eitv71TPmg
45,Irony,Christopher,153933,https://open.spotify.com/track/0UEszsTJ5SezkEQPeAM9S9
46,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",149384,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
47,Better,Khalid,149260,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
48,Complicated,"Alexander Oscar",141543,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
49,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",140802,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
50,"Dem Der Ved Det",Carmon,140767,https://open.spotify.com/track/5W44QIRvi8xW8UU38ug8d6
51,"Love Letters","Chris Burton",132065,https://open.spotify.com/track/2bmSoVE0rXEI6fGuy14QyA
52,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,127650,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
53,"Mama (feat. Kesi)",Gilli,126778,https://open.spotify.com/track/10CdS6lWzNxOaIX1PCuFW5
54,"Promises (with Sam Smith)","Calvin Harris",125263,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
55,"Better Now","Post Malone",124867,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
56,Oui,Sivas,124355,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
57,Narcos,Jamaika,123945,https://open.spotify.com/track/27h0bXSfmLjRu1jbTqgeEe
58,"i'm so tired...",Lauv,123447,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
59,"Hvor Er Du Henne Bror (feat. Atypisk)","Shaka Loveless",119932,https://open.spotify.com/track/4hO0NYFW4yWCWt30KfVvgL
60,Hope,"The Chainsmokers",119562,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
61,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",119428,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
62,AMG,MellemFingaMuzik,119187,https://open.spotify.com/track/12upFOLFbpQ5nTENWm2Glj
63,"Fire On Fire - From ""Watership Down""","Sam Smith",118711,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
64,"Not A Damn Thing Changed","Lukas Graham",116515,https://open.spotify.com/track/5vph4KmP15IRBLRPPsLnRo
65,"In My Mind",Dynoro,116473,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
66,"Chin Chan Chun",NAVID,115857,https://open.spotify.com/track/4rg3DIauQkKLgw2wSNGwhP
67,SAD!,XXXTENTACION,114268,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
68,1999,"Charli XCX",113415,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
69,"Going Bad (feat. Drake)","Meek Mill",111595,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
