,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,734041,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Blå Himmel (feat. Hans Philip)",KESI,706072,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
3,Solhverv,"Lord Siva",704946,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
4,ErruDumEllaHvad,ICEKIID,597589,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
5,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,580788,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
6,"ALL MY LOVE (feat. ATYPISK)",LOLO,521945,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg
7,Tempo,Branco,485559,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C
8,"Mood Swings (feat. Lil Tjay)","Pop Smoke",435937,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
9,"Head & Heart (feat. MNEK)","Joel Corry",427969,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,"WAP (feat. Megan Thee Stallion)","Cardi B",411267,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"Snik Snak",Gilli,362994,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk
12,"Savage Love (Laxed - Siren Beat)","Jawsh 685",361824,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
13,"Can't Lose",Gilli,358487,https://open.spotify.com/track/6hrBeNisZ1lbnDTYPpEnyu
14,"Breaking Me",Topic,340297,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,Tilbage,KESI,304494,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj
16,"Pull Up",NODE,302099,https://open.spotify.com/track/1bFqHGJCapFjrMxBH6EjSY
17,L.U.V,Gilli,301795,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,299287,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"Blinding Lights","The Weeknd",293722,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Avatar,NODE,279848,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",275589,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,"Girl Like You",Clara,263977,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4
23,Bedøvende,RH,263037,https://open.spotify.com/track/0x9UfaPc7Y3l9MiUzE18lx
24,Sympati,"Benny Jamz",259668,https://open.spotify.com/track/1O1a5YazA3weh719NmiW9I
25,"Laugh Now Cry Later (feat. Lil Durk)",Drake,259449,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
