,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",498812,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,MCQUEEN,RH,457442,https://open.spotify.com/track/29s2dhQ00vpr6eTI00Kc77
3,"WITHOUT YOU","The Kid LAROI",383210,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"The Business",Tiësto,312558,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
5,"Bando Bitch",Branco,305517,https://open.spotify.com/track/46EJP4xRtHEzOthuhDqo54
6,"Save Your Tears","The Weeknd",287514,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,Anyone,"Justin Bieber",267254,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
8,"Lad Det Gå",NODE,262485,https://open.spotify.com/track/2zikguiss0bYJc85VpacBq
9,Whoopty,CJ,245016,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,Solhverv,"Lord Siva",241834,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz
11,"Mood (feat. iann dior)",24kGoldn,225936,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"Blå Himmel (feat. Hans Philip)",KESI,222777,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g
13,"Paradise (feat. Dermot Kennedy)",MEDUZA,219622,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
14,"Blinding Lights","The Weeknd",213984,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Elskede,Gobs,213116,https://open.spotify.com/track/6GMXd8CoHNEs4gy9yaoSIN
16,"Good Days",SZA,201166,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
17,"Head & Heart (feat. MNEK)","Joel Corry",197343,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
18,"Blæstegnen (feat. Orgi-E)",Tessa,196667,https://open.spotify.com/track/79mXVVl7EeTzWiVLsOQ4YB
19,Goosebumps,HVME,195135,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
20,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",194005,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
21,HUNDO,Branco,189490,https://open.spotify.com/track/71F1KHTIHyZyz82NZz2OHp
22,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",180203,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
23,"you broke me first","Tate McRae",179691,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
24,positions,"Ariana Grande",175306,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
25,"Til Banken (Natasja X Tessa X Karen Mukupa)",Natasja,173747,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8
26,"SO DONE","The Kid LAROI",171609,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
27,ErruDumEllaHvad,ICEKIID,169914,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ
28,"What A Life","Scarlet Pleasure",168087,https://open.spotify.com/track/3VEvsFY82950YaqNz2vvyr
