,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"London Town",Branco,916914,https://open.spotify.com/track/5TKuvTO4jj4trnmMnqEpoJ
2,"Super Mario",NODE,825983,https://open.spotify.com/track/7q6VpDRLJmkeAjxbgOjOek
3,"Dance Monkey","Tones And I",657009,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"HIGHEST IN THE ROOM","Travis Scott",653114,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,"10,000 Hours (with Justin Bieber)","Dan + Shay",444320,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
6,"BDK (feat. Gilli)",KESI,439292,https://open.spotify.com/track/6ZvA8Difc7oFBxfZXJ6JuT
7,Circles,"Post Malone",436262,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,Lie,"Lukas Graham",424007,https://open.spotify.com/track/27NaNvlmvOHqTF0VPjuRSD
9,"Endnu (feat. Gilli, Benny Jamz & Branco)",Stepz,381297,https://open.spotify.com/track/1AwE3VLo6qlJ2xi1oS3BwE
10,"Ride It",Regard,358223,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
11,"En Sang (feat. Gucci Mane)","Emil Stabil",324059,https://open.spotify.com/track/1hwYGaUz6V4odyt0u0QlKf
12,Señorita,"Shawn Mendes",319812,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"Beautiful People (feat. Khalid)","Ed Sheeran",299694,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,"Someone You Loved","Lewis Capaldi",298046,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Shorty Ringer","Josef Og Elias",289404,https://open.spotify.com/track/3rGihyErlJWAViz6PKBtts
16,"Culo (feat. Branco)",Gilli,288580,https://open.spotify.com/track/49vQclrdXkZXMJnD0VN3qZ
17,"Vai Amor",Gilli,276926,https://open.spotify.com/track/7nPTjuVySLIUlgKrzTIFdb
18,Gonzo,Suspekt,263303,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
19,"How Do You Sleep?","Sam Smith",252144,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
20,"Unz Unz",Specktors,252056,https://open.spotify.com/track/2vjKei86vFPZBodhXEqEmX
21,"Ingenting At Sige (feat. NODE)",Gilli,239029,https://open.spotify.com/track/6WZHm21UPkvcmh5VLjhFZg
22,"Hollywood's Bleeding","Post Malone",234318,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
23,Lovesong,"Rasmus Seebach",221513,https://open.spotify.com/track/2chb7KscUGDAolsGOAJ5GP
24,"Langt Ude","Ude Af Kontrol",209848,https://open.spotify.com/track/45j9h6oqPrQaN4Y4uQhGNu
25,"Goodbyes (Feat. Young Thug)","Post Malone",205100,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
26,"MALDIVERNE (feat. KESI)",Carmon,193606,https://open.spotify.com/track/2UKPAH82dhYC4bJgAGd1d7
27,"Cinco De Mayo",Stepz,192848,https://open.spotify.com/track/05fmafNfnSdxZpwXtk0k1i
28,Ransom,"Lil Tecca",189796,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
29,Panini,"Lil Nas X",189795,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
30,"I Don't Care (with Justin Bieber)","Ed Sheeran",189534,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
31,"Plata O Plomo",ATYPISK,189427,https://open.spotify.com/track/1RSDG654EHtPrBrdNQ0Mw2
32,"Nik & Jay",TopGunn,187888,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
33,"Startede Sammen",Gobs,186117,https://open.spotify.com/track/7eXbrGTzY8wOtWnphDmF1t
34,"Finde Tilbage",Citybois,184229,https://open.spotify.com/track/2PULF2IhwRZg7Qpx3x4lHg
35,Saint-Tropez,"Post Malone",183568,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
36,"Higher Love",Kygo,178737,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",173906,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
38,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",173505,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
39,"bad guy","Billie Eilish",170970,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,"Fut Fut",Pattesutter,168432,https://open.spotify.com/track/76kNf4v48P0ihOj53hot2z
41,"hot girl bummer",blackbear,163031,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
42,STANDARD,I$WAAL,161925,https://open.spotify.com/track/4Jh3p0TydgTJZ444pPhVvd
43,"I Could Get Used To This","Martin Jensen",161210,https://open.spotify.com/track/292wwhfpjg2mA7PIyh2RjM
44,"Samurai (feat. Sivas)",Stepz,161102,https://open.spotify.com/track/2yd52fQjwKXLm6CiZzxO8q
45,"Sidechick (Carmon X Jamaika)",Carmon,160218,https://open.spotify.com/track/7M9YbTUwskBoI42Vj4Rkqq
46,Himalaya,"Larry 44",158882,https://open.spotify.com/track/6w4m3QzPmde3x96lVZFtso
47,Lalala,Y2K,157890,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
48,Shallow,"Lady Gaga",157014,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
49,Paris,"Lord Siva",156752,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
50,"Dag 1",Gilli,156726,https://open.spotify.com/track/0atWq5Ua1ax7zMKDjSQEpg
51,"Det Go'e",Suspekt,153720,https://open.spotify.com/track/0X0sDmaDMNrNgQZon3dJDy
52,"Oh My God","Lord Siva",150097,https://open.spotify.com/track/33JqYIiKMTwSOXZOrn3Rl5
53,Magnolia,MORTEN,147118,https://open.spotify.com/track/6sjGGgZLSqUbsSOhrfsC0w
54,Memories,"Maroon 5",144185,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
55,"Hele Vejen (feat. Gilli)",KESI,140726,https://open.spotify.com/track/4TWa40ZGCUDhtxykpoWCcq
56,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",140618,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
57,"Psycho (feat. Artigeardit)",Omar,138117,https://open.spotify.com/track/5dKHAZhVD7aHRqD0l0YNXi
58,"Lyca (feat. Kesi)",Gilli,136216,https://open.spotify.com/track/3TD0VtH37WAjrGflIzeS0H
59,Liar,"Camila Cabello",136069,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
60,"All In",Branco,134992,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
61,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",133203,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
62,"1 Nat",KESI,132979,https://open.spotify.com/track/7KRlsEtZmZnmds9r4P6gZg
63,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",131952,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
64,"Efter Mig",Jimilian,129926,https://open.spotify.com/track/5Mbtof5Olmn8JDvm6PI1Az
65,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",127311,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
66,"Post Malone (feat. RANI)","Sam Feldt",127072,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
67,"Piece Of Your Heart",MEDUZA,124148,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
68,Pizza,ADHD,122379,https://open.spotify.com/track/6Eily61EQjZCcbvYHuCNcJ
69,næ,"Ude Af Kontrol",120915,https://open.spotify.com/track/23jbwmkkrvGJhz1J6vAXii
70,"TÅLMODIGHED (feat. Stepz)",Carmon,114364,https://open.spotify.com/track/6EIc9WS7viAY4b5jZsQRx3
71,"It's You","Ali Gatie",113543,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
72,Tørstig,ATYPISK,113411,https://open.spotify.com/track/4I3pQcrhfRn3zitCp5zWap
73,BeBe,Stepz,112542,https://open.spotify.com/track/34FrYXSm9WiGCn7mT1lVuE
74,"Vågn Op (feat. Don Stefano)",KESI,110222,https://open.spotify.com/track/12XzE38rlgROFbDsy0Q31l
75,"Lov Mig 1 Ting",Artigeardit,108736,https://open.spotify.com/track/0QqBVoI4u8u6H9ZvJVhJgq
76,"Love Someone","Lukas Graham",107442,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
77,"Need You",Faustix,107162,https://open.spotify.com/track/0EQeui6OBMzqJ3Z3wCOzZh
78,"Op A","Ude Af Kontrol",105735,https://open.spotify.com/track/79JoAfAjEcCtFYyeJCGwkK
79,"Fallit (feat. Sivas)","Isaac Kasule",104150,https://open.spotify.com/track/5IJTjgWqFKfrjTTfsbEjzy
80,"Enemies (feat. DaBaby)","Post Malone",104118,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
81,"Be Alright","Dean Lewis",103638,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
82,"Takeaway (feat. Lennon Stella)","The Chainsmokers",101677,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
83,"The London (feat. J. Cole & Travis Scott)","Young Thug",100063,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
84,"Til Mit Unge Jeg (Arigato)","Nik & Jay",100018,https://open.spotify.com/track/43Txf8RSq3chsS5paK7NYi
85,"EURO (feat. Kesi)",Branco,99968,https://open.spotify.com/track/63GdS4OENe0rKGFDpbdHdZ
86,Panorama,Stepz,98427,https://open.spotify.com/track/688IoNeoNSMEWcjtGRYcXJ
87,Skør,Bro,97450,https://open.spotify.com/track/2su0Ds3FXYiN57uw615Sg5
88,Okay,Tessa,96620,https://open.spotify.com/track/4HtQ1OKauyaDx1jIos6Zmv
89,"Detaljen (feat. Fouli)",TopGunn,96539,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
90,"Four Walls","Nicklas Sahl",94318,https://open.spotify.com/track/1wX3WY9nQ3D4vRUR9Vmfl6
91,"Langt Væk",Gilli,92566,https://open.spotify.com/track/5sjKHwPyWRwMoFg8Q8J1Ti
92,"Vossi Bop",Stormzy,92179,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
93,"Real Life",Christopher,91114,https://open.spotify.com/track/2I5GlQAgccPaU96s7hTb44
