,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Vai Amor",Gilli,1249689,https://open.spotify.com/track/2ilvTstOiWDmsGf75lz6Ka
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",655888,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,Gonzo,Suspekt,457824,https://open.spotify.com/track/6bh20cEbXMNJ5JPUvbGSYq
4,"bad guy","Billie Eilish",451346,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",397795,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,Paris,"Lord Siva",381948,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
7,"Piece Of Your Heart",MEDUZA,373979,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
8,"If I Can't Have You","Shawn Mendes",351506,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",348609,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
10,SOS,Avicii,340769,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
11,"Hyg Hver Dag (feat. Citybois)",TopGunn,320873,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
12,"Detaljen (feat. Fouli)",TopGunn,313969,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
13,"All In",Branco,306730,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
14,"Someone You Loved","Lewis Capaldi",304205,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,Domino,"Benny Jamz",280666,https://open.spotify.com/track/0amSYfkxz9Csn9DiTGGNcP
16,"Nik & Jay",TopGunn,262514,https://open.spotify.com/track/151GbWJcajt35sN4T309vF
17,EARFQUAKE,"Tyler, The Creator",255870,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
18,"V For Sejr",ADHD,253033,https://open.spotify.com/track/7uMwNkAtMVLXsHuIqbzSBb
19,"Sir Det Ikk",Medina,251193,https://open.spotify.com/track/4Fs0Sq7lhUp8Aixlafp4VB
20,"Rally (feat. Gilli)",Sivas,242401,https://open.spotify.com/track/07LIU0ZjhmP0BX2KDGXdZY
21,"All Around The World (La La La)",R3HAB,234440,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
22,24/7,"Scarlet Pleasure",225985,https://open.spotify.com/track/7Gh29sTql3Yln7gzOB6QZG
23,"The London (feat. J. Cole & Travis Scott)","Young Thug",217508,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
24,"Øjne På Mig (feat. Kesi)",ICEKIID,214489,https://open.spotify.com/track/75VtuVjbcpU9XaAIsh0eGc
25,"Don't Call Me Up",Mabel,210916,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,Sucker,"Jonas Brothers",208508,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,"Air Tonight (feat. Benjamin Hav)","Emil Kruse",207327,https://open.spotify.com/track/513USzRJreYwoYoIsqrvB2
28,Shallow,"Lady Gaga",201936,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
29,"Old Town Road","Lil Nas X",201005,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
30,Easier,"5 Seconds of Summer",198703,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
31,"Sig Mig",Citybois,198471,https://open.spotify.com/track/2kDVTfMiMP8ignU2hU2yCB
32,Thorns,Faustix,193780,https://open.spotify.com/track/6DuE8kXIDJ3oiCibWXmgeN
33,"Vossi Bop",Stormzy,187671,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
34,Airbag,Artigeardit,184710,https://open.spotify.com/track/6ennsIXIB6MtKL4Cf2hZAh
35,"Efter Mig",Jimilian,179875,https://open.spotify.com/track/5Mbtof5Olmn8JDvm6PI1Az
36,Capitan,Sivas,178395,https://open.spotify.com/track/2oWm94yLJquhA4WaWIEq3K
37,"Little Sister","Chris Burton",174162,https://open.spotify.com/track/7JuFXDoItaMmAkLP2f9KSw
38,4Livet,Sivas,172485,https://open.spotify.com/track/7yrzWKYsu5ieLdqcK7jqvi
39,"Sweet but Psycho","Ava Max",171090,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
40,"Never Really Over","Katy Perry",167197,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
41,"So Am I","Ava Max",164354,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
42,Oui,Sivas,162144,https://open.spotify.com/track/7j8K8PE1tO2TvhY15E8ZcD
43,"Mata Le (feat. Jamaika)",RH,162058,https://open.spotify.com/track/3FOVAtdyzAUKdyS0dEwroS
44,"Talk (feat. Disclosure)",Khalid,161750,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
45,Wow.,"Post Malone",160169,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
46,"Mother's Daughter","Miley Cyrus",156843,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
47,Moonlight,Gaullin,153001,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
48,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,152652,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
49,Døgnrytme,Bro,149639,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
50,"Pop Out (feat. Lil Tjay)","Polo G",148245,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
51,"when the party's over","Billie Eilish",148163,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
52,"Alo (feat. Carmon)",Simsey,140972,https://open.spotify.com/track/7EnegJLbJj9VTKvSp6f8xr
53,"bury a friend","Billie Eilish",129137,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
54,"Con Calma","Daddy Yankee",127916,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
55,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",124448,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
56,"Stresser af",Sivas,124302,https://open.spotify.com/track/0XvFCkqsofC8sNX0zOhFmv
57,"Hurtig Bane",ATYPISK,123002,https://open.spotify.com/track/7yX4MdvwSM7j54oGNEF0E4
58,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",121710,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
59,"Rescue Me",OneRepublic,121178,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
60,Frihed,Branco,115815,https://open.spotify.com/track/1Bbg9EmHHgMiaenry4w2wv
61,"Op A","Ude Af Kontrol",114882,https://open.spotify.com/track/79JoAfAjEcCtFYyeJCGwkK
62,Pengedans,KESI,113525,https://open.spotify.com/track/0QLH3xeYZSRXy9YovfVEOI
63,"Here With Me",Marshmello,111853,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
64,"Be Alright","Dean Lewis",111519,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
65,"La La",ZK,107103,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
66,Arcade,"Duncan Laurence",106334,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
67,JUNGLE,MellemFingaMuzik,105992,https://open.spotify.com/track/0VWTSWZVask2dSMShSphvM
68,"Kolde Nætter",Gilli,103298,https://open.spotify.com/track/6OuXYdo2VotwVcV9kEBqS9
69,"Body (feat. brando)","Loud Luxury",103003,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
70,"Love Someone","Lukas Graham",101995,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
71,Familie,TopGunn,98882,https://open.spotify.com/track/02uCWoOcM2rPNa23OCoi2n
72,Sixteen,"Ellie Goulding",98111,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
73,"Bittersweet Symphony (feat. Emily Roberts)","GAMPER & DADONI",97507,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
74,Insomnia,Daya,97350,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
75,Shadows,Alphabeat,97142,https://open.spotify.com/track/5nyR10uysfZhx3RuTaPbo1
76,"Kom Over",KESI,96793,https://open.spotify.com/track/6Lu7LCf7t7V6X7i4NQywcT
77,"Su Casa",KESI,96277,https://open.spotify.com/track/4yF9erb9bMUIRXr6QdPgP4
78,Nobody,"Martin Jensen",96258,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
79,Planer,Gilli,96254,https://open.spotify.com/track/3pM5vFRWDEvLtX31BC8FOd
80,"Let Me Down Slowly","Alec Benjamin",96028,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
81,"lovely (with Khalid)","Billie Eilish",95981,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"Dancing With A Stranger (with Normani)","Sam Smith",95976,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
83,"Eastside (with Halsey & Khalid)","benny blanco",95223,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
84,Sydpå,Bro,95088,https://open.spotify.com/track/1lahfyqBPVvBIxf3XgmQmZ
85,"Hot Sauce","Nik & Jay",95045,https://open.spotify.com/track/0K3ndEOFiWz9xrh8xHa4vZ
86,"Call You Mine","The Chainsmokers",94678,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
87,"wish you were gay","Billie Eilish",94648,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
88,"If I Killed Your Night","Nicklas Sahl",94530,https://open.spotify.com/track/0KMgyziANzULHoUX1eKWg4
89,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",94459,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
90,"What I Like About You (feat. Theresa Rex)","Jonas Blue",94008,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
91,Complicated,"Alexander Oscar",93965,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
92,"7 rings","Ariana Grande",92820,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
93,"My Heart",Christopher,91939,https://open.spotify.com/track/1zVfFnkHv8ubJRXT30d4T3
94,X,KESI,91828,https://open.spotify.com/track/7iNiRaxUOvd4seviLprqeb
95,"Without Me",Halsey,91671,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
96,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",91523,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
97,"Istedgade (Uhh)",Hjalmer,90894,https://open.spotify.com/track/2psHfiI3kSblhfDYlwFlKh
98,83,NOAH,90710,https://open.spotify.com/track/0vrAc1h9XLIy5Fw4x9hD6n
99,Planets,"Nicklas Sahl",90483,https://open.spotify.com/track/5vWJQjfADFuIeAxqOyllaK
100,"Vil Du - Recorded At Spotify Studios Stockholm",NODE,90052,https://open.spotify.com/track/400bxfCPbRlojar8imqNIF
101,"Giant (with Rag'n'Bone Man)","Calvin Harris",89891,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
102,"Rum Bum Bum",NAVID,89816,https://open.spotify.com/track/0QzldbZnd9gLpor4S2EzJc
103,Solo,Faustix,88511,https://open.spotify.com/track/3Eemi4XR3hqNP4JnIV35Ca
104,"Falling Like The Stars","James Arthur",86466,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
105,Ritual,Tiësto,86279,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
106,"Love Thru The Computer (feat. Justin Bieber)","Gucci Mane",85614,https://open.spotify.com/track/1VsqQEYObJsOPaeZwEXRPg
107,Happier,Marshmello,85369,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
108,"Ka Du Ik",Omar,85260,https://open.spotify.com/track/4jm5AHENFhFjz5m9kXgwQ9
109,"Find U Again (feat. Camila Cabello)","Mark Ronson",85245,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
110,"High Hopes","Panic! At The Disco",84497,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
111,Earth,"Lil Dicky",84339,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
112,"Go Loko (feat. Tyga, Jon Z)",YG,84083,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
113,"Brækket Dig I Busken",ADHD,83879,https://open.spotify.com/track/1cJKwjiynHsOOuIwBctc9u
114,"In My Mind",Dynoro,82857,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
115,Isis,"Joyner Lucas",82415,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
116,Youngblood,"5 Seconds of Summer",81875,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
117,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",81519,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
118,"Don't Worry Bout Me","Zara Larsson",80201,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
119,Lotteri,"Emil Stabil",79898,https://open.spotify.com/track/6bweix6xynBUn2OUis3Eoz
120,"Taste (feat. Offset)",Tyga,79543,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
121,"Synger For Mig",Citybois,79460,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
