,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",507429,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
2,"bad guy","Billie Eilish",491077,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,Paris,"Lord Siva",480925,https://open.spotify.com/track/1NgeW6kFhdqAvEKgKYhf1s
4,"If I Can't Have You","Shawn Mendes",447175,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,SOS,Avicii,431792,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
6,"Rally (feat. Gilli)",Sivas,407210,https://open.spotify.com/track/07LIU0ZjhmP0BX2KDGXdZY
7,"All In",Branco,390403,https://open.spotify.com/track/59iEMlCecSDtur0rlSOmvX
8,"Old Town Road","Lil Nas X",341241,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,"V For Sejr",ADHD,336811,https://open.spotify.com/track/7uMwNkAtMVLXsHuIqbzSBb
10,"Øjne På Mig (feat. Kesi)",ICEKIID,334889,https://open.spotify.com/track/75VtuVjbcpU9XaAIsh0eGc
11,4Livet,Sivas,332680,https://open.spotify.com/track/7yrzWKYsu5ieLdqcK7jqvi
12,"Detaljen (feat. Fouli)",TopGunn,304304,https://open.spotify.com/track/7FXfrOsoBv8AU9E7hWRTbH
13,Frihed,Branco,299388,https://open.spotify.com/track/1Bbg9EmHHgMiaenry4w2wv
14,Capitan,Sivas,285773,https://open.spotify.com/track/2oWm94yLJquhA4WaWIEq3K
15,"Hyg Hver Dag (feat. Citybois)",TopGunn,284946,https://open.spotify.com/track/5EGO6sCOZuracSGyAPvu3F
16,"Don't Call Me Up",Mabel,271849,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
17,Shallow,"Lady Gaga",271716,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,Homicide,Logic,267173,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
19,Earth,"Lil Dicky",266958,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
20,Sucker,"Jonas Brothers",266703,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
