,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,I Don't Care (with Justin Bieber),Ed Sheeran,202144,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,,,,,,,,,,,,,,,,,
1,2,Without You,高爾宣 OSN,192646,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv,,,,,,,,,,,,,,,,,
2,3,If I Can't Have You,Shawn Mendes,189387,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2.0,-4.198,1.0,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800.0,4.0
3,4,bad guy,Billie Eilish,172670,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7.0,-10.965,1.0,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088.0,4.0
4,5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,172458,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,0.302,0.414,2.0,-8.16,1.0,0.0319,0.0575,0.0,0.0861,0.105,110.508,audio_features,1iWHabUgUuuKLBa0TzTHfk,spotify:track:1iWHabUgUuuKLBa0TzTHfk,https://api.spotify.com/v1/audio-analysis/1iWHabUgUuuKLBa0TzTHfk,242956.0,4.0
5,6,怎麼了,Eric Chou,167733,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,,,,,,,,,,,,,,,,,
6,7,Boy With Luv (feat. Halsey),BTS,152238,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.7979999999999999,119.991,audio_features,5KawlOMHjWeUjQtnuRs22c,spotify:track:5KawlOMHjWeUjQtnuRs22c,https://api.spotify.com/v1/audio-analysis/5KawlOMHjWeUjQtnuRs22c,229773.0,4.0
7,8,Call You Mine,The Chainsmokers,150679,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,,,,,,,,,,,,,,,,,
8,9,Never Really Over,Katy Perry,149740,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,0.77,0.882,8.0,-4.792,1.0,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523.0,4.0
9,10,路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,147347,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO,0.615,0.386,3.0,-9.799,1.0,0.0312,0.825,4.46e-06,0.115,0.14800000000000002,129.925,audio_features,1ZSleGniKMWNrWvK5cGALO,spotify:track:1ZSleGniKMWNrWvK5cGALO,https://api.spotify.com/v1/audio-analysis/1ZSleGniKMWNrWvK5cGALO,247133.0,4.0
10,11,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,146881,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,0.614,0.8390000000000001,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,audio_features,4MsUsFfWseB9M2plGJyuIw,spotify:track:4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/audio-analysis/4MsUsFfWseB9M2plGJyuIw,193040.0,4.0
11,12,Why You Gonna Lie,高爾宣 OSN,140650,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC,,,,,,,,,,,,,,,,,
12,13,浪流連,EggPlantEgg,134691,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp,,,,,,,,,,,,,,,,,
13,14,Rescue Me,OneRepublic,132549,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,0.759,0.605,7.0,-7.737,1.0,0.0433,0.156,0.0,0.6940000000000001,0.64,121.04899999999999,audio_features,0mjAU3yKR1QnXnHtjGJqTM,spotify:track:0mjAU3yKR1QnXnHtjGJqTM,https://api.spotify.com/v1/audio-analysis/0mjAU3yKR1QnXnHtjGJqTM,158900.0,4.0
14,15,Speechless (Full),Naomi Scott,131803,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,,,,,,,,,,,,,,,,,
15,16,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,125451,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,,,,,,,,,,,,,,,,,
16,17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,121081,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ,,,,,,,,,,,,,,,,,
17,18,最後一次,高爾宣 OSN,118624,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c,,,,,,,,,,,,,,,,,
18,19,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,117351,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3,0.522,0.38299999999999995,4.0,-10.962,1.0,0.0285,0.7140000000000001,1.67e-05,0.106,0.332,150.018,audio_features,7mCr6Rn5jx04Fisvts97Z3,spotify:track:7mCr6Rn5jx04Fisvts97Z3,https://api.spotify.com/v1/audio-analysis/7mCr6Rn5jx04Fisvts97Z3,256000.0,4.0
19,20,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,117243,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,,,,,,,,,,,,,,,,,
20,21,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,116080,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,6u7jPi22kF8CTQ3rb9DHE7,spotify:track:6u7jPi22kF8CTQ3rb9DHE7,https://api.spotify.com/v1/audio-analysis/6u7jPi22kF8CTQ3rb9DHE7,157067.0,4.0
21,22,別讓我走遠 (電視劇《我們與惡的距離》主題曲),Yoga Lin,113567,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq,0.373,0.5,8.0,-8.214,1.0,0.033,0.11199999999999999,5.89e-06,0.106,0.161,141.878,audio_features,7fjGyTWookViY8LlvjqpVq,spotify:track:7fjGyTWookViY8LlvjqpVq,https://api.spotify.com/v1/audio-analysis/7fjGyTWookViY8LlvjqpVq,199756.0,4.0
22,23,Find U Again (feat. Camila Cabello),Mark Ronson,111500,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,,,,,,,,,,,,,,,,,
23,24,Easier,5 Seconds of Summer,106231,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,0.505,0.428,5.0,-5.604,1.0,0.221,0.489,0.0,0.0977,0.618,175.813,audio_features,4tNXntkAzQ5A2dfYRYGIIQ,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,https://api.spotify.com/v1/audio-analysis/4tNXntkAzQ5A2dfYRYGIIQ,157493.0,4.0
24,25,Shallow,Lady Gaga,101797,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,audio_features,2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733.0,4.0
25,26,Sucker,Jonas Brothers,97736,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,,,,,,,,,,,,,,,,,
26,27,Mother's Daughter,Miley Cyrus,96738,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,0.6809999999999999,0.865,1.0,-4.132,0.0,0.0594,0.00464,0.0016899999999999999,0.149,0.528,91.01700000000001,audio_features,2WyRfGeHo97VC5mP1BBSzr,spotify:track:2WyRfGeHo97VC5mP1BBSzr,https://api.spotify.com/v1/audio-analysis/2WyRfGeHo97VC5mP1BBSzr,219080.0,4.0
27,28,FANCY,TWICE,95900,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,0.6970000000000001,0.8740000000000001,5.0,-2.15,0.0,0.045,0.0122,0.0,0.627,0.775,132.02200000000002,audio_features,2FXd6kKCtBIc6UfN1gH1pA,spotify:track:2FXd6kKCtBIc6UfN1gH1pA,https://api.spotify.com/v1/audio-analysis/2FXd6kKCtBIc6UfN1gH1pA,213886.0,4.0
28,29,Someone You Loved,Lewis Capaldi,95389,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1.0,-5.678999999999999,1.0,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161.0,4.0
29,30,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,94919,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,0.591,0.705,9.0,-6.519,0.0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,audio_features,3y3brCCecHC3Db18aIOnny,spotify:track:3y3brCCecHC3Db18aIOnny,https://api.spotify.com/v1/audio-analysis/3y3brCCecHC3Db18aIOnny,215316.0,4.0
30,31,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,94902,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,0.737,0.747,10.0,-4.8180000000000005,1.0,0.0323,0.26899999999999996,0.0,0.21899999999999997,0.447,105.943,audio_features,1ZLrDPgR7mvuTco3rQK8Pk,spotify:track:1ZLrDPgR7mvuTco3rQK8Pk,https://api.spotify.com/v1/audio-analysis/1ZLrDPgR7mvuTco3rQK8Pk,192453.0,4.0
