,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Discoteque,"THE ROOP",62240,https://open.spotify.com/track/7dMOzsTZOUtOF7W5kLN0gf
2,"drivers license","Olivia Rodrigo",46029,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,"Save Your Tears","The Weeknd",37748,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
4,Streets,"Doja Cat",33430,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
5,"The Business",Tiësto,29087,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Paradise (feat. Dermot Kennedy)",MEDUZA,23488,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
7,"Blinding Lights","The Weeknd",22416,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Where'd You Wanna Go?",Gebrasy,21715,https://open.spotify.com/track/6IurzPETVYPwqt0mOFya5T
9,"Therefore I Am","Billie Eilish",20705,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
10,"Good Days",SZA,19316,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
11,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",18411,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
12,"Levitating (feat. DaBaby)","Dua Lipa",18267,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
13,"Paskambink Man","Saulės Kliošas",17919,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
14,"WITHOUT YOU","The Kid LAROI",17833,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
15,HOLIDAY,"Lil Nas X",16935,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
16,Whoopty,CJ,16745,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
17,"Sweater Weather","The Neighbourhood",16586,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
18,"Tik Tok",Sel,16234,https://open.spotify.com/track/6vbbR3jddnbgawiDY5LCmv
19,"Mėlyna Mėlyna","Sisters On Wire",16193,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
20,Laikinai,"Evgenya Redko",16069,https://open.spotify.com/track/23dMF1C1MeXg3CJuDQkHOU
21,"Mood (feat. iann dior)",24kGoldn,15961,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
22,"Head & Heart (feat. MNEK)","Joel Corry",15806,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
23,"Goosebumps - Remix","Travis Scott",15513,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
24,"you broke me first","Tate McRae",15499,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
25,"Heat Waves","Glass Animals",14936,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
26,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",14881,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
27,"Why'd You Only Call Me When You're High?","Arctic Monkeys",14428,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
28,"Daddy Issues","The Neighbourhood",14368,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
29,positions,"Ariana Grande",14366,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
30,"Prisoner (feat. Dua Lipa)","Miley Cyrus",14338,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
31,34+35,"Ariana Grande",14122,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
32,"On Fire","THE ROOP",13893,https://open.spotify.com/track/1K9p7bRwepINjSWKBxR3HA
33,Hayloft,"Mother Mother",13749,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
34,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",13414,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
35,"Roses - Imanbek Remix","SAINt JHN",13098,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
36,"Watermelon Sugar","Harry Styles",13068,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",12825,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
38,"What You Know Bout Love","Pop Smoke",12813,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
39,"Taip Jau Gavosi","Sisters On Wire",12533,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
40,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,12120,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
41,"Take You Dancing","Jason Derulo",12039,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
42,Golden,"Harry Styles",11977,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
43,Dynamite,BTS,11914,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
44,Anyone,"Justin Bieber",11810,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
45,"Breaking Me",Topic,11781,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
46,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",11691,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
47,"Your Love (9PM)",ATB,11629,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
48,Rami,"Justinas Jarutis",11121,https://open.spotify.com/track/4igmAmqkCz7FPrfLOZwoy1
49,"Star Shopping","Lil Peep",11008,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
50,"TIESIOG NEGALIÚ","OG Version",10912,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
51,"Chemtrails Over The Country Club","Lana Del Rey",10557,https://open.spotify.com/track/1PZDyestTVydtHpaIcfUJg
52,"Deep End",Fousheé,10499,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
53,"Do I Wanna Know?","Arctic Monkeys",10438,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
54,Hypnotized,"Purple Disco Machine",10184,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
55,Goosebumps,HVME,10141,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
56,Tavęs,"Justinas Jarutis",10076,https://open.spotify.com/track/73QImhhMxuU21poeAzWzIg
57,17,"Donny Montell",9964,https://open.spotify.com/track/7Gpl4rvyOI9rVcOz0wjwAZ
