,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",46093,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",29046,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",27608,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,Soldi,Mahmood,27465,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
5,"Piece Of Your Heart",MEDUZA,24364,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",24266,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
7,EARFQUAKE,"Tyler, The Creator",20561,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
8,"You Need To Calm Down","Taylor Swift",19832,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
9,Milijonai,"Vaidas Baumila",19203,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8
10,"If I Can't Have You","Shawn Mendes",18884,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
11,"Rescue Me",OneRepublic,18881,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
12,Sanctuary,Joji,18578,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
13,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",18329,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
14,"The London (feat. J. Cole & Travis Scott)","Young Thug",17623,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
15,"Never Really Over","Katy Perry",16609,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
16,Sucker,"Jonas Brothers",16285,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
17,"SOS (feat. Aloe Blacc)",Avicii,16213,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
18,"Money In The Grave (Drake ft. Rick Ross)",Drake,15758,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
19,"Call You Mine","The Chainsmokers",14999,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
20,Heaven,Avicii,14829,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
21,"Old Town Road","Lil Nas X",14604,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
22,Ritual,Tiësto,14420,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
23,"Someone You Loved","Lewis Capaldi",14301,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"Mother's Daughter","Miley Cyrus",14123,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
25,Arcade,"Duncan Laurence",13753,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
26,"Only Human","Jonas Brothers",13604,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
27,"Go Loko (feat. Tyga, Jon Z)",YG,12985,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",12957,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,"bury a friend","Billie Eilish",12951,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
30,"No Guidance (feat. Drake)","Chris Brown",12784,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
31,"when the party's over","Billie Eilish",11836,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
32,"7 rings","Ariana Grande",11738,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
