,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",42058,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Don't Start Now","Dua Lipa",38192,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
3,Circles,"Post Malone",27953,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"HIGHEST IN THE ROOM","Travis Scott",25976,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,"Roses - Imanbek Remix","SAINt JHN",24509,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Lose You To Love Me","Selena Gomez",24164,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
7,"Lose Control",MEDUZA,23799,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
8,"Ride It",Regard,23332,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
9,Memories,"Maroon 5",22973,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Trampoline (with ZAYN)",SHAED,21419,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
11,ROXANNE,"Arizona Zervas",20578,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
12,"hot girl bummer",blackbear,20301,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"Lights Up","Harry Styles",20251,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
14,"bad guy","Billie Eilish",20200,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,Ruduo,GJan,19629,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
16,"Follow God","Kanye West",19382,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
17,"Someone You Loved","Lewis Capaldi",18815,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"How Do You Sleep?","Sam Smith",18046,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,"Look At Her Now","Selena Gomez",17877,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
20,Señorita,"Shawn Mendes",17246,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
21,Liar,"Camila Cabello",17206,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
22,"Love Tonight - Edit",Shouse,16967,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
23,"Beautiful People (feat. Khalid)","Ed Sheeran",16576,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,Viskas,"Lilas ir Innomine",13967,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
25,"Nice To Meet Ya","Niall Horan",13025,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
26,"Takeaway (feat. Lennon Stella)","The Chainsmokers",12931,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
27,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,12499,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
