,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",39035,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"everything i wanted","Billie Eilish",39013,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
3,"Don't Start Now","Dua Lipa",31852,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
4,"Adore You","Harry Styles",29641,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
5,"Blinding Lights","The Weeknd",29262,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
6,"bad guy","Billie Eilish",27249,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,Circles,"Post Malone",26441,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,Falling,"Trevor Daniel",25010,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,"All I Want for Christmas Is You","Mariah Carey",22359,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
10,ROXANNE,"Arizona Zervas",22119,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,"Last Christmas",Wham!,22046,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
12,Heartless,"The Weeknd",20841,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
13,"HIGHEST IN THE ROOM","Travis Scott",20320,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
14,"Watermelon Sugar","Harry Styles",20149,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
15,"Rockin' Around The Christmas Tree","Brenda Lee",20013,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
16,Señorita,"Shawn Mendes",19991,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,"Roses - Imanbek Remix","SAINt JHN",19901,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
18,"Lose Control",MEDUZA,19637,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
19,"Lucid Dreams","Juice WRLD",19449,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
20,"Ride It",Regard,18444,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,"Someone You Loved","Lewis Capaldi",18020,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"It's the Most Wonderful Time of the Year","Andy Williams",17831,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
23,Memories,"Maroon 5",17459,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,"Jingle Bell Rock","Bobby Helms",17293,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
