,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",38953,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Watermelon Sugar","Harry Styles",36246,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
3,"Roses - Imanbek Remix","SAINt JHN",33817,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,28306,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"ily (i love you baby) (feat. Emilee)","Surf Mesa",25596,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
6,"In Your Eyes","The Weeknd",24565,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
7,"Breaking Me",Topic,24202,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Rain On Me (with Ariana Grande)","Lady Gaga",24102,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
9,"Break My Heart","Dua Lipa",23033,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
10,"Paskambink Man","Saulės Kliošas",22533,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
11,"Don't Start Now","Dua Lipa",21286,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,"death bed (coffee for your head)",Powfu,20730,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
13,"Toosie Slide",Drake,20556,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
14,"Party Girl",StaySolidRocky,19183,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
15,Supalonely,BENEE,18704,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
16,"THE SCOTTS","THE SCOTTS",18555,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
17,Secrets,Regard,18466,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
18,August,Intelligency,17862,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
19,"Blueberry Faygo","Lil Mosey",17771,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,"Stunnin' (feat. Harm Franklin)","Curtis Waters",17770,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
21,GOOBA,6ix9ine,17335,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
22,"Sunday Best",Surfaces,16925,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
23,"Dance Monkey","Tones And I",16821,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,MAMACITA,"Black Eyed Peas",16753,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
25,"Savage Love (Laxed - Siren Beat)","Jawsh 685",16589,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
26,"The Box","Roddy Ricch",16394,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
27,"Kings & Queens","Ava Max",16088,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
28,"WHATS POPPIN","Jack Harlow",15504,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
29,YES,"OG Version",15188,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
30,"Stuck with U (with Justin Bieber)","Ariana Grande",14759,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
31,Falling,"Trevor Daniel",14640,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
