,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
95,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",1143,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
96,Heather,"Conan Gray",1128,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
97,"What Other People Say","Sam Fischer",1116,https://open.spotify.com/track/2h9TDNEXRhcDIV3fsoEVq9
98,17,"Donny Montell",1106,https://open.spotify.com/track/7Gpl4rvyOI9rVcOz0wjwAZ
99,"Heartbreak Anniversary",Giveon,1097,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
100,505,"Arctic Monkeys",1091,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
101,Alright,"Justinas Jarutis",1081,https://open.spotify.com/track/5ddoeTBSTvwXagU2gbx4ei
102,"Dreams - 2004 Remaster","Fleetwood Mac",1080,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
103,"Don't Start Now","Dua Lipa",1064,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
104,"Life Is Good (feat. Drake)",Future,1062,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
105,"The Hills","The Weeknd",1056,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
106,Secrets,Regard,1055,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
107,"Deep End",Fousheé,1050,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
108,"WAP (feat. Megan Thee Stallion)","Cardi B",1050,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
109,"ТЫ ГОРИШЬ КАК ОГОНЬ","SLAVA MARLOW",1048,https://open.spotify.com/track/12Kknh5NqqAukiyevjDQkT
110,"No Role Modelz","J. Cole",1044,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
111,Sacrifice,"Bebe Rexha",1039,https://open.spotify.com/track/1RSBK5VWdjPjHEmRhAkS4Q
112,Redbone,"Childish Gambino",1039,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
113,"KAS IEŠKOJO","OG Version",1029,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
114,Atvirai,Furytto,1019,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
115,Circles,"Post Malone",1018,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
116,"The Less I Know The Better","Tame Impala",1013,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
117,Regardless,RAYE,1005,https://open.spotify.com/track/3DTqHfTGj1c6y2gDXsTez4
