,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",29998,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"The Business",Tiësto,28435,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Deep End",Fousheé,26514,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
4,positions,"Ariana Grande",25921,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,"Head & Heart (feat. MNEK)","Joel Corry",23970,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"Lonely (with benny blanco)","Justin Bieber",22451,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
7,"Watermelon Sugar","Harry Styles",21485,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"What You Know Bout Love","Pop Smoke",21358,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
9,"Dreams - 2004 Remaster","Fleetwood Mac",21177,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
10,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",21151,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
11,"Blinding Lights","The Weeknd",20985,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"Paskambink Man","Saulės Kliošas",19877,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
13,"Mood (feat. iann dior)",24kGoldn,19265,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,"Take You Dancing","Jason Derulo",18842,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
15,"you broke me first","Tate McRae",18314,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"Midnight Sky","Miley Cyrus",18033,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
17,"Put Your Records On","Ritt Momney",17883,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
18,"WAP (feat. Megan Thee Stallion)","Cardi B",17806,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
19,"Mėlyna Mėlyna","Sisters On Wire",17180,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
20,"Breaking Me",Topic,16862,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
21,Golden,"Harry Styles",16631,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
22,Dynamite,BTS,16403,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
23,Džesika,Furytto,16261,https://open.spotify.com/track/6BnT5EBJ2rPaPidiewbyZW
24,"Paradise (feat. Dermot Kennedy)",MEDUZA,15989,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
25,"Holy (feat. Chance The Rapper)","Justin Bieber",15827,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
26,Diamonds,"Sam Smith",15325,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
27,"Roses - Imanbek Remix","SAINt JHN",15197,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
28,Hypnotized,"Purple Disco Machine",15120,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
29,"TIESIOG NEGALIÚ","OG Version",15106,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
30,34+35,"Ariana Grande",14723,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
31,"A Lyga",Angelou,14687,https://open.spotify.com/track/6kD8R4UEqxLjjnQzTEnmZg
32,"Levitating (feat. DaBaby)","Dua Lipa",14678,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
33,"Taip Jau Gavosi","Sisters On Wire",14461,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
34,17,"Donny Montell",14239,https://open.spotify.com/track/7Gpl4rvyOI9rVcOz0wjwAZ
35,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13886,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
36,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,13867,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
37,"KAS IEŠKOJO","OG Version",13366,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
38,YES,"OG Version",13358,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
39,"motive (with Doja Cat)","Ariana Grande",13046,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
40,Heather,"Conan Gray",13016,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
41,Wonder,"Shawn Mendes",12827,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
42,Fever,"Dua Lipa",12602,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
43,"On My Mind",Diplo,12460,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
44,"Medžiai Melagiai",Velvet,12442,https://open.spotify.com/track/5PxiSMZLz6ocoBXyIYzYeX
45,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,11945,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
46,"Daddy Issues","The Neighbourhood",11453,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
47,Rožė,"Jessica Shy",11365,https://open.spotify.com/track/4F2JsHduN1Ow8CkyxsnLh1
48,"Gdzie jest biały węgorz ? (Zejście)",Cypis,11331,https://open.spotify.com/track/4fNbS43X6yt4iWxLgRqwKa
49,Daisy,Ashnikko,11323,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
50,"Hawái - Remix",Maluma,11302,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
51,Sofia,Clairo,11241,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
52,"Tyler Herro","Jack Harlow",11031,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
53,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,10576,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
54,"Papi Chulo",Octavian,10279,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
55,"Sweater Weather","The Neighbourhood",10247,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
56,"Ride It",Regard,10192,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
57,Pasilepink,"QV Trap",10069,https://open.spotify.com/track/6aWx3uapUYujHeAyYOKULl
58,"POPSTAR (feat. Drake)","DJ Khaled",10068,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
59,HOMÈRIS,"OG Version",10040,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
60,Ruduo,GJan,9968,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
61,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,9925,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
62,"Medžiai Melagiai",Velvet,9922,https://open.spotify.com/track/55ZJmck1yvNXZEFmmc6mdk
63,Atvirai,Furytto,9809,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
64,"Savage Love (Laxed - Siren Beat)","Jawsh 685",9491,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
65,"Still Don't Know My Name",Labrinth,9467,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
66,"Star Shopping","Lil Peep",9379,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
67,"Adore You","Harry Styles",9288,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
68,"Снова я напиваюсь","SLAVA MARLOW",9190,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
69,"Tuk Tuk","Flying Saucer Gang",9176,https://open.spotify.com/track/1YyjxEMsctzW1r2nhe9D9x
70,"HIGHEST IN THE ROOM","Travis Scott",9134,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
71,Tavęs,"Justinas Jarutis",9099,https://open.spotify.com/track/73QImhhMxuU21poeAzWzIg
72,"Someone You Loved","Lewis Capaldi",9028,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
73,Secrets,Regard,8962,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
74,"ily (i love you baby) (feat. Emilee)","Surf Mesa",8962,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
75,"Kol Vakaras Ilgas","Donny Montell",8941,https://open.spotify.com/track/1JWEvPq8iFa1dAcLuUKRLp
76,Lovefool,twocolors,8882,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
77,"Dance Monkey","Tones And I",8861,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
78,"Stunnin' (feat. Harm Franklin)","Curtis Waters",8829,https://open.spotify.com/track/2JSmxLqt8h7ZpJJkfuLJvK
79,"Baudų Baudužė","Šventinis bankuchenas",8793,https://open.spotify.com/track/7KRYBhOjK9PKxLqtw4kwXA
80,"MOTYVACIJOS TIKSLAÍ","OG Version",8758,https://open.spotify.com/track/5euRseUy7mZflvajQQlwVH
81,"Gerai Gyveni - feat. OG Version",335d,8684,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
82,"Dancing in My Room",347aidan,8666,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
83,"Blueberry Faygo","Lil Mosey",8560,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
84,"death bed (coffee for your head)",Powfu,8459,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
85,Circles,"Post Malone",8405,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
86,"Lose Control",MEDUZA,8386,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
87,MORE,K/DA,8380,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
