,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"break up with your girlfriend, i'm bored","Ariana Grande",52431,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
2,"7 rings","Ariana Grande",50372,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,"bury a friend","Billie Eilish",35131,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
4,"Dancing With A Stranger (with Normani)","Sam Smith",27661,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,Wow.,"Post Malone",27516,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"bad idea","Ariana Grande",22821,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",22432,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,"a lot","21 Savage",21989,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
9,"i'm so tired...",Lauv,21657,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"thank u, next","Ariana Grande",21553,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
11,Shallow,"Lady Gaga",21392,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,bloodline,"Ariana Grande",18312,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
13,"MIDDLE CHILD","J. Cole",17767,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
14,"Without Me",Halsey,17420,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17283,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,needy,"Ariana Grande",17256,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
17,"Who Do You Love","The Chainsmokers",16677,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
18,Talk,Khalid,16111,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
19,NASA,"Ariana Grande",16106,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
20,"Let Me Down Slowly","Alec Benjamin",15260,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
21,"fake smile","Ariana Grande",15134,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
22,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",15129,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
23,imagine,"Ariana Grande",14748,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
24,"Bohemian Rhapsody - Remastered 2011",Queen,14407,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
25,"Look Back at It","A Boogie Wit da Hoodie",14403,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
26,"when the party's over","Billie Eilish",14331,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
27,ghostin,"Ariana Grande",13847,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
28,"Sweet but Psycho","Ava Max",13541,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,"In My Mind",Dynoro,13408,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
30,"Lost in the Fire",Gesaffelstein,13146,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
31,Hope,"The Chainsmokers",12613,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
32,"Going Bad (feat. Drake)","Meek Mill",12480,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
33,"in my head","Ariana Grande",11994,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
34,Happier,Marshmello,11704,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",11570,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
36,"Another One Bites The Dust - Remastered 2011",Queen,11551,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
37,Thotiana,Blueface,11505,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
38,"High Hopes","Panic! At The Disco",11348,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
39,"make up","Ariana Grande",11292,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
