,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",47143,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",39028,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Blinding Lights","The Weeknd",34038,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Don't Start Now","Dua Lipa",32558,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,Heartless,"The Weeknd",30703,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
6,Circles,"Post Malone",26100,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,Falling,"Trevor Daniel",23769,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,ROXANNE,"Arizona Zervas",23475,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Lose Control",MEDUZA,22741,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
10,"bad guy","Billie Eilish",22438,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"Roses - Imanbek Remix","SAINt JHN",21994,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"All I Want for Christmas Is You","Mariah Carey",21624,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
13,"HIGHEST IN THE ROOM","Travis Scott",21410,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
14,"Ride It",Regard,20608,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
15,"Last Christmas",Wham!,19985,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
16,Memories,"Maroon 5",19895,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Watermelon Sugar","Harry Styles",18435,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
18,"Lose You To Love Me","Selena Gomez",17914,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,Ruduo,GJan,17244,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
