,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",38756,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Blinding Lights","The Weeknd",35341,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Paskambink Man","Saulės Kliošas",30234,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
4,"Roses - Imanbek Remix","SAINt JHN",29873,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,28086,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",27570,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"TIESIOG NEGALIÚ","OG Version",27275,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
8,"Breaking Me",Topic,25722,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Stunnin' (feat. Harm Franklin)","Curtis Waters",24117,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
10,HOMÈRIS,"OG Version",24016,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",23765,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"POPSTAR (feat. Drake)","DJ Khaled",21652,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
13,"In Your Eyes","The Weeknd",21228,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
14,"Break My Heart","Dua Lipa",20112,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,"KAS IEŠKOJO","OG Version",19998,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
16,"Rain On Me (with Ariana Grande)","Lady Gaga",18853,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
17,Secrets,Regard,18475,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
18,YES,"OG Version",18065,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
