,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",66067,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",40358,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"How Do You Sleep?","Sam Smith",27565,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"bad guy","Billie Eilish",27000,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Circles,"Post Malone",26719,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
6,"Beautiful People (feat. Khalid)","Ed Sheeran",24798,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,Ransom,"Lil Tecca",24685,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
8,Lalala,Y2K,19159,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
9,"boyfriend (with Social House)","Ariana Grande",18888,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
10,"Goodbyes (Feat. Young Thug)","Post Malone",18157,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,"Someone You Loved","Lewis Capaldi",17349,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Piece Of Your Heart",MEDUZA,16409,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
13,"Slide Away","Miley Cyrus",16008,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
14,"fuck, i'm lonely",Lauv,15693,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
15,"Old Town Road - Remix","Lil Nas X",15620,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
16,"Love Tonight - Edit",Shouse,15418,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
17,"Takeaway (feat. Lennon Stella)","The Chainsmokers",14834,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
18,"Babushka Boi","A$AP Rocky",14816,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
19,"I Don't Care (with Justin Bieber)","Ed Sheeran",14758,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
20,Teeth,"5 Seconds of Summer",14584,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
21,"Higher Love",Kygo,13349,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
22,Lover,"Taylor Swift",13020,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
23,Ritual,Tiësto,12382,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
24,"Rescue Me",OneRepublic,12183,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
25,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",11942,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
26,"Truth Hurts",Lizzo,11858,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
27,Motivation,Normani,11592,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
28,Panini,"Lil Nas X",11450,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
29,Ozys,"7th Block",11132,https://open.spotify.com/track/21gYKbpGw4cC3oINu670rs
30,I.F.L.Y.,Bazzi,11000,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
31,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",10813,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
32,"You Need To Calm Down","Taylor Swift",9735,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
33,"It's You","Ali Gatie",9715,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
34,"The Man","Taylor Swift",9714,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
35,"Doin' Time","Lana Del Rey",9701,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
36,"The London (feat. J. Cole & Travis Scott)","Young Thug",9500,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9422,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
38,"Post Malone (feat. RANI)","Sam Feldt",9377,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
39,"I Warned Myself","Charlie Puth",9356,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
40,"Ežero dugne","Vidas Bareikis",9312,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm
41,"Norman fucking Rockwell","Lana Del Rey",9098,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
42,"Won't Be Late (feat. Drake)","Swae Lee",9086,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
43,"3 Nights","Dominic Fike",9026,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
44,Soldi,Mahmood,8843,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
45,Milijonai,"Vaidas Baumila",8831,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8
46,"No Guidance (feat. Drake)","Chris Brown",8628,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
47,"Money In The Grave (Drake ft. Rick Ross)",Drake,8525,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
48,"Fuck it I love you","Lana Del Rey",8316,https://open.spotify.com/track/7MtVPRGtZl6rPjMfLoI3Lh
49,"hot girl bummer",blackbear,8243,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
50,"Good as Hell",Lizzo,8230,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
51,"In My Mind",Dynoro,8159,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
52,"One Thing Right",Marshmello,8118,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
