,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",28810,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",26992,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,Shallow,"Lady Gaga",25683,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"bury a friend","Billie Eilish",23410,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,"Dancing With A Stranger (with Normani)","Sam Smith",23328,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"Giant (with Rag'n'Bone Man)","Calvin Harris",23300,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
7,Sucker,"Jonas Brothers",22819,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,Wow.,"Post Malone",20614,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",19163,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
10,"i'm so tired...",Lauv,18900,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
11,"MIDDLE CHILD","J. Cole",17819,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
12,Talk,Khalid,15046,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
13,"a lot","21 Savage",14973,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
14,"Don't Call Me Up",Mabel,14699,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14428,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
16,"wish you were gay","Billie Eilish",14015,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
17,"Bohemian Rhapsody - Remastered 2011",Queen,13184,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
18,"Let Me Down Slowly","Alec Benjamin",12982,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
19,"Sweet but Psycho","Ava Max",12587,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Who Do You Love","The Chainsmokers",11960,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
21,"Without Me",Halsey,11384,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
22,"thank u, next","Ariana Grande",11053,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
23,"Another One Bites The Dust - Remastered 2011",Queen,10917,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
24,"Last Hurrah","Bebe Rexha",10899,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
25,"In My Mind",Dynoro,10599,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,365,Zedd,10540,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
27,Robbery,"Juice WRLD",10484,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
28,"when the party's over","Billie Eilish",10479,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
29,"Speechless (feat. Erika Sirola)","Robin Schulz",10204,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
30,Happier,Marshmello,10176,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"Con Calma","Daddy Yankee",9865,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,"Promises (with Sam Smith)","Calvin Harris",9547,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
33,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",9420,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
34,"Look Back at It","A Boogie Wit da Hoodie",9344,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,"Going Bad (feat. Drake)","Meek Mill",9342,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
36,"Eastside (with Halsey & Khalid)","benny blanco",9268,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
37,Dumblas,Jazzu,9264,https://open.spotify.com/track/6Pz3imzX60qtq37qmbiCAL
38,"SICKO MODE","Travis Scott",9253,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
39,"Please Me","Cardi B",9174,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
