,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,idontwannabeyouanymore,"Billie Eilish",7273,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
65,"Better Now","Post Malone",7170,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
66,"I Don't Belong In This Club","Why Don't We",7156,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
67,24sek,"Free Finga",7136,https://open.spotify.com/track/0S49TkYtwh4a8HDKQV0Q2K
68,Happier,Marshmello,7028,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
69,"Ieškau - Remix","8 Kambarys",6941,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
70,"What I Like About You (feat. Theresa Rex)","Jonas Blue",6935,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
71,"thank u, next","Ariana Grande",6902,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
72,"rockstar (feat. 21 Savage)","Post Malone",6902,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
73,"Going Bad (feat. Drake)","Meek Mill",6888,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
74,"Promises (with Sam Smith)","Calvin Harris",6788,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
75,"Tu Maivais","Free Finga",6655,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
76,8,"Billie Eilish",6464,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
77,"Bad Liar","Imagine Dragons",6391,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
78,"SICKO MODE","Travis Scott",6383,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
79,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,6356,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
80,"Be Alright","Dean Lewis",6346,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
81,"Make It Right",BTS,6286,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
82,Karaliai,GJan,6257,https://open.spotify.com/track/78l0MlaFYcFXvYm3ygAPdU
83,Youngblood,"5 Seconds of Summer",6186,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
84,"Eastside (with Halsey & Khalid)","benny blanco",6153,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
85,Nevermind,"Dennis Lloyd",6059,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
86,SAD!,XXXTENTACION,6058,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
87,Iliuzija,ba.,5994,https://open.spotify.com/track/4WAMbQfSg86X5BWb93knxO
88,Dionysus,BTS,5917,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
89,Dumblas,Jazzu,5889,https://open.spotify.com/track/6Pz3imzX60qtq37qmbiCAL
90,"Body (feat. brando)","Loud Luxury",5843,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
91,Cool,"Jonas Brothers",5830,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
92,"Lie to Me","Flying Saucer Gang",5825,https://open.spotify.com/track/4oh8keZeLYFDpuj1zEMseL
93,"Don't Stop Me Now - Remastered 2011",Queen,5800,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
94,"I Should Have Known - Radio Edit",Jovani,5764,https://open.spotify.com/track/5BMqhZtjbQDOnq3i0UQRVC
95,"Speechless (feat. Erika Sirola)","Robin Schulz",5764,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
96,"Con Calma","Daddy Yankee",5763,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
97,"Mo Bamba","Sheck Wes",5752,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
98,HOME,BTS,5726,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
99,"Walk Me Home",P!nk,5647,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
100,"CHopstix (with Travis Scott)","ScHoolboy Q",5604,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g
101,Moonlight,XXXTENTACION,5599,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
102,Nobody,"Martin Jensen",5598,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
103,"Pure Water (with Migos)",Mustard,5584,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
104,Mikrokosmos,BTS,5568,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
105,"Never Go Back","Dennis Lloyd",5541,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
106,"Murder On My Mind","YNW Melly",5477,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
107,2002,Anne-Marie,5459,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
108,"Get You The Moon (feat. Snøw)",Kina,5451,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
109,Thotiana,Blueface,5410,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
110,"Lost In Japan","Shawn Mendes",5360,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
111,"Under Pressure - Remastered 2011",Queen,5243,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
112,"One Kiss (with Dua Lipa)","Calvin Harris",5238,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
113,goodbye,"Billie Eilish",5168,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
114,"Šių Dienų Herojus","8 Kambarys",5124,https://open.spotify.com/track/6BkMPfOOENaDWNn51W3yN7
115,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5110,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
116,"Don't Worry Bout Me","Zara Larsson",5094,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
117,"Lucid Dreams","Juice WRLD",5086,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
118,"Out Of Love","Alessia Cara",5077,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
119,HP,Maluma,5063,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
120,"Later Bitches","The Prince Karma",4944,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
121,"Faucet Failure","Ski Mask The Slump God",4936,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
122,"Before You","Leon Somov",4891,https://open.spotify.com/track/3qnlG0oN4x9yPrtnCWFPVX
123,"Jocelyn Flores",XXXTENTACION,4812,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
124,Better,Khalid,4763,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
125,Undrunk,FLETCHER,4760,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
126,"The Bones","Maren Morris",4725,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
127,"Someone You Loved","Lewis Capaldi",4702,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
128,"I Like Me Better",Lauv,4678,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
129,"Feel It Still","Portugal. The Man",4643,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
130,"Keep It to Myself",Jazzu,4630,https://open.spotify.com/track/5hKvUvgVDXjNHaNhlCYgXi
131,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4603,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
132,"Jamais Vu",BTS,4593,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
133,"ocean eyes","Billie Eilish",4592,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
134,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4582,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
135,"Solo (feat. Demi Lovato)","Clean Bandit",4569,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
136,Незабудка,"Tima Belorusskih",4538,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
137,"Baila Baila Baila",Ozuna,4531,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
138,"Hey Look Ma, I Made It","Panic! At The Disco",4518,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
139,"Intro : Persona",BTS,4512,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
140,Thunder,"Imagine Dragons",4509,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
141,"YEAH RIGHT",Joji,4489,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
142,"Falling Down - Bonus Track","Lil Peep",4482,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
143,Believer,"Imagine Dragons",4457,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
144,"Always Remember Us This Way","Lady Gaga",4437,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
145,"Мокрые кроссы","Tima Belorusskih",4429,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
146,"The Less I Know The Better","Tame Impala",4395,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
147,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4366,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
148,"Con Calma - Remix","Daddy Yankee",4354,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
149,"Viskas Ka Turiu - Radistai Dj's Remix","Jessica Shy",4339,https://open.spotify.com/track/4bpV6uV4Z4d8Z59PfHaNWI
150,HUMBLE.,"Kendrick Lamar",4334,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
151,"Somebody To Love - Remastered 2011",Queen,4325,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
152,Karolis,Jazzu,4323,https://open.spotify.com/track/1FUBwGPXGz7orKaOSHsmZn
153,"Tell Me Your Story","Justinas Jarutis",4309,https://open.spotify.com/track/2DL5hUytV9PH7wIHtBJMZl
154,"Saturday Nights",Khalid,4293,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
155,"Look Back at It","A Boogie Wit da Hoodie",4230,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
156,"Electricity (with Dua Lipa)","Silk City",4207,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
157,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,4202,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
158,Natural,"Imagine Dragons",4197,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
159,"Let You Love Me","Rita Ora",4177,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
160,"no tears left to cry","Ariana Grande",4169,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
161,"Girls Like You (feat. Cardi B)","Maroon 5",4125,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
162,"Happy Now",Kygo,4110,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
163,"Taste (feat. Offset)",Tyga,4104,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
164,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4095,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
165,"Wake Up in the Sky","Gucci Mane",4087,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
166,Robbery,"Juice WRLD",4073,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
167,365,Zedd,4070,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
168,Mažulė,"Antikvariniai Kašpirovskio dantys",4054,https://open.spotify.com/track/3EMHJBvB5WZvAGFf7JIupR
169,"My Bad",Khalid,4038,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
170,"Con Altura",ROSALÍA,4037,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
171,Витаминка,"Tima Belorusskih",4029,https://open.spotify.com/track/792c14LiectozZczjylkfW
172,Paprasta,"Flash Voyage",4018,https://open.spotify.com/track/32OQJWcaKNuXvTXDQlq7lt
173,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4016,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
174,"I Got Love","MiyaGi & Endspiel",4011,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
175,"Virš Vandens",Monique,3997,https://open.spotify.com/track/4Kn9zVMVx0rbQpkAoKGILz
176,Shotgun,"George Ezra",3984,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
177,Redbone,"Childish Gambino",3983,https://open.spotify.com/track/1xb5aS8n5nOlX5JHNXsPQE
178,"my boy","Billie Eilish",3971,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
179,"Do I Wanna Know?","Arctic Monkeys",3965,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
180,"Я больше не напишу","Tima Belorusskih",3946,https://open.spotify.com/track/0GIBtSTQyN628HWOaPLxf2
181,DEUTSCHLAND,Rammstein,3930,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
182,Nonstop,Drake,3918,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
183,Soldi,Mahmood,3906,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
184,"SLOW DANCING IN THE DARK",Joji,3867,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
185,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",3858,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
186,"bitches broken hearts","Billie Eilish",3837,https://open.spotify.com/track/3m7Fi1xpA6wwaVqGk68GM3
187,"No Sleep (feat. Bonn)","Martin Garrix",3834,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
188,"There's No Way (feat. Julia Michaels)",Lauv,3829,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
189,"Beautiful (feat. Camila Cabello)",Bazzi,3821,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
190,"Kiss and Make Up","Dua Lipa",3809,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
191,"Bet (feat. Skepta & Michael Phantom)",Octavian,3780,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
192,"Killer Queen - Remastered 2011",Queen,3772,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy
193,COPYCAT,"Billie Eilish",3761,https://open.spotify.com/track/5nzw98JId7kPlL4LcUqI9M
194,Melagė,GJan,3738,https://open.spotify.com/track/3YgqhYI5LtvQCpKko9zQMC
195,"Breathe In","Daddy Was a Milkman",3736,https://open.spotify.com/track/0JD76XBC2uL6A5ZHTKIKHF
196,Polaroid,"Jonas Blue",3725,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
197,September,"Earth, Wind & Fire",3690,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
198,"God's Plan",Drake,3683,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
199,"Shape of You","Ed Sheeran",3681,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
200,"This Feeling","The Chainsmokers",3680,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
