,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",46571,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Save Your Tears","The Weeknd",30328,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
3,"The Business",Tiësto,29815,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Blinding Lights","The Weeknd",24863,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Therefore I Am","Billie Eilish",24497,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
6,HOLIDAY,"Lil Nas X",22983,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
7,"Paradise (feat. Dermot Kennedy)",MEDUZA,21736,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",21671,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,"Head & Heart (feat. MNEK)","Joel Corry",20264,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,Goosebumps,HVME,19208,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
11,"Mood (feat. iann dior)",24kGoldn,18542,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"Levitating (feat. DaBaby)","Dua Lipa",18151,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
13,"Tik Tok",Sel,17764,https://open.spotify.com/track/6vbbR3jddnbgawiDY5LCmv
14,"WITHOUT YOU","The Kid LAROI",17714,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
15,"Paskambink Man","Saulės Kliošas",17595,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
16,"Good Days",SZA,17561,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
17,Whoopty,CJ,17283,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
18,34+35,"Ariana Grande",17263,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
19,positions,"Ariana Grande",17250,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
20,"Sweater Weather","The Neighbourhood",16830,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
21,"Watermelon Sugar","Harry Styles",16448,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,"you broke me first","Tate McRae",16313,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,"Prisoner (feat. Dua Lipa)","Miley Cyrus",16093,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
24,"Deep End",Fousheé,16083,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
25,Anyone,"Justin Bieber",15684,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
26,Hayloft,"Mother Mother",15328,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
27,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,15237,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
28,"Mėlyna Mėlyna","Sisters On Wire",15194,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
29,"Roses - Imanbek Remix","SAINt JHN",15048,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
30,"What You Know Bout Love","Pop Smoke",14856,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
31,"Daddy Issues","The Neighbourhood",14445,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
32,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14210,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
33,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",13827,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
34,"Why'd You Only Call Me When You're High?","Arctic Monkeys",13493,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
35,"Take You Dancing","Jason Derulo",13281,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
36,Dynamite,BTS,13065,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
37,"TIESIOG NEGALIÚ","OG Version",13060,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
38,"Breaking Me",Topic,13013,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
39,"Taip Jau Gavosi","Sisters On Wire",12763,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
40,"Cristal & МОЁТ",MORGENSHTERN,12638,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
41,Snowman,Sia,12637,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
42,Golden,"Harry Styles",12399,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
43,Afterglow,"Ed Sheeran",12122,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
44,"Lonely (with benny blanco)","Justin Bieber",11955,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
45,"Your New Boyfriend","Wilbur Soot",11939,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
46,YES,"OG Version",11826,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
47,"Heat Waves","Glass Animals",11821,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
48,"Dreams - 2004 Remaster","Fleetwood Mac",11406,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
49,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",11026,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
50,willow,"Taylor Swift",11002,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
51,"WAP (feat. Megan Thee Stallion)","Cardi B",10736,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
52,17,"Donny Montell",10636,https://open.spotify.com/track/7Gpl4rvyOI9rVcOz0wjwAZ
53,"Put Your Records On","Ritt Momney",10634,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
54,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10436,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
55,Hypnotized,"Purple Disco Machine",10406,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
56,Streets,"Doja Cat",10240,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
57,"Star Shopping","Lil Peep",10139,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
58,"Chemtrails Over The Country Club","Lana Del Rey",10075,https://open.spotify.com/track/1PZDyestTVydtHpaIcfUJg
59,"KAS IEŠKOJO","OG Version",10018,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
60,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,9811,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
61,"The Box","Roddy Ricch",9772,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
62,"Do I Wanna Know?","Arctic Monkeys",9746,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
