,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",50363,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",39505,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Don't Start Now","Dua Lipa",33106,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
4,Circles,"Post Malone",25839,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,ROXANNE,"Arizona Zervas",23740,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"Lose Control",MEDUZA,23051,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
7,"Roses - Imanbek Remix","SAINt JHN",22772,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"HIGHEST IN THE ROOM","Travis Scott",22653,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
9,"Watermelon Sugar","Harry Styles",22039,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
10,"Ride It",Regard,21799,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
11,Memories,"Maroon 5",20810,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,"Lose You To Love Me","Selena Gomez",20624,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
13,"Lights Up","Harry Styles",20231,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
14,Falling,"Trevor Daniel",20197,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
15,"bad guy","Billie Eilish",20007,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,Ruduo,GJan,18280,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
17,"hot girl bummer",blackbear,18097,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
18,"Trampoline (with ZAYN)",SHAED,18017,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
19,"Someone You Loved","Lewis Capaldi",16454,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,Señorita,"Shawn Mendes",15645,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
21,"How Do You Sleep?","Sam Smith",15311,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
22,"Love Tonight - Edit",Shouse,15242,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
23,Liar,"Camila Cabello",15237,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
24,"Look At Her Now","Selena Gomez",14853,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
25,"Beautiful People (feat. Khalid)","Ed Sheeran",14251,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
26,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,13906,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
27,"Follow God","Kanye West",13701,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
28,"Before You Go","Lewis Capaldi",12939,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
29,Orphans,Coldplay,12628,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
30,"RITMO (Bad Boys For Life)","Black Eyed Peas",11997,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
31,Heartless,"The Weeknd",11757,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
32,"Yellow Hearts","Ant Saunders",11548,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
33,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,11405,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
34,"Up All Night",Khalid,11206,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
35,"Nice To Meet Ya","Niall Horan",10897,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
36,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10795,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
