,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",51168,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Dance Monkey","Tones And I",37445,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"How Do You Sleep?","Sam Smith",30591,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"Beautiful People (feat. Khalid)","Ed Sheeran",29716,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,"bad guy","Billie Eilish",26080,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Goodbyes (Feat. Young Thug)","Post Malone",24545,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,Lalala,Y2K,21538,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,"Piece Of Your Heart",MEDUZA,18679,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
9,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",18545,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
10,"Old Town Road - Remix","Lil Nas X",18418,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
11,"bad guy (with Justin Bieber)","Billie Eilish",18323,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
12,Ransom,"Lil Tecca",18089,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",17874,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
14,Panini,"Lil Nas X",17515,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
15,Ritual,Tiësto,17412,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
16,"Antisocial (with Travis Scott)","Ed Sheeran",16708,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
17,"Someone You Loved","Lewis Capaldi",16265,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Takeaway (feat. Lennon Stella)","The Chainsmokers",15779,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
19,"One Thing Right",Marshmello,15397,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
20,"Truth Hurts",Lizzo,14078,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
21,"Money In The Grave (Drake ft. Rick Ross)",Drake,14050,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
22,"The Archer","Taylor Swift",13730,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
23,"Rescue Me",OneRepublic,13648,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
24,"If I Can't Have You","Shawn Mendes",13453,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
25,"Higher Love",Kygo,13435,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
26,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",13305,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
27,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",13217,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
28,Soldi,Mahmood,13089,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
29,"Hate Me (with Juice WRLD)","Ellie Goulding",12948,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
30,"Never Really Over","Katy Perry",12363,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
31,"It's You","Ali Gatie",12199,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
32,"On A Roll","Ashley O",11776,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
33,"Call You Mine","The Chainsmokers",11750,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
