,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",38777,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Blinding Lights","The Weeknd",36244,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",30672,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,29525,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",29038,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"TIESIOG NEGALIÚ","OG Version",28719,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
7,HOMÈRIS,"OG Version",27336,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
8,"Paskambink Man","Saulės Kliošas",25834,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
9,"Breaking Me",Topic,25085,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",24555,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,"Stunnin' (feat. Harm Franklin)","Curtis Waters",22243,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
12,"In Your Eyes","The Weeknd",22242,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
13,"Break My Heart","Dua Lipa",21432,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
14,"KAS IEŠKOJO","OG Version",21017,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
15,"Rain On Me (with Ariana Grande)","Lady Gaga",20469,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
16,"NESISUKSI NEGYVENSÍ","OG Version",19914,https://open.spotify.com/track/43idQ1dIaJUdNkOVewCudV
17,"MANES NEDOMÍNA","OG Version",19901,https://open.spotify.com/track/1c5RRhHqeX3kQsOixGot3B
18,"death bed (coffee for your head)",Powfu,18925,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"Toosie Slide",Drake,18317,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
20,"Blueberry Faygo","Lil Mosey",18245,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
21,"Don't Start Now","Dua Lipa",18163,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"SUPLYŠUS ŠIRDIS","OG Version",17917,https://open.spotify.com/track/09yCT4Wpvc1aDgD61ndmrW
23,"MOTYVACIJOS TIKSLAÍ","OG Version",17541,https://open.spotify.com/track/5euRseUy7mZflvajQQlwVH
24,"Party Girl",StaySolidRocky,17509,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
25,"KOL NUMÍRSIU","OG Version",17142,https://open.spotify.com/track/7jNDjGG8BNXnfXKBlfTDdh
26,Supalonely,BENEE,16976,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
27,Secrets,Regard,16853,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
28,MAMACITA,"Black Eyed Peas",16048,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
29,EÁSY,"OG Version",15878,https://open.spotify.com/track/1uLM4SgHeuqdI1yRc4aSt9
30,"THE SCOTTS","THE SCOTTS",15745,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
