,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",43121,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Don't Start Now","Dua Lipa",39394,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
3,Circles,"Post Malone",29403,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Lose You To Love Me","Selena Gomez",28024,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
5,"HIGHEST IN THE ROOM","Travis Scott",27632,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
6,"Roses - Imanbek Remix","SAINt JHN",25362,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Lose Control",MEDUZA,24154,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
8,Memories,"Maroon 5",23661,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"Ride It",Regard,22853,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
10,Ruduo,GJan,21373,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
11,"Lights Up","Harry Styles",21356,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
12,"Follow God","Kanye West",21133,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
13,"Trampoline (with ZAYN)",SHAED,21051,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
14,Viskas,"Lilas ir Innomine",20553,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
15,"Look At Her Now","Selena Gomez",20208,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
16,"hot girl bummer",blackbear,19531,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
17,"bad guy","Billie Eilish",19324,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"How Do You Sleep?","Sam Smith",18427,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,"Someone You Loved","Lewis Capaldi",18126,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,Liar,"Camila Cabello",17088,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
21,Señorita,"Shawn Mendes",17071,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"Beautiful People (feat. Khalid)","Ed Sheeran",16780,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Mano Nemylimas Kaimyne","Lilas ir Innomine",16543,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
24,"Berlyne Nėra Pagirių","Lilas ir Innomine",15235,https://open.spotify.com/track/5iVpcSMHSYzT5UcFhXTWhp
25,"Už Durų Trijų","Lilas ir Innomine",15186,https://open.spotify.com/track/3LIpMG9XK4V2QVeR1u8nZ8
26,"Viso Labo Šiandien","Lilas ir Innomine",14812,https://open.spotify.com/track/20zJiHh44pMq0Ea5ATKRDI
27,"Love Tonight - Edit",Shouse,13923,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
28,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",13920,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
