,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",63387,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",42363,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"bad guy","Billie Eilish",29930,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"How Do You Sleep?","Sam Smith",28118,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
5,Ransom,"Lil Tecca",24799,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
6,"Beautiful People (feat. Khalid)","Ed Sheeran",24649,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"boyfriend (with Social House)","Ariana Grande",22014,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
8,"Goodbyes (Feat. Young Thug)","Post Malone",20544,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,Lalala,Y2K,19717,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
10,"Piece Of Your Heart",MEDUZA,17718,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Someone You Loved","Lewis Capaldi",17178,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Old Town Road - Remix","Lil Nas X",17041,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
13,Lover,"Taylor Swift",16763,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
14,"Love Tonight - Edit",Shouse,15901,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
15,"Takeaway (feat. Lennon Stella)","The Chainsmokers",15898,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
16,"I Don't Care (with Justin Bieber)","Ed Sheeran",14755,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
17,"fuck, i'm lonely",Lauv,14678,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
18,"Slide Away","Miley Cyrus",14621,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
19,Ritual,Tiësto,13037,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
20,"Truth Hurts",Lizzo,12781,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
21,"The Man","Taylor Swift",12707,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
22,I.F.L.Y.,Bazzi,12661,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
23,Panini,"Lil Nas X",12655,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
24,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",12644,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
25,"Higher Love",Kygo,12630,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
26,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",12071,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
27,"You Need To Calm Down","Taylor Swift",11793,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
28,"Money In The Grave (Drake ft. Rick Ross)",Drake,11762,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
29,Teeth,"5 Seconds of Summer",11733,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
30,"Rescue Me",OneRepublic,11647,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
31,Motivation,Normani,10698,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
32,"It's You","Ali Gatie",10661,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
33,Ozys,"7th Block",10533,https://open.spotify.com/track/21gYKbpGw4cC3oINu670rs
