,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",36927,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Blinding Lights","The Weeknd",33600,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",28387,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Paskambink Man","Saulės Kliošas",28005,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",26354,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26277,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"TIESIOG NEGALIÚ","OG Version",25152,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
8,"Breaking Me",Topic,24210,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Stunnin' (feat. Harm Franklin)","Curtis Waters",22608,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",22232,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,HOMÈRIS,"OG Version",21181,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
12,"In Your Eyes","The Weeknd",19033,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
13,"POPSTAR (feat. Drake)","DJ Khaled",18787,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
14,"KAS IEŠKOJO","OG Version",18476,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
15,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",17462,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
16,cardigan,"Taylor Swift",17235,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
17,"Break My Heart","Dua Lipa",17137,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,Secrets,Regard,17137,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
19,YES,"OG Version",17043,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
20,"NESISUKSI NEGYVENSÍ","OG Version",16934,https://open.spotify.com/track/43idQ1dIaJUdNkOVewCudV
21,"Rain On Me (with Ariana Grande)","Lady Gaga",16739,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
22,"Blueberry Faygo","Lil Mosey",16535,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
23,August,Intelligency,15967,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
24,Hollywood,"LA Vision",15959,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
25,MAMACITA,"Black Eyed Peas",15430,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
26,"death bed (coffee for your head)",Powfu,15375,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
27,"MANES NEDOMÍNA","OG Version",15219,https://open.spotify.com/track/1c5RRhHqeX3kQsOixGot3B
28,"Taip Jau Gavosi","Sisters On Wire",15151,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
29,"Come & Go (with Marshmello)","Juice WRLD",14724,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
30,"MOTYVACIJOS TIKSLAÍ","OG Version",14690,https://open.spotify.com/track/5euRseUy7mZflvajQQlwVH
31,"Wishing Well","Juice WRLD",14392,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
32,"Dance Monkey","Tones And I",14389,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"SUPLYŠUS ŠIRDIS","OG Version",14342,https://open.spotify.com/track/09yCT4Wpvc1aDgD61ndmrW
34,Hypnotized,"Purple Disco Machine",14197,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
35,"Gimme Love",Joji,13981,https://open.spotify.com/track/7AoeZsOn7vyWUL6p8TEHf8
