,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",39874,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"THE SCOTTS","THE SCOTTS",38691,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
3,"Toosie Slide",Drake,37054,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
4,"Roses - Imanbek Remix","SAINt JHN",37018,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Say So","Doja Cat",24588,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
6,"Break My Heart","Dua Lipa",24261,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
7,"Don't Start Now","Dua Lipa",24110,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,"The Box","Roddy Ricch",23300,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
9,"Blueberry Faygo","Lil Mosey",23027,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
10,"death bed (coffee for your head)",Powfu,22805,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"In Your Eyes","The Weeknd",22395,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
12,"Pain 1993 (with Playboi Carti)",Drake,22308,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
13,"Boss Bitch","Doja Cat",20535,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
14,Supalonely,BENEE,19990,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
15,YES,"OG Version",19776,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
16,"ily (i love you baby) (feat. Emilee)","Surf Mesa",19564,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
17,Falling,"Trevor Daniel",19094,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
18,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",18606,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
19,"Sunday Best",Surfaces,18154,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,"Breaking Me",Topic,18055,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
21,"Gimme Love",Joji,17908,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
22,August,Intelligency,17754,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
23,"Adore You","Harry Styles",17680,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
24,Physical,"Dua Lipa",17550,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
25,"WHATS POPPIN","Jack Harlow",17477,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
26,"Be Kind (with Halsey)",Marshmello,17247,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
27,Circles,"Post Malone",17210,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
28,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,16585,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
29,Righteous,"Juice WRLD",16576,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
30,"Life Is Good (feat. Drake)",Future,16349,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
31,"Dance Monkey","Tones And I",16228,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"On Fire","THE ROOP",16075,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
33,"everything i wanted","Billie Eilish",14874,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
34,"HIGHEST IN THE ROOM","Travis Scott",14836,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
35,Salt,"Ava Max",14216,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
36,"Intentions (feat. Quavo)","Justin Bieber",14191,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
37,ROXANNE,"Arizona Zervas",14110,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,"Taip Jau Gavosi","Sisters On Wire",13447,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
39,"Know Your Worth",Khalid,13424,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
