,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,40661,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",39888,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"everything i wanted","Billie Eilish",36864,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Rockin' Around The Christmas Tree","Brenda Lee",35964,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
5,"Dance Monkey","Tones And I",35145,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"It's the Most Wonderful Time of the Year","Andy Williams",34323,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
7,"Jingle Bell Rock","Bobby Helms",32960,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
8,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",30693,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
9,"Blinding Lights","The Weeknd",30576,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,"Don't Start Now","Dua Lipa",29783,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"It's Beginning to Look a Lot like Christmas","Michael Bublé",29497,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
12,Falling,"Trevor Daniel",28916,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
13,"Santa Tell Me","Ariana Grande",27173,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
14,"Feliz Navidad","José Feliciano",26413,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
15,"Holly Jolly Christmas","Michael Bublé",24963,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
16,"Roses - Imanbek Remix","SAINt JHN",24136,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,"Adore You","Harry Styles",23423,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
18,ROXANNE,"Arizona Zervas",23136,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
19,Circles,"Post Malone",22902,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",22111,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
