,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",41218,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",37311,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Don't Start Now","Dua Lipa",34131,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
4,"Blinding Lights","The Weeknd",33797,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Adore You","Harry Styles",33063,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
6,Falling,"Trevor Daniel",30808,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Watermelon Sugar","Harry Styles",30001,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Last Christmas",Wham!,25840,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
9,Circles,"Post Malone",25515,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"All I Want for Christmas Is You","Mariah Carey",25392,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,"Roses - Imanbek Remix","SAINt JHN",24153,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,ROXANNE,"Arizona Zervas",23483,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,"Rockin' Around The Christmas Tree","Brenda Lee",22451,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
14,"bad guy","Billie Eilish",21552,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Lose Control",MEDUZA,20410,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
16,"It's the Most Wonderful Time of the Year","Andy Williams",20408,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
17,"Jingle Bell Rock","Bobby Helms",20291,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
18,"HIGHEST IN THE ROOM","Travis Scott",19807,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Lights Up","Harry Styles",19660,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
20,"Ride It",Regard,18990,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,Heartless,"The Weeknd",18677,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
22,"It's Beginning to Look a Lot like Christmas","Michael Bublé",17642,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
23,"Santa Tell Me","Ariana Grande",17340,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
24,Señorita,"Shawn Mendes",17237,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,Memories,"Maroon 5",17183,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
26,"Lucid Dreams","Juice WRLD",16880,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
27,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",16776,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
28,"Someone You Loved","Lewis Capaldi",16368,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Lose You To Love Me","Selena Gomez",15781,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"hot girl bummer",blackbear,15742,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
31,"My Oh My (feat. DaBaby)","Camila Cabello",14978,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
32,"Trampoline (with ZAYN)",SHAED,14773,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
33,"How Do You Sleep?","Sam Smith",14550,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
34,"Beautiful People (feat. Khalid)","Ed Sheeran",14454,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
35,"Holly Jolly Christmas","Michael Bublé",14153,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
36,Golden,"Harry Styles",14097,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
37,"Feliz Navidad","José Feliciano",14044,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
