,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",48076,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",31061,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,Soldi,Mahmood,30571,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",27970,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",23073,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
6,"Piece Of Your Heart",MEDUZA,22940,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
7,EARFQUAKE,"Tyler, The Creator",21396,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
8,"If I Can't Have You","Shawn Mendes",19744,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,"SOS (feat. Aloe Blacc)",Avicii,19423,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
10,Heaven,Avicii,18965,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
11,Arcade,"Duncan Laurence",18921,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
12,"Rescue Me",OneRepublic,18532,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
13,"The London (feat. J. Cole & Travis Scott)","Young Thug",18397,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
14,"Never Really Over","Katy Perry",17587,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
15,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",17424,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
16,Sucker,"Jonas Brothers",17161,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
17,"Old Town Road","Lil Nas X",15955,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
18,"Mother's Daughter","Miley Cyrus",15696,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
