,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",37851,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Blinding Lights","The Weeknd",33822,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Paskambink Man","Saulės Kliošas",33480,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",27833,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,"Roses - Imanbek Remix","SAINt JHN",27425,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26287,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Breaking Me",Topic,25881,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Stunnin' (feat. Harm Franklin)","Curtis Waters",23233,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
9,"TIESIOG NEGALIÚ","OG Version",23159,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
10,"KAS IEŠKOJO","OG Version",22982,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",21117,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"Head & Heart (feat. MNEK)","Joel Corry",20867,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"my future","Billie Eilish",20743,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
14,"Smile (with The Weeknd)","Juice WRLD",20158,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
15,HOMÈRIS,"OG Version",19746,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
16,"Mėlyna Mėlyna","Sisters On Wire",19115,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
17,Hollywood,"LA Vision",18006,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
18,"WAP (feat. Megan Thee Stallion)","Cardi B",17729,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
19,Secrets,Regard,17503,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
20,"Taip Jau Gavosi","Sisters On Wire",17369,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
21,"Break My Heart","Dua Lipa",16997,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,YES,"OG Version",16909,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
23,Hypnotized,"Purple Disco Machine",16311,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
